# Forces      
# CofR        : (0.000000e+00 -1.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.202         	((-1.228204e+01 1.009738e-17 4.302855e+02) (1.092475e+01 6.775572e-21 -3.744479e-01)) ((4.087712e+02 -1.104645e+02 1.166793e+01) (-3.557255e-01 2.698162e-01 -1.037851e+01))
0.202667      	((-1.256712e+01 9.374658e-18 4.299436e+02) (1.090695e+01 6.876154e-21 -3.764828e-01)) ((4.084464e+02 -1.097711e+02 1.193877e+01) (-3.576586e-01 2.696353e-01 -1.036160e+01))
0.203333      	((-1.219361e+01 1.023551e-17 4.279057e+02) (1.088332e+01 7.089232e-21 -3.793462e-01)) ((4.065104e+02 -1.093914e+02 1.158393e+01) (-3.603789e-01 2.692388e-01 -1.033916e+01))
0.204         	((-1.287133e+01 9.312937e-18 4.298416e+02) (1.096123e+01 6.970533e-21 -3.765467e-01)) ((4.083495e+02 -1.094956e+02 1.222776e+01) (-3.577194e-01 2.737205e-01 -1.041317e+01))
0.204667      	((-1.210636e+01 1.028548e-17 4.271353e+02) (1.095283e+01 7.190334e-21 -3.794791e-01)) ((4.057785e+02 -1.090435e+02 1.150104e+01) (-3.605051e-01 2.742693e-01 -1.040519e+01))
0.205333      	((-1.282732e+01 9.197635e-18 4.312722e+02) (1.094779e+01 7.464651e-21 -3.827321e-01)) ((4.097086e+02 -1.099819e+02 1.218596e+01) (-3.635955e-01 2.749857e-01 -1.040040e+01))
0.206         	((-1.187776e+01 1.008089e-17 4.298784e+02) (1.093943e+01 7.351050e-21 -3.819157e-01)) ((4.083845e+02 -1.102171e+02 1.128387e+01) (-3.628199e-01 2.750359e-01 -1.039246e+01))
0.206667      	((-1.260584e+01 9.012249e-18 4.367188e+02) (1.094402e+01 8.104563e-21 -3.877502e-01)) ((4.148829e+02 -1.123573e+02 1.197555e+01) (-3.683627e-01 2.765190e-01 -1.039682e+01))
0.207333      	((-1.153913e+01 9.721457e-18 4.361436e+02) (1.093912e+01 8.465327e-21 -3.911186e-01)) ((4.143365e+02 -1.130620e+02 1.096217e+01) (-3.715627e-01 2.773170e-01 -1.039216e+01))
0.208         	((-1.195794e+01 8.716171e-18 4.445848e+02) (1.093322e+01 8.328544e-21 -3.966753e-01)) ((4.223556e+02 -1.158207e+02 1.136004e+01) (-3.768416e-01 2.781944e-01 -1.038656e+01))
0.208667      	((-1.113322e+01 9.237744e-18 4.449119e+02) (1.093450e+01 8.270953e-21 -3.963978e-01)) ((4.226663e+02 -1.169005e+02 1.057656e+01) (-3.765779e-01 2.787788e-01 -1.038778e+01))
0.209333      	((-1.140207e+01 8.574405e-18 4.529772e+02) (1.093273e+01 8.666055e-21 -3.993274e-01)) ((4.303284e+02 -1.197135e+02 1.083197e+01) (-3.793610e-01 2.795405e-01 -1.038610e+01))
0.21          	((-1.076213e+01 8.715310e-18 4.537982e+02) (1.093688e+01 8.645373e-21 -3.982409e-01)) ((4.311083e+02 -1.207145e+02 1.022402e+01) (-3.783288e-01 2.801005e-01 -1.039004e+01))
0.210667      	((-1.075280e+01 8.550049e-18 4.600214e+02) (1.093827e+01 9.037739e-21 -4.005025e-01)) ((4.370203e+02 -1.230057e+02 1.021516e+01) (-3.804774e-01 2.808911e-01 -1.039136e+01))
0.211333      	((-1.061338e+01 8.306264e-18 4.611417e+02) (1.094519e+01 8.933043e-21 -3.987141e-01)) ((4.380846e+02 -1.236696e+02 1.008271e+01) (-3.787784e-01 2.814352e-01 -1.039794e+01))
0.212         	((-1.048192e+01 8.791174e-18 4.644482e+02) (1.094773e+01 9.328498e-21 -4.005367e-01)) ((4.412257e+02 -1.251414e+02 9.957828e+00) (-3.805099e-01 2.821932e-01 -1.040035e+01))
0.212667      	((-1.054176e+01 8.169040e-18 4.648248e+02) (1.095449e+01 9.233178e-21 -3.987360e-01)) ((4.415836e+02 -1.250111e+02 1.001467e+01) (-3.787992e-01 2.826858e-01 -1.040677e+01))
0.213333      	((-1.042045e+01 9.145308e-18 4.654003e+02) (1.095686e+01 9.616725e-21 -4.006545e-01)) ((4.421303e+02 -1.255454e+02 9.899426e+00) (-3.806217e-01 2.834659e-01 -1.040902e+01))
0.214         	((-1.072003e+01 8.215311e-18 4.657936e+02) (1.096296e+01 9.489179e-21 -3.993137e-01)) ((4.425039e+02 -1.250197e+02 1.018403e+01) (-3.793480e-01 2.840023e-01 -1.041481e+01))
0.214667      	((-1.059639e+01 9.703580e-18 4.634733e+02) (1.096546e+01 9.822401e-21 -4.017057e-01)) ((4.402996e+02 -1.246955e+02 1.006657e+01) (-3.816204e-01 2.849507e-01 -1.041719e+01))
0.215333      	((-1.103073e+01 8.446063e-18 4.634928e+02) (1.097117e+01 9.722737e-21 -4.016094e-01)) ((4.403182e+02 -1.235273e+02 1.047919e+01) (-3.815289e-01 2.857261e-01 -1.042261e+01))
0.216         	((-1.082482e+01 1.019106e-17 4.590431e+02) (1.097476e+01 1.004401e-20 -4.046906e-01)) ((4.360910e+02 -1.225232e+02 1.028358e+01) (-3.844561e-01 2.869374e-01 -1.042603e+01))
0.216667      	((-1.168949e+01 8.988997e-18 4.600605e+02) (1.098155e+01 9.873094e-21 -4.048512e-01)) ((4.370574e+02 -1.216974e+02 1.110501e+01) (-3.846086e-01 2.879133e-01 -1.043248e+01))
0.217333      	((-1.103062e+01 1.052794e-17 4.534789e+02) (1.098572e+01 1.017003e-20 -4.084548e-01)) ((4.308050e+02 -1.197188e+02 1.047909e+01) (-3.880320e-01 2.893485e-01 -1.043643e+01))
0.218         	((-1.211218e+01 9.574675e-18 4.557843e+02) (1.099155e+01 1.022337e-20 -4.109289e-01)) ((4.329951e+02 -1.195586e+02 1.150657e+01) (-3.903825e-01 2.906880e-01 -1.044197e+01))
0.218667      	((-1.134088e+01 1.071649e-17 4.486727e+02) (1.099602e+01 1.043447e-20 -4.143272e-01)) ((4.262390e+02 -1.172181e+02 1.077384e+01) (-3.936108e-01 2.921923e-01 -1.044622e+01))
0.219333      	((-1.241943e+01 1.019587e-17 4.515525e+02) (1.100069e+01 1.042504e-20 -4.166991e-01)) ((4.289749e+02 -1.176279e+02 1.179846e+01) (-3.958642e-01 2.935443e-01 -1.045066e+01))
0.22          	((-1.176397e+01 1.076610e-17 4.457551e+02) (1.100369e+01 1.074179e-20 -4.212649e-01)) ((4.234673e+02 -1.155316e+02 1.117577e+01) (-4.002017e-01 2.951966e-01 -1.045351e+01))
0.220667      	((-1.250709e+01 1.080686e-17 4.473223e+02) (1.100730e+01 1.066944e-20 -4.232506e-01)) ((4.249562e+02 -1.158910e+02 1.188173e+01) (-4.020880e-01 2.965110e-01 -1.045694e+01))
0.221333      	((-1.227684e+01 1.075206e-17 4.438304e+02) (1.100861e+01 1.097684e-20 -4.280685e-01)) ((4.216389e+02 -1.144242e+02 1.166300e+01) (-4.066650e-01 2.981337e-01 -1.045818e+01))
0.222         	((-1.250413e+01 1.129999e-17 4.444338e+02) (1.101125e+01 1.104819e-20 -4.309751e-01)) ((4.222121e+02 -1.148244e+02 1.187892e+01) (-4.094264e-01 2.995432e-01 -1.046069e+01))
0.222667      	((-1.261213e+01 1.069207e-17 4.434377e+02) (1.101254e+01 1.122956e-20 -4.346530e-01)) ((4.212658e+02 -1.140546e+02 1.198152e+01) (-4.129204e-01 3.009644e-01 -1.046191e+01))
0.223333      	((-1.232002e+01 1.157297e-17 4.429703e+02) (1.101430e+01 1.140542e-20 -4.379593e-01)) ((4.208218e+02 -1.144497e+02 1.170402e+01) (-4.160613e-01 3.023285e-01 -1.046358e+01))
0.224         	((-1.290295e+01 1.067188e-17 4.447167e+02) (1.101590e+01 1.150182e-20 -4.403432e-01)) ((4.224809e+02 -1.146691e+02 1.225780e+01) (-4.183261e-01 3.034752e-01 -1.046510e+01))
0.224667      	((-1.216633e+01 1.170692e-17 4.428510e+02) (1.101630e+01 1.167189e-20 -4.427273e-01)) ((4.207085e+02 -1.147384e+02 1.155801e+01) (-4.205909e-01 3.045260e-01 -1.046549e+01))
0.225333      	((-1.295075e+01 1.065344e-17 4.465266e+02) (1.101722e+01 1.182215e-20 -4.448815e-01)) ((4.242003e+02 -1.156033e+02 1.230322e+01) (-4.226374e-01 3.054583e-01 -1.046636e+01))
0.226         	((-1.197285e+01 1.169143e-17 4.432482e+02) (1.101771e+01 1.191945e-20 -4.458664e-01)) ((4.210857e+02 -1.151540e+02 1.137421e+01) (-4.235731e-01 3.061894e-01 -1.046683e+01))
0.226667      	((-1.295835e+01 1.074769e-17 4.482654e+02) (1.101767e+01 1.204956e-20 -4.470426e-01)) ((4.258522e+02 -1.165511e+02 1.231043e+01) (-4.246905e-01 3.067927e-01 -1.046679e+01))
0.227333      	((-1.194568e+01 1.157153e-17 4.442960e+02) (1.101675e+01 1.218821e-20 -4.477523e-01)) ((4.220812e+02 -1.156868e+02 1.134840e+01) (-4.253646e-01 3.072817e-01 -1.046591e+01))
0.228         	((-1.287364e+01 1.092188e-17 4.496196e+02) (1.101580e+01 1.226908e-20 -4.479843e-01)) ((4.271386e+02 -1.173941e+02 1.222996e+01) (-4.255851e-01 3.075927e-01 -1.046501e+01))
0.228667      	((-1.195641e+01 1.132637e-17 4.464640e+02) (1.101356e+01 1.236695e-20 -4.479952e-01)) ((4.241408e+02 -1.166756e+02 1.135859e+01) (-4.255955e-01 3.078234e-01 -1.046288e+01))
0.229333      	((-1.254999e+01 1.107898e-17 4.512844e+02) (1.101130e+01 1.245425e-20 -4.480188e-01)) ((4.287202e+02 -1.185413e+02 1.192249e+01) (-4.256178e-01 3.079811e-01 -1.046074e+01))
0.23          	((-1.193351e+01 1.087621e-17 4.518263e+02) (1.100852e+01 1.251146e-20 -4.477683e-01)) ((4.292350e+02 -1.190410e+02 1.133684e+01) (-4.253798e-01 3.081055e-01 -1.045809e+01))
0.230667      	((-1.197261e+01 1.109572e-17 4.569054e+02) (1.100574e+01 1.257391e-20 -4.476074e-01)) ((4.340601e+02 -1.215850e+02 1.137398e+01) (-4.252270e-01 3.082179e-01 -1.045545e+01))
0.231333      	((-1.166386e+01 1.040562e-17 4.603604e+02) (1.100285e+01 1.262181e-20 -4.474833e-01)) ((4.373424e+02 -1.230993e+02 1.108067e+01) (-4.251092e-01 3.083435e-01 -1.045271e+01))
0.232         	((-1.129769e+01 1.100411e-17 4.655982e+02) (1.100020e+01 1.267219e-20 -4.473449e-01)) ((4.423183e+02 -1.261191e+02 1.073280e+01) (-4.249777e-01 3.084811e-01 -1.045019e+01))
0.232667      	((-1.127969e+01 9.974382e-18 4.711141e+02) (1.099789e+01 1.269810e-20 -4.473089e-01)) ((4.475583e+02 -1.281249e+02 1.071571e+01) (-4.249435e-01 3.086440e-01 -1.044799e+01))
0.233333      	((-1.048769e+01 1.087154e-17 4.740948e+02) (1.099552e+01 1.272812e-20 -4.472735e-01)) ((4.503901e+02 -1.304352e+02 9.963305e+00) (-4.249098e-01 3.088398e-01 -1.044575e+01))
0.234         	((-1.097077e+01 9.810990e-18 4.804807e+02) (1.099336e+01 1.273957e-20 -4.473859e-01)) ((4.564567e+02 -1.325556e+02 1.042223e+01) (-4.250166e-01 3.090320e-01 -1.044369e+01))
0.234667      	((-1.002997e+01 1.086932e-17 4.805600e+02) (1.099088e+01 1.275920e-20 -4.473799e-01)) ((4.565320e+02 -1.336772e+02 9.528467e+00) (-4.250109e-01 3.092388e-01 -1.044134e+01))
0.235333      	((-1.087929e+01 9.966222e-18 4.867160e+02) (1.098871e+01 1.275963e-20 -4.475319e-01)) ((4.623802e+02 -1.355693e+02 1.033532e+01) (-4.251553e-01 3.094328e-01 -1.043928e+01))
0.236         	((-9.809951e+00 1.099534e-17 4.838293e+02) (1.098631e+01 1.277485e-20 -4.475844e-01)) ((4.596378e+02 -1.352801e+02 9.319454e+00) (-4.252052e-01 3.096664e-01 -1.043699e+01))
0.236667      	((-1.074410e+01 1.033594e-17 4.887761e+02) (1.098459e+01 1.277497e-20 -4.479765e-01)) ((4.643373e+02 -1.365757e+02 1.020690e+01) (-4.255776e-01 3.099562e-01 -1.043536e+01))
0.237333      	((-9.946379e+00 1.118383e-17 4.845127e+02) (1.098292e+01 1.278072e-20 -4.483415e-01)) ((4.602870e+02 -1.354489e+02 9.449060e+00) (-4.259244e-01 3.103279e-01 -1.043378e+01))
0.238         	((-1.088701e+01 1.092751e-17 4.879245e+02) (1.098225e+01 1.277929e-20 -4.491855e-01)) ((4.635282e+02 -1.362857e+02 1.034266e+01) (-4.267262e-01 3.108300e-01 -1.043314e+01))
0.238667      	((-1.036591e+01 1.137284e-17 4.832958e+02) (1.098190e+01 1.278114e-20 -4.501943e-01)) ((4.591310e+02 -1.346252e+02 9.847615e+00) (-4.276846e-01 3.114755e-01 -1.043281e+01))
0.239333      	((-1.094151e+01 1.163468e-17 4.843273e+02) (1.098261e+01 1.278749e-20 -4.515486e-01)) ((4.601110e+02 -1.347859e+02 1.039444e+01) (-4.289712e-01 3.122309e-01 -1.043348e+01))
0.24          	((-1.096075e+01 1.160830e-17 4.810744e+02) (1.098384e+01 1.278786e-20 -4.530524e-01)) ((4.570206e+02 -1.332905e+02 1.041272e+01) (-4.303998e-01 3.130975e-01 -1.043464e+01))
0.240667      	((-1.113605e+01 1.232195e-17 4.803060e+02) (1.098600e+01 1.279178e-20 -4.547260e-01)) ((4.562907e+02 -1.331444e+02 1.057925e+01) (-4.319897e-01 3.140581e-01 -1.043670e+01))
0.241333      	((-1.140892e+01 1.184335e-17 4.794599e+02) (1.098890e+01 1.274379e-20 -4.563606e-01)) ((4.554869e+02 -1.323839e+02 1.083847e+01) (-4.335426e-01 3.150833e-01 -1.043946e+01))
0.242         	((-1.115087e+01 1.277303e-17 4.786442e+02) (1.098781e+01 1.342047e-20 -4.603768e-01)) ((4.547120e+02 -1.326149e+02 1.059333e+01) (-4.373580e-01 3.161732e-01 -1.043842e+01))
0.242667      	((-1.173541e+01 1.199815e-17 4.804371e+02) (1.099139e+01 1.338537e-20 -4.627103e-01)) ((4.564152e+02 -1.328565e+02 1.114864e+01) (-4.395748e-01 3.173160e-01 -1.044182e+01))
0.243333      	((-1.098600e+01 1.301277e-17 4.789661e+02) (1.099554e+01 1.337507e-20 -4.647698e-01)) ((4.550178e+02 -1.330279e+02 1.043670e+01) (-4.415313e-01 3.184817e-01 -1.044576e+01))
0.244         	((-1.178623e+01 1.212478e-17 4.826433e+02) (1.100006e+01 1.337143e-20 -4.669258e-01)) ((4.585111e+02 -1.339630e+02 1.119692e+01) (-4.435795e-01 3.196426e-01 -1.045006e+01))
0.244667      	((-1.089220e+01 1.315472e-17 4.797873e+02) (1.100447e+01 1.343605e-20 -4.697108e-01)) ((4.557979e+02 -1.336647e+02 1.034759e+01) (-4.462252e-01 3.209040e-01 -1.045425e+01))
0.245333      	((-1.187502e+01 1.236130e-17 4.842523e+02) (1.101223e+01 1.338352e-20 -4.707235e-01)) ((4.600397e+02 -1.348500e+02 1.128127e+01) (-4.471873e-01 3.220658e-01 -1.046162e+01))
0.246         	((-1.092899e+01 1.323545e-17 4.805224e+02) (1.101705e+01 1.344749e-20 -4.733367e-01)) ((4.564963e+02 -1.341111e+02 1.038254e+01) (-4.496699e-01 3.233085e-01 -1.046620e+01))
0.246667      	((-1.179081e+01 1.264385e-17 4.844427e+02) (1.102485e+01 1.347946e-20 -4.759589e-01)) ((4.602206e+02 -1.350926e+02 1.120127e+01) (-4.521610e-01 3.246317e-01 -1.047361e+01))
0.247333      	((-1.106380e+01 1.325663e-17 4.808647e+02) (1.103392e+01 1.338509e-20 -4.755680e-01)) ((4.568215e+02 -1.342453e+02 1.051061e+01) (-4.517896e-01 3.256907e-01 -1.048222e+01))
0.248         	((-1.178357e+01 1.303233e-17 4.837759e+02) (1.103851e+01 1.347628e-20 -4.782046e-01)) ((4.595871e+02 -1.350287e+02 1.119439e+01) (-4.542943e-01 3.268143e-01 -1.048659e+01))
0.248667      	((-1.137004e+01 1.324266e-17 4.807480e+02) (1.104400e+01 1.356449e-20 -4.811763e-01)) ((4.567106e+02 -1.341091e+02 1.080154e+01) (-4.571175e-01 3.280274e-01 -1.049180e+01))
0.249333      	((-1.171209e+01 1.352660e-17 4.821931e+02) (1.105608e+01 1.315642e-20 -4.773848e-01)) ((4.580835e+02 -1.346817e+02 1.112649e+01) (-4.535156e-01 3.288415e-01 -1.050327e+01))
0.25          	((-1.165386e+01 1.321387e-17 4.805750e+02) (1.106002e+01 1.319381e-20 -4.798593e-01)) ((4.565462e+02 -1.339063e+02 1.107117e+01) (-4.558664e-01 3.298460e-01 -1.050702e+01))
0.250667      	((-1.170788e+01 1.392197e-17 4.806522e+02) (1.106646e+01 1.322665e-20 -4.819397e-01)) ((4.566196e+02 -1.342973e+02 1.112248e+01) (-4.578428e-01 3.308912e-01 -1.051314e+01))
0.251333      	((-1.198611e+01 1.326611e-17 4.804318e+02) (1.107079e+01 1.315590e-20 -4.807926e-01)) ((4.564102e+02 -1.338239e+02 1.138680e+01) (-4.567530e-01 3.314161e-01 -1.051725e+01))
0.252         	((-1.162585e+01 1.415961e-17 4.792808e+02) (1.107065e+01 1.330028e-20 -4.828853e-01)) ((4.553168e+02 -1.339167e+02 1.104456e+01) (-4.587411e-01 3.320843e-01 -1.051711e+01))
0.252667      	((-1.228192e+01 1.334941e-17 4.805595e+02) (1.107226e+01 1.335227e-20 -4.854807e-01)) ((4.565315e+02 -1.338976e+02 1.166782e+01) (-4.612066e-01 3.328472e-01 -1.051864e+01))
0.253333      	((-1.161393e+01 1.436320e-17 4.780004e+02) (1.107346e+01 1.352156e-20 -4.866005e-01)) ((4.541004e+02 -1.336281e+02 1.103323e+01) (-4.622705e-01 3.334119e-01 -1.051978e+01))
0.254         	((-1.240413e+01 1.345398e-17 4.808696e+02) (1.108036e+01 1.319749e-20 -4.853458e-01)) ((4.568261e+02 -1.340836e+02 1.178393e+01) (-4.610785e-01 3.340388e-01 -1.052634e+01))
0.254667      	((-1.156058e+01 1.443536e-17 4.773322e+02) (1.107824e+01 1.303184e-20 -4.846930e-01)) ((4.534656e+02 -1.335216e+02 1.098255e+01) (-4.604583e-01 3.341748e-01 -1.052432e+01))
0.255333      	((-1.250187e+01 1.360871e-17 4.816545e+02) (1.107474e+01 1.303960e-20 -4.867835e-01)) ((4.575718e+02 -1.345457e+02 1.187678e+01) (-4.624443e-01 3.345135e-01 -1.052100e+01))
0.256         	((-1.162066e+01 1.439612e-17 4.777653e+02) (1.107316e+01 1.303685e-20 -4.886524e-01)) ((4.538771e+02 -1.338481e+02 1.103963e+01) (-4.642198e-01 3.349445e-01 -1.051951e+01))
0.256667      	((-1.235118e+01 1.369811e-17 4.823514e+02) (1.106919e+01 1.301235e-20 -4.892206e-01)) ((4.582338e+02 -1.350812e+02 1.173362e+01) (-4.647595e-01 3.350343e-01 -1.051573e+01))
0.257333      	((-1.156949e+01 1.413333e-17 4.799991e+02) (1.106584e+01 1.309671e-20 -4.912762e-01)) ((4.559991e+02 -1.348659e+02 1.099101e+01) (-4.667124e-01 3.353595e-01 -1.051255e+01))
0.258         	((-1.210347e+01 1.372838e-17 4.846467e+02) (1.106483e+01 1.270520e-20 -4.885400e-01)) ((4.604144e+02 -1.365088e+02 1.149830e+01) (-4.641130e-01 3.352903e-01 -1.051159e+01))
0.258667      	((-1.154742e+01 1.364840e-17 4.841670e+02) (1.106008e+01 1.269905e-20 -4.903679e-01)) ((4.599587e+02 -1.368243e+02 1.097005e+01) (-4.658495e-01 3.355056e-01 -1.050708e+01))
0.259333      	((-1.154401e+01 1.355271e-17 4.881042e+02) (1.105447e+01 1.260967e-20 -4.908188e-01)) ((4.636990e+02 -1.385338e+02 1.096681e+01) (-4.662778e-01 3.354868e-01 -1.050175e+01))
0.26          	((-1.142357e+01 1.298708e-17 4.895535e+02) (1.104783e+01 1.259674e-20 -4.925143e-01)) ((4.650758e+02 -1.393180e+02 1.085239e+01) (-4.678886e-01 3.355794e-01 -1.049544e+01))
0.260667      	((-1.117325e+01 1.326760e-17 4.922984e+02) (1.104107e+01 1.252772e-20 -4.931311e-01)) ((4.676835e+02 -1.409271e+02 1.061458e+01) (-4.684746e-01 3.355242e-01 -1.048902e+01))
0.261333      	((-1.126398e+01 1.233258e-17 4.944846e+02) (1.103276e+01 1.250915e-20 -4.947098e-01)) ((4.697604e+02 -1.416465e+02 1.070078e+01) (-4.699743e-01 3.354963e-01 -1.048112e+01))
0.262         	((-1.072654e+01 1.283349e-17 4.958339e+02) (1.102839e+01 1.214052e-20 -4.927749e-01)) ((4.710422e+02 -1.428684e+02 1.019021e+01) (-4.681361e-01 3.353530e-01 -1.047697e+01))
0.262667      	((-1.125250e+01 1.176416e-17 4.986796e+02) (1.101974e+01 1.199889e-20 -4.937639e-01)) ((4.737457e+02 -1.435874e+02 1.068987e+01) (-4.690757e-01 3.352146e-01 -1.046875e+01))
0.263333      	((-1.049788e+01 1.243147e-17 4.978905e+02) (1.101035e+01 1.188640e-20 -4.948097e-01)) ((4.729960e+02 -1.440731e+02 9.972983e+00) (-4.700692e-01 3.350664e-01 -1.045983e+01))
0.264         	((-1.113893e+01 1.120478e-17 5.012032e+02) (1.100100e+01 1.176506e-20 -4.959716e-01)) ((4.761431e+02 -1.446624e+02 1.058199e+01) (-4.711731e-01 3.349023e-01 -1.045095e+01))
0.264667      	((-1.039304e+01 1.198380e-17 4.990407e+02) (1.099111e+01 1.166214e-20 -4.969588e-01)) ((4.740887e+02 -1.446813e+02 9.873385e+00) (-4.721109e-01 3.347285e-01 -1.044155e+01))
0.265333      	((-1.123543e+01 1.088404e-17 5.025598e+02) (1.098105e+01 1.156711e-20 -4.983670e-01)) ((4.774318e+02 -1.451836e+02 1.067365e+01) (-4.734487e-01 3.345785e-01 -1.043200e+01))
0.266         	((-1.039438e+01 1.157102e-17 4.989655e+02) (1.097000e+01 1.153565e-20 -5.001001e-01)) ((4.740172e+02 -1.445829e+02 9.874660e+00) (-4.750951e-01 3.344581e-01 -1.042150e+01))
0.266667      	((-1.114962e+01 1.061344e-17 5.029590e+02) (1.096390e+01 1.103989e-20 -4.977433e-01)) ((4.778111e+02 -1.452369e+02 1.059214e+01) (-4.728561e-01 3.341960e-01 -1.041570e+01))
0.267333      	((-1.049065e+01 1.105459e-17 5.001062e+02) (1.095239e+01 1.089636e-20 -4.989975e-01)) ((4.751009e+02 -1.449278e+02 9.966117e+00) (-4.740476e-01 3.340007e-01 -1.040477e+01))
0.268         	((-1.091878e+01 1.026094e-17 5.045901e+02) (1.094055e+01 1.076299e-20 -5.002813e-01)) ((4.793606e+02 -1.460076e+02 1.037285e+01) (-4.752673e-01 3.337465e-01 -1.039353e+01))
0.268667      	((-1.042247e+01 1.028515e-17 5.035091e+02) (1.092771e+01 1.064802e-20 -5.014454e-01)) ((4.783337e+02 -1.462841e+02 9.901343e+00) (-4.763731e-01 3.334671e-01 -1.038132e+01))
0.269333      	((-1.057567e+01 9.877700e-18 5.074480e+02) (1.091497e+01 1.055779e-20 -5.027325e-01)) ((4.820756e+02 -1.475591e+02 1.004689e+01) (-4.775959e-01 3.331775e-01 -1.036922e+01))
0.27          	((-1.038930e+01 9.383231e-18 5.074695e+02) (1.090229e+01 1.048256e-20 -5.039920e-01)) ((4.820960e+02 -1.478898e+02 9.869831e+00) (-4.787924e-01 3.329194e-01 -1.035718e+01))
0.270667      	((-1.029029e+01 9.455449e-18 5.101446e+02) (1.089027e+01 1.044561e-20 -5.053927e-01)) ((4.846374e+02 -1.490032e+02 9.775772e+00) (-4.801231e-01 3.327011e-01 -1.034575e+01))
0.271333      	((-1.029163e+01 8.543867e-18 5.105523e+02) (1.087795e+01 1.043942e-20 -5.070712e-01)) ((4.850247e+02 -1.489824e+02 9.777049e+00) (-4.817176e-01 3.325041e-01 -1.033405e+01))
0.272         	((-1.018562e+01 9.041494e-18 5.114817e+02) (1.086885e+01 1.002512e-20 -5.052487e-01)) ((4.859076e+02 -1.497011e+02 9.676342e+00) (-4.799863e-01 3.321805e-01 -1.032541e+01))
0.272667      	((-1.034378e+01 7.839551e-18 5.127595e+02) (1.085582e+01 9.915142e-21 -5.066759e-01)) ((4.871216e+02 -1.496782e+02 9.826591e+00) (-4.813421e-01 3.319129e-01 -1.031303e+01))
0.273333      	((-9.995873e+00 8.576465e-18 5.113449e+02) (1.084104e+01 9.819941e-21 -5.079243e-01)) ((4.857777e+02 -1.495567e+02 9.496079e+00) (-4.825281e-01 3.315354e-01 -1.029899e+01))
0.274         	((-1.062470e+01 7.346740e-18 5.133468e+02) (1.082469e+01 9.715378e-21 -5.092094e-01)) ((4.876794e+02 -1.496522e+02 1.009347e+01) (-4.837489e-01 3.310456e-01 -1.028345e+01))
0.274667      	((-9.996135e+00 8.176746e-18 5.102373e+02) (1.080783e+01 9.623129e-21 -5.103505e-01)) ((4.847254e+02 -1.489245e+02 9.496328e+00) (-4.848329e-01 3.305354e-01 -1.026744e+01))
0.275333      	((-1.075227e+01 6.949487e-18 5.125331e+02) (1.079610e+01 9.500689e-21 -5.115552e-01)) ((4.869065e+02 -1.489093e+02 1.021466e+01) (-4.859774e-01 3.302876e-01 -1.025630e+01))
0.276         	((-1.015367e+01 7.814966e-18 5.083908e+02) (1.078867e+01 9.373727e-21 -5.130760e-01)) ((4.829713e+02 -1.478140e+02 9.645990e+00) (-4.874222e-01 3.304709e-01 -1.024924e+01))
0.276667      	((-1.093302e+01 6.685050e-18 5.113308e+02) (1.077842e+01 9.243050e-21 -5.145103e-01)) ((4.857643e+02 -1.479767e+02 1.038637e+01) (-4.887848e-01 3.303901e-01 -1.023950e+01))
0.277333      	((-1.029384e+01 7.446772e-18 5.061822e+02) (1.076402e+01 9.139500e-21 -5.156103e-01)) ((4.808730e+02 -1.464723e+02 9.779150e+00) (-4.898298e-01 3.300262e-01 -1.022582e+01))
0.278         	((-1.115509e+01 6.534899e-18 5.096412e+02) (1.074361e+01 9.040627e-21 -5.166149e-01)) ((4.841592e+02 -1.468298e+02 1.059734e+01) (-4.907841e-01 3.291971e-01 -1.020643e+01))
0.278667      	((-1.055150e+01 7.105761e-18 5.036487e+02) (1.076310e+01 8.968685e-21 -5.179003e-01)) ((4.784663e+02 -1.448942e+02 1.002392e+01) (-4.920053e-01 3.308480e-01 -1.022495e+01))
0.279333      	((-1.120984e+01 6.421139e-18 5.069417e+02) (1.075018e+01 8.927110e-21 -5.189173e-01)) ((4.815947e+02 -1.452310e+02 1.064935e+01) (-4.929714e-01 3.304126e-01 -1.021267e+01))
0.28          	((-1.090869e+01 6.755747e-18 5.018496e+02) (1.073868e+01 8.498468e-21 -5.172424e-01)) ((4.767571e+02 -1.435246e+02 1.036326e+01) (-4.913802e-01 3.298164e-01 -1.020175e+01))
0.280667      	((-1.125905e+01 6.448805e-18 5.033114e+02) (1.072512e+01 8.392949e-21 -5.177520e-01)) ((4.781458e+02 -1.433808e+02 1.069610e+01) (-4.918644e-01 3.292219e-01 -1.018886e+01))
0.281333      	((-1.134481e+01 6.446077e-18 5.000903e+02) (1.071136e+01 8.290114e-21 -5.179666e-01)) ((4.750858e+02 -1.421237e+02 1.077757e+01) (-4.920682e-01 3.285778e-01 -1.017579e+01))
0.282         	((-1.130938e+01 6.546028e-18 4.995539e+02) (1.070119e+01 8.190820e-21 -5.186430e-01)) ((4.745762e+02 -1.414555e+02 1.074391e+01) (-4.927108e-01 3.282748e-01 -1.016613e+01))
0.282667      	((-1.161381e+01 6.159073e-18 4.979772e+02) (1.068966e+01 8.095546e-21 -5.189512e-01)) ((4.730783e+02 -1.405536e+02 1.103312e+01) (-4.930036e-01 3.277961e-01 -1.015518e+01))
