# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.0414918     	((6.360092e+01 2.684266e-14 1.391538e+03) (2.110357e+01 -2.350565e-17 -3.540248e+00)) ((-6.290881e-15 -6.663558e+02 4.282374e-15) (-5.158644e-16 2.426799e+01 -4.694790e-17))
0.0416289     	((6.299775e+01 2.693113e-14 1.388324e+03) (2.115933e+01 -2.221867e-17 -3.550022e+00)) ((-6.436448e-15 -6.648455e+02 4.309978e-15) (-5.346833e-16 2.433223e+01 -5.212147e-17))
0.041765      	((6.257745e+01 2.717711e-14 1.381146e+03) (2.121735e+01 -1.842026e-17 -3.557551e+00)) ((-6.854051e-15 -6.610813e+02 4.473970e-15) (-5.522954e-16 2.439665e+01 -5.392171e-17))
0.0419        	((5.932411e+01 2.919355e-14 1.339610e+03) (2.128375e+01 -1.495217e-17 -3.570005e+00)) ((-6.531644e-15 -6.410061e+02 5.496700e-15) (-5.639375e-16 2.447334e+01 -5.140765e-17))
0.0420351     	((2.426159e+00 6.941131e-14 5.781954e+02) (2.138599e+01 -1.067128e-17 -3.565202e+00)) ((1.308152e-14 -2.688441e+02 2.520921e-14) (-5.745405e-16 2.457647e+01 -4.754299e-17))
0.0421702     	((6.395056e+01 2.630484e-14 1.408323e+03) (2.142635e+01 -5.930259e-18 -3.549414e+00)) ((-5.529038e-15 -6.737605e+02 3.849775e-15) (-5.763459e-16 2.460897e+01 -5.163259e-17))
0.0423063     	((6.310223e+01 2.652134e-14 1.400494e+03) (2.143773e+01 1.446181e-18 -3.505403e+00)) ((-5.617964e-15 -6.699101e+02 3.962009e-15) (-5.713847e-16 2.459103e+01 -5.197090e-17))
0.0424434     	((6.226344e+01 2.683908e-14 1.393674e+03) (2.142312e+01 1.184124e-17 -3.438117e+00)) ((-6.461258e-15 -6.662883e+02 4.211047e-15) (-5.570605e-16 2.452857e+01 -4.579623e-17))
0.042585      	((6.075326e+01 2.778612e-14 1.371203e+03) (2.140321e+01 2.513379e-17 -3.349846e+00)) ((-8.249964e-15 -6.549403e+02 4.861634e-15) (-5.309584e-16 2.444449e+01 -3.020102e-17))
0.0427339     	((6.252687e+01 2.687931e-14 1.389693e+03) (2.139348e+01 3.358863e-17 -3.276420e+00)) ((-6.485510e-15 -6.626149e+02 4.196330e-15) (-4.880053e-16 2.438041e+01 -9.260927e-18))
0.0428688     	((5.412283e+01 3.267958e-14 1.274607e+03) (2.139339e+01 3.355552e-17 -3.221700e+00)) ((-4.172240e-15 -6.067653e+02 7.108105e-15) (-4.383303e-16 2.433898e+01 1.010915e-17))
0.0430092     	((6.157870e+01 2.756314e-14 1.376301e+03) (2.139838e+01 3.353912e-17 -3.178713e+00)) ((-6.447588e-15 -6.562705e+02 4.564638e-15) (-3.860454e-16 2.431096e+01 3.329031e-17))
0.0431544     	((6.130725e+01 2.770295e-14 1.372407e+03) (2.141446e+01 2.939011e-17 -3.145805e+00)) ((-6.661364e-15 -6.541010e+02 4.642562e-15) (-3.291074e-16 2.430160e+01 5.610722e-17))
0.0432984     	((6.125133e+01 2.759986e-14 1.372996e+03) (2.143036e+01 2.583905e-17 -3.122540e+00)) ((-6.781694e-15 -6.540675e+02 4.593875e-15) (-2.755382e-16 2.429910e+01 7.963067e-17))
0.0434399     	((6.128083e+01 2.741506e-14 1.375637e+03) (2.144994e+01 2.294021e-17 -3.108815e+00)) ((-6.930643e-15 -6.550796e+02 4.503597e-15) (-2.258369e-16 2.430751e+01 1.030454e-16))
0.0435803     	((6.135655e+01 2.728724e-14 1.376319e+03) (2.147183e+01 2.104303e-17 -3.101190e+00)) ((-7.090867e-15 -6.547582e+02 4.446495e-15) (-1.793595e-16 2.432286e+01 1.266492e-16))
0.0437182     	((6.085405e+01 2.741535e-14 1.372730e+03) (2.149419e+01 1.967136e-17 -3.096725e+00)) ((-7.274790e-15 -6.528918e+02 4.524378e-15) (-1.353135e-16 2.434118e+01 1.499643e-16))
0.0438551     	((5.290223e+01 3.198130e-14 1.265807e+03) (2.152872e+01 1.895599e-17 -3.103153e+00)) ((-7.330515e-15 -5.995516e+02 6.948394e-15) (-9.541067e-17 2.438017e+01 1.706324e-16))
0.0439919     	((-7.080653e+00 6.492852e-14 5.006522e+02) (2.160876e+01 2.017401e-17 -3.087114e+00)) ((-5.592627e-15 -2.156741e+02 2.438801e-14) (-5.416537e-17 2.445023e+01 1.683066e-16))
0.0441287     	((6.228788e+01 2.680605e-14 1.385126e+03) (2.162247e+01 2.429548e-17 -3.056547e+00)) ((-8.784105e-15 -6.565295e+02 4.305469e-15) (-1.373477e-17 2.444129e+01 2.038390e-16))
0.0442655     	((6.151008e+01 2.726762e-14 1.373215e+03) (2.161017e+01 2.891711e-17 -2.999878e+00)) ((-1.013401e-14 -6.507392e+02 4.694985e-15) (2.677964e-17 2.438656e+01 2.496846e-16))
0.0444048     	((6.098144e+01 2.771742e-14 1.365297e+03) (2.157119e+01 3.401723e-17 -2.921767e+00)) ((-1.081871e-14 -6.458087e+02 5.025213e-15) (6.147358e-17 2.428892e+01 3.047538e-16))
0.0445478     	((5.901362e+01 2.907840e-14 1.338557e+03) (2.152205e+01 4.094908e-17 -2.832258e+00)) ((-1.071250e-14 -6.319897e+02 5.746177e-15) (7.506282e-17 2.417244e+01 3.579262e-16))
0.0446979     	((6.028412e+01 2.808499e-14 1.354169e+03) (2.148831e+01 4.650095e-17 -2.753400e+00)) ((-1.042573e-14 -6.388304e+02 5.156451e-15) (6.395760e-17 2.407939e+01 3.946555e-16))
0.0448573     	((5.261926e+01 3.214094e-14 1.255585e+03) (2.146477e+01 4.674110e-17 -2.690192e+00)) ((-8.822340e-15 -5.893626e+02 7.113136e-15) (3.795465e-17 2.400799e+01 4.085808e-16))
0.0450293     	((5.977457e+01 2.814497e-14 1.345897e+03) (2.145040e+01 4.671038e-17 -2.640483e+00)) ((-8.318204e-15 -6.336575e+02 4.890981e-15) (3.197863e-18 2.395539e+01 4.108256e-16))
0.0452097     	((5.984959e+01 2.817581e-14 1.340214e+03) (2.144648e+01 4.229906e-17 -2.597024e+00)) ((-7.950786e-15 -6.297155e+02 4.856917e-15) (-2.932095e-17 2.391729e+01 4.005270e-16))
0.0453638     	((5.919947e+01 2.810185e-14 1.333624e+03) (2.145224e+01 3.674865e-17 -2.565700e+00)) ((-7.739527e-15 -6.266821e+02 4.808446e-15) (-5.458563e-17 2.389706e+01 3.850680e-16))
0.0455147     	((5.945835e+01 2.786496e-14 1.335703e+03) (2.145912e+01 3.066834e-17 -2.540434e+00)) ((-7.626680e-15 -6.270339e+02 4.659275e-15) (-7.671898e-17 2.388179e+01 3.668256e-16))
0.045664      	((5.942328e+01 2.786138e-14 1.333467e+03) (2.147076e+01 2.442030e-17 -2.519112e+00)) ((-7.977601e-15 -6.248161e+02 4.688294e-15) (-9.635965e-17 2.387366e+01 3.469279e-16))
0.0458103     	((4.447718e+01 3.770057e-14 1.156302e+03) (2.149741e+01 1.856020e-17 -2.498656e+00)) ((-3.009675e-14 -5.326427e+02 1.244172e-14) (-1.150745e-16 2.388087e+01 3.289826e-16))
0.0459551     	((-1.056502e+01 7.735743e-14 4.703346e+02) (2.157024e+01 1.299728e-17 -2.467276e+00)) ((-1.156750e-13 -1.833980e+02 4.366412e-14) (-1.350523e-16 2.392669e+01 3.241149e-16))
0.0460984     	((5.652869e+01 2.749622e-14 1.318340e+03) (2.158767e+01 8.697160e-18 -2.414811e+00)) ((-4.504251e-15 -6.119135e+02 3.796245e-15) (-1.557400e-16 2.389875e+01 2.972290e-16))
0.0462417     	((3.537734e+01 2.347356e-14 1.308482e+03) (2.158002e+01 9.567005e-18 -2.329561e+00)) ((1.088847e-14 -5.978516e+02 -1.744407e-15) (-1.836411e-16 2.381924e+01 2.644871e-16))
0.0463865     	((6.341463e+00 2.159580e-14 1.592238e+03) (2.154103e+01 1.135325e-17 -2.208675e+00)) ((1.188287e-14 -8.093661e+02 -3.721829e-15) (-2.125468e-16 2.367955e+01 2.216431e-16))
0.0465345     	((-5.744458e+00 2.000238e-14 1.623749e+03) (2.148023e+01 1.551794e-17 -2.067375e+00)) ((1.789226e-14 -8.332616e+02 -5.966880e-15) (-2.312253e-16 2.350046e+01 1.773370e-16))
0.0466893     	((2.560643e+01 3.096831e-14 1.317119e+03) (2.143716e+01 1.886932e-17 -1.915317e+00)) ((-6.958313e-15 -6.297671e+02 4.636968e-15) (-2.263064e-16 2.332949e+01 1.460447e-16))
0.0468536     	((3.835009e+01 2.854980e-14 1.332990e+03) (2.141396e+01 2.100290e-17 -1.778758e+00)) ((-2.660922e-15 -6.291130e+02 3.211472e-15) (-2.012027e-16 2.318914e+01 1.268625e-16))
0.0470313     	((4.363180e+01 2.710242e-14 1.352421e+03) (2.141338e+01 1.987323e-17 -1.658571e+00)) ((-5.049788e-16 -6.363972e+02 2.318057e-15) (-1.625937e-16 2.308416e+01 1.144984e-16))
0.0472042     	((4.503103e+01 2.756331e-14 1.335913e+03) (2.141729e+01 1.878404e-17 -1.569570e+00)) ((-1.655537e-15 -6.263458e+02 2.797428e-15) (-1.233736e-16 2.300955e+01 1.101169e-16))
0.0473682     	((4.581784e+01 2.786565e-14 1.323333e+03) (2.142288e+01 2.118495e-17 -1.507147e+00)) ((-2.352608e-15 -6.188073e+02 3.112152e-15) (-8.907334e-17 2.295882e+01 1.134768e-16))
0.0475261     	((4.686301e+01 2.750980e-14 1.328231e+03) (2.143227e+01 2.273022e-17 -1.478505e+00)) ((-1.467073e-15 -6.206978e+02 2.854109e-15) (-5.742242e-17 2.294127e+01 1.193489e-16))
0.0476801     	((4.555448e+01 2.836863e-14 1.316478e+03) (2.138931e+01 2.361673e-17 -1.471578e+00)) ((-6.716698e-16 -6.151282e+02 3.253625e-15) (-2.760054e-17 2.288973e+01 1.278233e-16))
0.0478304     	((-4.582059e+01 9.593531e-14 2.642766e+02) (2.138530e+01 2.380157e-17 -1.466982e+00)) ((-3.139295e-15 -6.965485e+01 4.238726e-14) (3.840032e-18 2.288156e+01 1.306026e-16))
0.0479788     	((4.693852e+01 2.765734e-14 1.326056e+03) (2.136541e+01 2.528943e-17 -1.467919e+00)) ((-9.508653e-16 -6.199327e+02 2.773547e-15) (3.264321e-17 2.286276e+01 1.477731e-16))
0.0481254     	((4.765279e+01 2.769439e-14 1.320494e+03) (2.135533e+01 2.394890e-17 -1.453773e+00)) ((-1.219762e-15 -6.158715e+02 2.876438e-15) (6.593921e-17 2.284330e+01 1.691890e-16))
0.048272      	((4.766525e+01 2.785697e-14 1.315460e+03) (2.132708e+01 2.165494e-17 -1.411877e+00)) ((-1.696342e-15 -6.124419e+02 3.035471e-15) (1.027923e-16 2.278444e+01 1.979312e-16))
0.0484204     	((4.707281e+01 2.802115e-14 1.312642e+03) (2.127502e+01 2.134578e-17 -1.352965e+00)) ((-1.868482e-15 -6.112338e+02 3.127476e-15) (1.322710e-16 2.268845e+01 2.328308e-16))
0.0485748     	((3.515656e+01 3.685627e-14 1.175779e+03) (2.122960e+01 2.395731e-17 -1.289434e+00)) ((-1.431785e-15 -5.401594e+02 8.146138e-15) (1.454687e-16 2.259634e+01 2.629933e-16))
0.0487404     	((4.421627e+01 3.016203e-14 1.279625e+03) (2.119603e+01 2.398643e-17 -1.260269e+00)) ((-5.612867e-16 -5.938254e+02 4.150088e-15) (1.498378e-16 2.254358e+01 2.830639e-16))
0.0489191     	((4.588931e+01 2.906609e-14 1.295431e+03) (2.118065e+01 2.371894e-17 -1.256690e+00)) ((2.504689e-16 -6.014057e+02 3.407620e-15) (1.484527e-16 2.253041e+01 2.971647e-16))
0.0491038     	((4.608759e+01 2.927836e-14 1.288467e+03) (2.117772e+01 2.006233e-17 -1.281082e+00)) ((3.867387e-16 -5.972902e+02 3.511341e-15) (1.489035e-16 2.255274e+01 3.037554e-16))
0.0492741     	((4.581294e+01 2.929780e-14 1.283204e+03) (2.118369e+01 1.392608e-17 -1.326261e+00)) ((5.759788e-16 -5.944109e+02 3.502495e-15) (1.519271e-16 2.260049e+01 3.047482e-16))
0.0494366     	((4.577032e+01 2.909080e-14 1.284773e+03) (2.119566e+01 8.643143e-18 -1.387372e+00)) ((5.938125e-16 -5.948016e+02 3.381167e-15) (1.541547e-16 2.266719e+01 3.043565e-16))
0.0495942     	((2.915476e+01 4.033083e-14 1.103765e+03) (2.121907e+01 4.033665e-18 -1.458714e+00)) ((-1.509973e-14 -4.990345e+02 1.161991e-14) (1.550916e-16 2.275399e+01 3.035280e-16))
0.0497473     	((-4.697423e+01 9.254906e-14 2.658057e+02) (2.130511e+01 6.710420e-19 -1.527247e+00)) ((-8.382513e-14 -5.664100e+01 4.943000e-14) (1.530470e-16 2.290330e+01 3.084815e-16))
0.049898      	((4.558711e+01 2.896581e-14 1.288792e+03) (2.132539e+01 -3.156381e-18 -1.581342e+00)) ((1.461584e-15 -5.968909e+02 3.088100e-15) (1.504801e-16 2.297425e+01 3.046790e-16))
0.0500488     	((4.564135e+01 2.900503e-14 1.283429e+03) (2.131478e+01 -2.110797e-19 -1.602799e+00)) ((1.764516e-15 -5.930226e+02 3.100989e-15) (1.360900e-16 2.298819e+01 3.008273e-16))
0.0501996     	((4.465949e+01 2.938756e-14 1.274531e+03) (2.126455e+01 3.970842e-18 -1.587742e+00)) ((2.020764e-15 -5.882520e+02 3.268642e-15) (1.159807e-16 2.293291e+01 2.913263e-16))
0.0503552     	((4.472982e+01 2.929095e-14 1.275502e+03) (2.120399e+01 6.980923e-18 -1.564295e+00)) ((2.369056e-15 -5.880555e+02 3.166595e-15) (9.676664e-17 2.286051e+01 2.781448e-16))
0.0505186     	((3.923645e+01 3.273339e-14 1.217502e+03) (2.115795e+01 7.905340e-18 -1.561505e+00)) ((-2.769583e-15 -5.572636e+02 5.668344e-15) (8.585979e-17 2.281979e+01 2.671333e-16))
0.0506975     	((3.434195e+01 3.624980e-14 1.161253e+03) (2.112970e+01 7.144619e-18 -1.581505e+00)) ((-7.920641e-15 -5.270890e+02 8.243867e-15) (8.106080e-17 2.281614e+01 2.595108e-16))
0.0508913     	((4.213935e+01 3.071714e-14 1.250596e+03) (2.112143e+01 7.333910e-18 -1.628314e+00)) ((-2.498464e-16 -5.743172e+02 4.145295e-15) (7.677353e-17 2.285451e+01 2.552367e-16))
0.0510699     	((4.057767e+01 3.044695e-14 1.244451e+03) (2.112893e+01 5.619953e-18 -1.687076e+00)) ((2.398396e-16 -5.702084e+02 3.873375e-15) (7.630479e-17 2.291685e+01 2.515171e-16))
0.0512384     	((3.673607e+01 2.981027e-14 1.233348e+03) (2.114583e+01 3.815576e-18 -1.749688e+00)) ((9.567250e-16 -5.617789e+02 3.215047e-15) (7.696240e-17 2.299038e+01 2.486857e-16))
0.0514007     	((-2.424228e+02 9.327149e-14 1.216186e+02) (2.121899e+01 2.815391e-18 -1.806746e+00)) ((-1.615936e-14 3.929563e+00 3.504326e-14) (7.719411e-17 2.311666e+01 2.553636e-16))
0.051557      	((-3.197580e+01 3.241787e-14 1.251158e+03) (2.125818e+01 5.813479e-19 -1.839965e+00)) ((1.388973e-15 -6.004594e+02 2.037545e-15) (7.660379e-17 2.318751e+01 2.539725e-16))
0.0517105     	((7.760195e+00 3.049571e-14 1.207374e+03) (2.127547e+01 -1.236865e-18 -1.836098e+00)) ((-1.957900e-16 -5.515761e+02 2.447410e-15) (7.336709e-17 2.320475e+01 2.507053e-16))
0.051864      	((1.631353e+01 3.162954e-14 1.202144e+03) (2.125500e+01 6.094019e-19 -1.767037e+00)) ((-1.743012e-15 -5.514995e+02 3.694923e-15) (6.300869e-17 2.312913e+01 2.475488e-16))
0.0520205     	((2.047778e+01 3.102577e-14 1.199501e+03) (2.118770e+01 1.514791e-18 -1.646253e+00)) ((-1.298201e-15 -5.490052e+02 3.377623e-15) (5.121106e-17 2.296181e+01 2.404161e-16))
0.0521833     	((2.240868e+01 3.146885e-14 1.188600e+03) (2.100269e+01 2.189572e-18 -1.523339e+00)) ((-1.906731e-15 -5.424264e+02 3.806484e-15) (3.965280e-17 2.267231e+01 2.342743e-16))
0.052361      	((2.279663e+01 3.156119e-14 1.189370e+03) (2.089474e+01 2.589063e-18 -1.419692e+00)) ((-2.310248e-15 -5.418064e+02 3.947306e-15) (3.025810e-17 2.247581e+01 2.282296e-16))
0.0525569     	((2.421726e+01 3.131320e-14 1.198085e+03) (2.089736e+01 3.444229e-18 -1.342930e+00)) ((-2.482950e-15 -5.446658e+02 3.905014e-15) (2.247167e-17 2.241424e+01 2.235775e-16))
0.0527477     	((2.549128e+01 3.130703e-14 1.193358e+03) (2.094760e+01 5.719437e-18 -1.320738e+00)) ((-2.670123e-15 -5.396547e+02 4.021884e-15) (1.548961e-17 2.244777e+01 2.222297e-16))
0.0529246     	((2.351526e+01 3.184961e-14 1.175125e+03) (2.100974e+01 8.109079e-18 -1.332795e+00)) ((-2.713084e-15 -5.286604e+02 4.360768e-15) (1.069549e-17 2.252271e+01 2.230215e-16))
0.0530931     	((-1.182637e+02 1.053096e-13 -2.394084e+02) (2.118924e+01 9.565249e-18 -1.370047e+00)) ((-3.569118e-14 2.456787e+02 5.059847e-14) (9.536475e-18 2.273994e+01 2.292927e-16))
0.0532537     	((2.700612e+01 3.125964e-14 1.187672e+03) (2.125825e+01 1.268968e-17 -1.410152e+00)) ((-3.255326e-15 -5.380025e+02 3.960823e-15) (7.979149e-18 2.284812e+01 2.337441e-16))
0.0534143     	((2.646683e+01 3.118768e-14 1.186250e+03) (2.129276e+01 1.457892e-17 -1.433028e+00)) ((-3.110815e-15 -5.374157e+02 3.921475e-15) (8.827561e-18 2.290795e+01 2.389889e-16))
0.0535749     	((2.593255e+01 3.088563e-14 1.181925e+03) (2.127765e+01 1.269780e-17 -1.407834e+00)) ((-1.981802e-15 -5.319360e+02 3.635346e-15) (1.475862e-17 2.287802e+01 2.420049e-16))
0.0537356     	((2.599784e+01 3.114416e-14 1.175247e+03) (2.123660e+01 1.141583e-17 -1.366568e+00)) ((-2.356063e-15 -5.275606e+02 3.862697e-15) (2.450983e-17 2.280817e+01 2.485556e-16))
0.0539096     	((1.252410e+00 4.375678e-14 9.265203e+02) (2.121029e+01 1.135096e-17 -1.336792e+00)) ((-7.255894e-15 -3.895037e+02 1.169827e-14) (3.855463e-17 2.276351e+01 2.620964e-16))
0.0540999     	((1.912799e+01 3.440729e-14 1.110156e+03) (2.120834e+01 1.188159e-17 -1.346096e+00)) ((-2.995300e-15 -4.904970e+02 5.758096e-15) (5.653959e-17 2.277641e+01 2.806657e-16))
0.0543034     	((-9.367121e+01 3.068204e-14 9.956085e+02) (2.121539e+01 1.132141e-17 -1.393352e+00)) ((4.970310e-14 -4.083719e+02 -6.984101e-15) (7.919394e-17 2.283121e+01 3.025004e-16))
0.0544871     	((-1.632503e+02 3.484531e-14 1.013338e+03) (2.121969e+01 1.171629e-17 -1.462014e+00)) ((6.467977e-14 -4.604920e+02 -8.336104e-15) (1.007011e-16 2.290051e+01 3.232004e-16))
0.0546594     	((-1.901320e+02 1.105367e-13 -5.942158e+02) (2.137108e+01 1.189550e-17 -1.538664e+00)) ((3.049233e-15 4.685436e+02 4.710474e-14) (1.198507e-16 2.312566e+01 3.403547e-16))
0.0548263     	((-4.276144e+00 3.535009e-14 1.126820e+03) (2.140231e+01 1.264332e-17 -1.589331e+00)) ((1.292670e-14 -4.986382e+02 3.368834e-15) (1.365029e-16 2.320651e+01 3.647774e-16))
0.054988      	((-5.779068e-01 3.493945e-14 1.106936e+03) (2.138795e+01 1.411544e-17 -1.597418e+00)) ((1.386014e-14 -4.811559e+02 3.214362e-15) (1.500703e-16 2.320515e+01 3.875179e-16))
0.0551497     	((3.483353e+00 3.502788e-14 1.114100e+03) (2.130938e+01 1.759228e-17 -1.542754e+00)) ((1.092857e-14 -4.868703e+02 3.925389e-15) (1.538913e-16 2.308534e+01 4.095264e-16))
0.0553169     	((3.270685e+00 3.537630e-14 1.100479e+03) (2.122438e+01 1.858391e-17 -1.477057e+00)) ((1.068194e-14 -4.786879e+02 4.179489e-15) (1.446644e-16 2.294900e+01 4.195822e-16))
0.055497      	((-3.304345e+01 5.177436e-14 7.410154e+02) (2.114860e+01 1.857976e-17 -1.421633e+00)) ((5.872408e-15 -2.782423e+02 1.411892e-14) (1.256111e-16 2.283173e+01 4.166527e-16))
0.0556928     	((1.101032e+00 3.936620e-14 9.996704e+02) (2.108867e+01 1.811531e-17 -1.389069e+00)) ((7.369230e-15 -4.238618e+02 6.961562e-15) (1.036985e-16 2.274883e+01 4.089272e-16))
0.0558979     	((-2.091783e+02 1.312488e-13 -1.070133e+03) (2.115453e+01 1.750093e-17 -1.372822e+00)) ((-6.643440e-14 7.268507e+02 6.834329e-14) (8.247704e-17 2.280512e+01 4.276849e-16))
0.0561138     	((-3.842310e+02 9.054662e-14 -7.494311e+01) (2.114710e+01 1.452129e-17 -1.322808e+00)) ((-6.771343e-14 1.842889e+02 4.161582e-14) (5.960244e-17 2.275747e+01 4.383979e-16))
0.0563081     	((2.149522e+00 5.293030e-14 8.486008e+02) (2.109580e+01 1.135220e-17 -1.228698e+00)) ((-3.509875e-14 -3.332875e+02 2.114891e-14) (3.199719e-17 2.262638e+01 4.137195e-16))
0.0565024     	((-1.933891e+00 5.201546e-14 8.281591e+02) (2.095105e+01 7.578477e-18 -1.030846e+00)) ((-3.333248e-14 -3.202182e+02 2.035112e-14) (-1.020453e-17 2.231172e+01 3.692854e-16))
0.0566967     	((-1.423862e+02 5.631950e-14 6.089168e+02) (2.072211e+01 6.035112e-18 -7.940323e-01)) ((6.797993e-16 -1.909014e+02 1.487575e-14) (-4.629424e-17 2.187750e+01 3.243380e-16))
0.056891      	((-8.469050e+01 6.026784e-14 5.582548e+02) (2.054064e+01 4.083653e-18 -5.818279e-01)) ((-2.634681e-14 -1.616962e+02 2.227156e-14) (-6.529740e-17 2.151456e+01 2.920785e-16))
0.0570854     	((-1.051180e+03 2.754357e-13 -5.512774e+03) (2.030728e+01 9.410237e-19 -3.500101e-01)) ((5.780477e-14 3.338407e+03 1.227224e-13) (-6.335519e-17 2.107570e+01 2.609996e-16))
0.0572935     	((1.625074e+01 7.092754e-14 2.193914e+02) (2.034970e+01 -3.904304e-18 -3.911098e-02)) ((-5.196773e-16 6.189545e+01 2.691382e-14) (-3.843565e-17 2.084307e+01 2.427321e-16))
0.0575191     	((2.208917e+02 7.711230e-14 -5.419312e+02) (2.013684e+01 4.213873e-19 3.896270e-01)) ((-8.404427e-15 3.151994e+02 3.076249e-14) (-6.538305e-18 2.024413e+01 2.626427e-16))
0.0576845     	((3.792014e+02 1.461725e-13 -3.717757e+03) (1.997797e+01 6.615594e-19 6.102891e-01)) ((-2.960306e-14 1.930661e+03 6.890122e-14) (5.071311e-18 1.989484e+01 2.540204e-16))
0.0578774     	((-2.162300e+03 8.017941e-13 -2.288551e+04) (1.998692e+01 -1.810388e-18 5.681828e-01)) ((-2.698503e-13 1.333604e+04 4.477253e-13) (-6.260482e-19 1.992863e+01 1.941426e-16))
0.0580897     	((4.965106e+01 1.614758e-14 1.801288e+03) (1.989177e+01 -1.414187e-18 5.330893e-01)) ((5.073560e-15 -7.903555e+02 -5.446139e-15) (-4.192734e-18 1.985750e+01 1.920749e-16))
0.0583285     	((4.236796e+01 1.541063e-14 1.823674e+03) (1.987844e+01 -1.621788e-18 4.879989e-01)) ((3.366455e-15 -8.078602e+02 -5.682530e-15) (-7.603132e-18 1.988119e+01 1.867043e-16))
0.0586071     	((-1.846942e+01 1.893033e-14 1.713062e+03) (1.986256e+01 -1.336282e-18 4.840094e-01)) ((-3.560377e-14 -7.195982e+02 2.491592e-15) (-9.497801e-18 1.986888e+01 1.871376e-16))
0.0588857     	((-5.824739e+02 -4.044798e-14 2.789508e+03) (1.959770e+01 -1.771572e-19 5.112308e-01)) ((1.436869e-13 -1.279874e+03 -6.830860e-14) (-5.410692e-18 1.957968e+01 2.167463e-16))
0.0591642     	((7.496931e+01 2.199206e-14 2.093679e+03) (1.946580e+01 -3.144562e-18 4.830982e-01)) ((-2.783641e-15 -1.009458e+03 7.427964e-16) (-6.123424e-18 1.947232e+01 2.315011e-16))
0.0594428     	((8.975328e+01 2.400549e-14 1.706954e+03) (1.945362e+01 -7.426807e-18 3.939813e-01)) ((-4.920576e-15 -7.650627e+02 2.698739e-15) (-1.406462e-17 1.954190e+01 2.314114e-16))
0.0597214     	((8.456409e+01 2.478112e-14 1.625454e+03) (1.966238e+01 -2.260668e-19 4.748604e-01)) ((-7.701099e-15 -7.226666e+02 3.798005e-15) (-4.725049e-18 1.968104e+01 2.205951e-16))
0.06          	((6.908105e+01 2.776306e-14 1.221299e+03) (1.982015e+01 5.220293e-19 4.423560e-01)) ((-8.746967e-15 -5.133990e+02 5.243872e-15) (-2.846487e-18 1.987286e+01 2.066624e-16))
0.0603279     	((-3.485041e+00 4.227820e-14 7.481632e+02) (2.001358e+01 -2.338703e-18 4.393190e-01)) ((-2.519472e-14 -2.750858e+02 1.307694e-14) (4.572383e-18 2.007014e+01 1.982527e-16))
0.0607062     	((9.272440e+00 6.051977e-14 2.786115e+01) (2.010479e+01 -2.069022e-18 4.086963e-01)) ((-2.092766e-14 -2.190691e+00 2.192029e-14) (-1.329916e-18 2.019508e+01 2.008653e-16))
0.0611167     	((-7.885361e+01 1.229388e-13 -4.532573e+02) (2.034224e+01 5.980433e-19 3.543886e-01)) ((-5.765851e-14 3.316794e+02 6.297441e-14) (-1.970691e-18 2.049037e+01 2.147128e-16))
0.0615773     	((-9.998484e+01 9.682973e-14 -5.592089e+02) (2.052028e+01 3.536650e-19 4.030619e-01)) ((-4.220801e-14 3.750188e+02 4.392737e-14) (-7.161662e-18 2.063253e+01 2.062144e-16))
0.0621036     	((-1.994763e+02 4.552675e-14 1.240315e+03) (2.049065e+01 -1.106103e-19 4.611504e-01)) ((-1.135253e-14 -6.199356e+02 8.935584e-15) (-8.907096e-18 2.056723e+01 1.923170e-16))
0.0626809     	((1.297646e+02 4.162552e-14 5.020951e+02) (2.044349e+01 -2.968124e-19 4.840555e-01)) ((-2.367495e-14 -2.284615e+01 1.877018e-14) (-8.404100e-18 2.050940e+01 1.899638e-16))
0.0627208     	((-1.612888e+03 3.410484e-13 -1.503028e+04) (2.042631e+01 -8.087651e-19 4.833165e-01)) ((6.723319e-13 1.057283e+04 1.001701e-13) (-5.181925e-18 2.049077e+01 1.936604e-16))
0.0627615     	((8.947587e+01 2.956375e-14 3.845209e+02) (2.042373e+01 -7.710184e-19 4.853629e-01)) ((5.233774e-14 1.344157e+02 -5.045215e-16) (-5.222927e-18 2.048597e+01 1.948998e-16))
0.0628036     	((1.116702e+02 2.995993e-14 5.362836e+02) (2.042139e+01 -7.542945e-19 4.868326e-01)) ((1.651424e-14 5.199850e-01 4.946376e-15) (-5.159836e-18 2.048189e+01 1.953130e-16))
0.0628473     	((1.044991e+02 2.712980e-14 4.690740e+02) (2.041955e+01 -7.351460e-19 4.862022e-01)) ((1.257781e-14 5.108439e+01 3.165063e-15) (-5.121997e-18 2.047892e+01 1.954525e-16))
0.0628936     	((9.745273e+01 3.226219e-14 3.991617e+02) (2.042568e+01 -6.878436e-19 4.797686e-01)) ((-5.038276e-15 1.016231e+02 9.541706e-15) (-4.904402e-18 2.048550e+01 1.964612e-16))
0.0629439     	((-2.402363e+02 8.734315e-14 -2.317038e+03) (2.043685e+01 -4.625708e-19 4.713178e-01)) ((-2.396003e-13 2.206919e+03 8.272878e-14) (-3.874566e-18 2.049777e+01 2.104662e-16))
