# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.213253      	((-2.797899e+01 5.543830e-15 8.771873e+02) (1.551550e+01 4.365272e-18 -2.764598e+00)) ((-8.940984e-14 -2.460877e+02 -1.935811e-15) (2.896052e-17 1.592972e+01 -1.031717e-17))
0.213326      	((-2.797636e+01 5.539534e-15 8.770795e+02) (1.550059e+01 4.363411e-18 -2.755629e+00)) ((-8.939432e-14 -2.460237e+02 -1.937069e-15) (2.885625e-17 1.591316e+01 -8.416769e-18))
0.213399      	((-2.795410e+01 5.535198e-15 8.771673e+02) (1.548482e+01 4.358038e-18 -2.747223e+00)) ((-8.937618e-14 -2.460372e+02 -1.938085e-15) (2.862942e-17 1.589575e+01 -6.453078e-18))
0.213472      	((-2.795883e+01 5.534796e-15 8.772860e+02) (1.546850e+01 4.357366e-18 -2.739462e+00)) ((-8.936986e-14 -2.460913e+02 -1.937729e-15) (2.827524e-17 1.587781e+01 -4.442897e-18))
0.213547      	((-2.794000e+01 5.530190e-15 8.774457e+02) (1.545133e+01 4.351292e-18 -2.731709e+00)) ((-8.935305e-14 -2.461342e+02 -1.938928e-15) (2.785267e-17 1.585899e+01 -2.360452e-18))
0.213622      	((-2.792774e+01 5.526588e-15 8.774265e+02) (1.543342e+01 4.343158e-18 -2.723927e+00)) ((-8.933728e-14 -2.461145e+02 -1.939883e-15) (2.736571e-17 1.583938e+01 -2.094864e-19))
0.213698      	((-2.791084e+01 5.522307e-15 8.774325e+02) (1.541474e+01 4.337016e-18 -2.716020e+00)) ((-8.931972e-14 -2.460999e+02 -1.940857e-15) (2.682006e-17 1.581895e+01 2.008442e-18))
0.213774      	((-2.789891e+01 5.518277e-15 8.775545e+02) (1.539539e+01 4.334497e-18 -2.707963e+00)) ((-8.930242e-14 -2.461256e+02 -1.941882e-15) (2.621873e-17 1.579781e+01 4.293618e-18))
0.213852      	((-2.788363e+01 5.514617e-15 8.776890e+02) (1.537518e+01 4.327772e-18 -2.699678e+00)) ((-8.928419e-14 -2.461622e+02 -1.942430e-15) (2.557184e-17 1.577574e+01 6.633729e-18))
0.213931      	((-2.787282e+01 5.510565e-15 8.778790e+02) (1.535326e+01 4.322252e-18 -2.689267e+00)) ((-8.926595e-14 -2.462152e+02 -1.943327e-15) (2.489127e-17 1.575169e+01 8.983298e-18))
0.214011      	((-2.785042e+01 5.507144e-15 8.780745e+02) (1.533022e+01 4.306893e-18 -2.679918e+00)) ((-8.924709e-14 -2.462824e+02 -1.943653e-15) (2.405932e-17 1.572656e+01 1.135052e-17))
0.214093      	((-2.783702e+01 5.497685e-15 8.777763e+02) (1.530670e+01 4.298275e-18 -2.666210e+00)) ((-8.921741e-14 -2.461058e+02 -1.946825e-15) (2.327241e-17 1.570051e+01 1.343220e-17))
0.214177      	((-2.780169e+01 5.491041e-15 8.777144e+02) (1.528299e+01 4.288746e-18 -2.666242e+00)) ((-8.918876e-14 -2.460481e+02 -1.948429e-15) (2.208457e-17 1.567554e+01 1.621469e-17))
0.214261      	((-2.781518e+01 5.494449e-15 8.788589e+02) (1.525780e+01 4.288535e-18 -2.629276e+00)) ((-8.919144e-14 -2.465552e+02 -1.945508e-15) (2.182010e-17 1.564559e+01 1.701002e-17))
0.214353      	((-2.774486e+01 5.467742e-15 8.764685e+02) (1.522976e+01 4.283929e-18 -2.632776e+00)) ((-8.910713e-14 -2.453670e+02 -1.957000e-15) (2.025817e-17 1.561637e+01 2.004629e-17))
0.214441      	((-2.777909e+01 5.483029e-15 8.789987e+02) (1.520705e+01 4.276957e-18 -2.614229e+00)) ((-8.913957e-14 -2.465397e+02 -1.948613e-15) (1.964049e-17 1.559067e+01 2.164295e-17))
0.214537      	((-2.771132e+01 5.459150e-15 8.772168e+02) (1.518302e+01 4.250759e-18 -2.621484e+00)) ((-8.906974e-14 -2.456662e+02 -1.957810e-15) (1.811487e-17 1.556619e+01 2.465120e-17))
0.214627      	((-2.774820e+01 5.477747e-15 8.803913e+02) (1.515258e+01 4.252145e-18 -2.577342e+00)) ((-8.911260e-14 -2.471468e+02 -1.946922e-15) (1.809184e-17 1.553002e+01 2.522397e-17))
0.214726      	((-2.766757e+01 5.447200e-15 8.778965e+02) (1.512685e+01 4.253798e-18 -2.579565e+00)) ((-8.902029e-14 -2.459090e+02 -1.959434e-15) (1.654146e-17 1.550306e+01 2.771704e-17))
0.214826      	((-2.767901e+01 5.449586e-15 8.789959e+02) (1.510325e+01 4.254974e-18 -2.566697e+00)) ((-8.901741e-14 -2.463897e+02 -1.957218e-15) (1.580497e-17 1.547697e+01 2.955617e-17))
0.214925      	((-2.766046e+01 5.449869e-15 8.801597e+02) (1.507945e+01 4.250167e-18 -2.558241e+00)) ((-8.900752e-14 -2.468813e+02 -1.955175e-15) (1.474572e-17 1.545130e+01 3.148869e-17))
0.215025      	((-2.765977e+01 5.448382e-15 8.809291e+02) (1.505483e+01 4.251718e-18 -2.545109e+00)) ((-8.899630e-14 -2.471973e+02 -1.954589e-15) (1.395151e-17 1.542417e+01 3.318809e-17))
0.215124      	((-2.763748e+01 5.442906e-15 8.816983e+02) (1.503047e+01 4.246066e-18 -2.533038e+00)) ((-8.897558e-14 -2.475356e+02 -1.954226e-15) (1.320102e-17 1.539736e+01 3.481438e-17))
0.215224      	((-2.762716e+01 5.436735e-15 8.823297e+02) (1.501037e+01 4.257812e-18 -2.519128e+00)) ((-8.895419e-14 -2.477874e+02 -1.954844e-15) (1.269560e-17 1.537483e+01 3.581974e-17))
0.215323      	((-2.760761e+01 5.432548e-15 8.830066e+02) (1.499007e+01 4.283644e-18 -2.505727e+00)) ((-8.893286e-14 -2.480718e+02 -1.954465e-15) (1.220459e-17 1.535213e+01 3.677891e-17))
0.215423      	((-2.760824e+01 5.428605e-15 8.835817e+02) (1.496989e+01 4.295161e-18 -2.493729e+00)) ((-8.891519e-14 -2.482781e+02 -1.955176e-15) (1.161096e-17 1.532996e+01 3.763667e-17))
0.215522      	((-2.759379e+01 5.426256e-15 8.841743e+02) (1.495018e+01 4.305258e-18 -2.482417e+00)) ((-8.889767e-14 -2.485194e+02 -1.954871e-15) (1.103551e-17 1.530842e+01 3.839627e-17))
0.215622      	((-2.758833e+01 5.420895e-15 8.846039e+02) (1.493125e+01 4.320272e-18 -2.470224e+00)) ((-8.887632e-14 -2.486735e+02 -1.956080e-15) (1.082063e-17 1.528732e+01 3.905614e-17))
0.215721      	((-2.755534e+01 5.413204e-15 8.850978e+02) (1.491341e+01 4.328023e-18 -2.459079e+00)) ((-8.884826e-14 -2.488925e+02 -1.956736e-15) (1.065781e-17 1.526746e+01 3.962263e-17))
0.215821      	((-2.754441e+01 5.404908e-15 8.854183e+02) (1.489676e+01 4.339705e-18 -2.449026e+00)) ((-8.882103e-14 -2.490078e+02 -1.958365e-15) (1.052038e-17 1.524896e+01 4.010755e-17))
0.21592       	((-2.752849e+01 5.398930e-15 8.858278e+02) (1.488013e+01 4.370937e-18 -2.439808e+00)) ((-8.879394e-14 -2.491774e+02 -1.958808e-15) (1.033857e-17 1.523055e+01 4.062257e-17))
0.21602       	((-2.753349e+01 5.393658e-15 8.861542e+02) (1.486359e+01 4.406779e-18 -2.430586e+00)) ((-8.877007e-14 -2.492764e+02 -1.960247e-15) (1.023006e-17 1.521223e+01 4.110058e-17))
0.216119      	((-2.752052e+01 5.391099e-15 8.865911e+02) (1.484778e+01 4.425963e-18 -2.422170e+00)) ((-8.874731e-14 -2.494513e+02 -1.960314e-15) (1.019224e-17 1.519477e+01 4.141175e-17))
0.216219      	((-2.751661e+01 5.384170e-15 8.867976e+02) (1.483298e+01 4.451041e-18 -2.414529e+00)) ((-8.872117e-14 -2.495142e+02 -1.962073e-15) (1.020893e-17 1.517843e+01 4.149904e-17))
0.216318      	((-2.749776e+01 5.376738e-15 8.870971e+02) (1.481982e+01 4.479573e-18 -2.407982e+00)) ((-8.869100e-14 -2.496472e+02 -1.962834e-15) (1.026860e-17 1.516390e+01 4.135955e-17))
0.216418      	((-2.749349e+01 5.368521e-15 8.872610e+02) (1.480896e+01 4.456855e-18 -2.404395e+00)) ((-8.866403e-14 -2.496961e+02 -1.964793e-15) (1.018460e-17 1.515228e+01 4.100853e-17))
0.216517      	((-2.748314e+01 5.364543e-15 8.876482e+02) (1.480068e+01 4.485194e-18 -2.403311e+00)) ((-8.863952e-14 -2.498512e+02 -1.964987e-15) (1.002510e-17 1.514365e+01 4.047705e-17))
0.216617      	((-2.748465e+01 5.358011e-15 8.878912e+02) (1.479499e+01 4.511294e-18 -2.402694e+00)) ((-8.861244e-14 -2.499204e+02 -1.966697e-15) (1.016073e-17 1.513747e+01 3.976681e-17))
0.216716      	((-2.747353e+01 5.352042e-15 8.882802e+02) (1.479201e+01 4.534867e-18 -2.404419e+00)) ((-8.858251e-14 -2.500750e+02 -1.967227e-15) (1.031909e-17 1.513435e+01 3.889346e-17))
0.216816      	((-2.747517e+01 5.344307e-15 8.885435e+02) (1.479154e+01 4.555185e-18 -2.408394e+00)) ((-8.855308e-14 -2.501502e+02 -1.969078e-15) (1.049135e-17 1.513408e+01 3.791083e-17))
0.216915      	((-2.745928e+01 5.339179e-15 8.889242e+02) (1.479325e+01 4.568348e-18 -2.414306e+00)) ((-8.852426e-14 -2.503065e+02 -1.969414e-15) (1.069306e-17 1.513626e+01 3.686014e-17))
0.217015      	((-2.745627e+01 5.333105e-15 8.891231e+02) (1.479677e+01 4.572582e-18 -2.422769e+00)) ((-8.849771e-14 -2.503599e+02 -1.971159e-15) (1.088028e-17 1.514055e+01 3.575401e-17))
0.217114      	((-2.744546e+01 5.329434e-15 8.895180e+02) (1.480197e+01 4.604419e-18 -2.433748e+00)) ((-8.847117e-14 -2.505145e+02 -1.971426e-15) (1.102169e-17 1.514683e+01 3.462346e-17))
0.217214      	((-2.745037e+01 5.322385e-15 8.898418e+02) (1.480865e+01 4.623581e-18 -2.446808e+00)) ((-8.844377e-14 -2.506041e+02 -1.973358e-15) (1.115031e-17 1.515488e+01 3.349764e-17))
0.217307      	((-2.746758e+01 5.329061e-15 8.927460e+02) (1.481602e+01 4.616113e-18 -2.460245e+00)) ((-8.846495e-14 -2.519261e+02 -1.966282e-15) (1.132018e-17 1.516365e+01 3.246885e-17))
0.217397      	((-2.746785e+01 5.315211e-15 8.940874e+02) (1.482390e+01 4.597647e-18 -2.474677e+00)) ((-8.845589e-14 -2.524387e+02 -1.968812e-15) (1.130918e-17 1.517322e+01 3.148526e-17))
0.217483      	((-2.746071e+01 5.314489e-15 8.949517e+02) (1.483221e+01 4.587869e-18 -2.489445e+00)) ((-8.844110e-14 -2.528506e+02 -1.966790e-15) (1.122057e-17 1.518332e+01 3.054791e-17))
0.217567      	((-2.746988e+01 5.312040e-15 8.956220e+02) (1.484094e+01 4.605766e-18 -2.502690e+00)) ((-8.842577e-14 -2.531306e+02 -1.966796e-15) (1.137670e-17 1.519347e+01 2.965083e-17))
0.217648      	((-2.746528e+01 5.311309e-15 8.963859e+02) (1.484992e+01 4.613894e-18 -2.515912e+00)) ((-8.841017e-14 -2.534912e+02 -1.965512e-15) (1.154224e-17 1.520394e+01 2.878272e-17))
0.217727      	((-2.746806e+01 5.309301e-15 8.969587e+02) (1.485966e+01 4.613324e-18 -2.529433e+00)) ((-8.839214e-14 -2.537428e+02 -1.965150e-15) (1.174408e-17 1.521535e+01 2.796838e-17))
0.217802      	((-2.738547e+01 5.381819e-15 8.940875e+02) (1.486905e+01 4.596728e-18 -2.542127e+00)) ((-8.830674e-14 -2.530716e+02 -1.941798e-15) (1.195677e-17 1.522627e+01 2.715752e-17))
0.217876      	((-2.736367e+01 5.399841e-15 8.937166e+02) (1.487719e+01 4.619024e-18 -2.552323e+00)) ((-8.827162e-14 -2.530593e+02 -1.935315e-15) (1.203802e-17 1.523533e+01 2.633820e-17))
0.217949      	((-2.743832e+01 5.314384e-15 8.965518e+02) (1.488522e+01 4.645743e-18 -2.563621e+00)) ((-8.829695e-14 -2.536750e+02 -1.961939e-15) (1.218914e-17 1.524462e+01 2.552545e-17))
0.21802       	((-2.745582e+01 5.302240e-15 8.979737e+02) (1.489279e+01 4.623725e-18 -2.575147e+00)) ((-8.829794e-14 -2.542096e+02 -1.964256e-15) (1.221864e-17 1.525360e+01 2.472633e-17))
0.21809       	((-2.744336e+01 5.288108e-15 8.976158e+02) (1.490006e+01 4.618428e-18 -2.586483e+00)) ((-8.826436e-14 -2.539854e+02 -1.968990e-15) (1.220407e-17 1.526228e+01 2.393117e-17))
0.218159      	((-2.744815e+01 5.287203e-15 8.986612e+02) (1.490689e+01 4.610840e-18 -2.597394e+00)) ((-8.826115e-14 -2.544392e+02 -1.967851e-15) (1.215688e-17 1.527047e+01 2.316146e-17))
0.218227      	((-2.742690e+01 5.277715e-15 8.982254e+02) (1.491343e+01 4.614584e-18 -2.606790e+00)) ((-8.822659e-14 -2.542126e+02 -1.971171e-15) (1.229305e-17 1.527800e+01 2.239078e-17))
0.218295      	((-2.741134e+01 5.268703e-15 8.980005e+02) (1.491979e+01 4.614357e-18 -2.616023e+00)) ((-8.819499e-14 -2.540719e+02 -1.974208e-15) (1.242274e-17 1.528535e+01 2.161270e-17))
0.218361      	((-2.742732e+01 5.272893e-15 8.990446e+02) (1.492583e+01 4.613849e-18 -2.624881e+00)) ((-8.819779e-14 -2.545636e+02 -1.970757e-15) (1.253700e-17 1.529232e+01 2.085952e-17))
0.218426      	((-2.739897e+01 5.261363e-15 8.989471e+02) (1.493173e+01 4.611369e-18 -2.633644e+00)) ((-8.816142e-14 -2.544537e+02 -1.974916e-15) (1.264119e-17 1.529914e+01 2.010039e-17))
0.218492      	((-2.740544e+01 5.255282e-15 8.983490e+02) (1.493748e+01 4.607490e-18 -2.642331e+00)) ((-8.813665e-14 -2.541817e+02 -1.976981e-15) (1.273387e-17 1.530580e+01 1.933692e-17))
0.218555      	((-2.739954e+01 5.259156e-15 8.999940e+02) (1.494303e+01 4.607510e-18 -2.650747e+00)) ((-8.813999e-14 -2.549219e+02 -1.973692e-15) (1.281534e-17 1.531222e+01 1.860050e-17))
0.218617      	((-2.740643e+01 5.252537e-15 8.993396e+02) (1.494841e+01 4.603748e-18 -2.659660e+00)) ((-8.811396e-14 -2.546209e+02 -1.975891e-15) (1.289525e-17 1.531851e+01 1.781649e-17))
0.21868       	((-2.739180e+01 5.244710e-15 8.992624e+02) (1.495424e+01 4.599161e-18 -2.669111e+00)) ((-8.809368e-14 -2.545613e+02 -1.978665e-15) (1.297356e-17 1.532531e+01 1.698506e-17))
0.21874       	((-2.739548e+01 5.253750e-15 9.003350e+02) (1.496030e+01 4.597079e-18 -2.678446e+00)) ((-8.815732e-14 -2.551500e+02 -1.974038e-15) (1.308105e-17 1.533229e+01 1.616296e-17))
0.2188        	((-2.738904e+01 5.243212e-15 9.000760e+02) (1.496664e+01 4.589607e-18 -2.688253e+00)) ((-8.809248e-14 -2.549381e+02 -1.977746e-15) (1.316834e-17 1.533963e+01 1.532175e-17))
0.21886       	((-2.738758e+01 5.236433e-15 8.997436e+02) (1.497321e+01 4.584538e-18 -2.698450e+00)) ((-8.803838e-14 -2.547515e+02 -1.979817e-15) (1.322263e-17 1.534727e+01 1.446974e-17))
0.218917      	((-2.741229e+01 5.244654e-15 9.013451e+02) (1.497971e+01 4.579451e-18 -2.708419e+00)) ((-8.805067e-14 -2.555022e+02 -1.974866e-15) (1.327171e-17 1.535483e+01 1.365766e-17))
0.218974      	((-2.740892e+01 5.238581e-15 9.008422e+02) (1.498630e+01 4.573112e-18 -2.718449e+00)) ((-8.802467e-14 -2.552764e+02 -1.977140e-15) (1.331960e-17 1.536248e+01 1.284528e-17))
0.219031      	((-2.740326e+01 5.232113e-15 9.004489e+02) (1.499290e+01 4.565143e-18 -2.728322e+00)) ((-8.799934e-14 -2.550925e+02 -1.979501e-15) (1.336942e-17 1.537012e+01 1.203683e-17))
0.219085      	((-2.744702e+01 5.242756e-15 9.018829e+02) (1.499919e+01 4.559414e-18 -2.737576e+00)) ((-8.802151e-14 -2.557839e+02 -1.973942e-15) (1.341751e-17 1.537739e+01 1.128308e-17))
0.219139      	((-2.744939e+01 5.233634e-15 9.011770e+02) (1.500538e+01 4.552962e-18 -2.746524e+00)) ((-8.799319e-14 -2.554361e+02 -1.978100e-15) (1.346686e-17 1.538452e+01 1.053663e-17))
0.219193      	((-2.745462e+01 5.227202e-15 9.004848e+02) (1.501148e+01 4.547547e-18 -2.755148e+00)) ((-8.796751e-14 -2.551100e+02 -1.980898e-15) (1.351666e-17 1.539152e+01 9.797675e-18))
0.219246      	((-2.746948e+01 5.221568e-15 9.000088e+02) (1.501741e+01 4.539999e-18 -2.763370e+00)) ((-8.794609e-14 -2.548957e+02 -1.983227e-15) (1.357134e-17 1.539832e+01 9.067716e-18))
0.2193        	((-2.748055e+01 5.216094e-15 8.994557e+02) (1.502319e+01 4.533721e-18 -2.771061e+00)) ((-8.792585e-14 -2.546336e+02 -1.985580e-15) (1.363115e-17 1.540491e+01 8.349914e-18))
0.219359      	((-2.746037e+01 5.188703e-15 8.962491e+02) (1.502917e+01 4.526672e-18 -2.778603e+00)) ((-8.784988e-14 -2.530960e+02 -1.999005e-15) (1.369869e-17 1.541170e+01 7.583674e-18))
0.219423      	((-2.742938e+01 5.164441e-15 8.931370e+02) (1.503539e+01 4.521950e-18 -2.785989e+00)) ((-8.777488e-14 -2.516011e+02 -2.010636e-15) (1.377297e-17 1.541871e+01 6.760854e-18))
0.219487      	((-2.746529e+01 5.169036e-15 8.936414e+02) (1.504128e+01 4.516233e-18 -2.792631e+00)) ((-8.777590e-14 -2.518697e+02 -2.007911e-15) (1.386014e-17 1.542531e+01 5.965224e-18))
0.219551      	((-2.748390e+01 5.171266e-15 8.941633e+02) (1.504678e+01 4.514749e-18 -2.798703e+00)) ((-8.777390e-14 -2.521262e+02 -2.006006e-15) (1.395291e-17 1.543145e+01 5.200544e-18))
0.219615      	((-2.751023e+01 5.169004e-15 8.945320e+02) (1.505187e+01 4.509783e-18 -2.804266e+00)) ((-8.776720e-14 -2.522726e+02 -2.006782e-15) (1.405730e-17 1.543712e+01 4.459393e-18))
0.219679      	((-2.751445e+01 5.169481e-15 8.949249e+02) (1.505659e+01 4.511145e-18 -2.809525e+00)) ((-8.775839e-14 -2.524715e+02 -2.005482e-15) (1.416253e-17 1.544238e+01 3.740427e-18))
0.219743      	((-2.751042e+01 5.166293e-15 8.953999e+02) (1.506096e+01 4.511749e-18 -2.814529e+00)) ((-8.774233e-14 -2.526602e+02 -2.005795e-15) (1.427516e-17 1.544725e+01 3.037011e-18))
0.219808      	((-2.750785e+01 5.165289e-15 8.957202e+02) (1.506497e+01 4.510542e-18 -2.819272e+00)) ((-8.772881e-14 -2.528080e+02 -2.004992e-15) (1.439638e-17 1.545174e+01 2.348383e-18))
0.219872      	((-2.749939e+01 5.160890e-15 8.961114e+02) (1.506884e+01 4.513151e-18 -2.823858e+00)) ((-8.771091e-14 -2.529537e+02 -2.005715e-15) (1.451981e-17 1.545607e+01 1.669667e-18))
0.219936      	((-2.749301e+01 5.158863e-15 8.963350e+02) (1.507271e+01 4.512932e-18 -2.828391e+00)) ((-8.769577e-14 -2.530559e+02 -2.005508e-15) (1.464851e-17 1.546040e+01 9.981539e-19))
0.22          	((-2.748489e+01 5.154469e-15 8.966771e+02) (1.507674e+01 4.517243e-18 -2.833050e+00)) ((-8.767683e-14 -2.531829e+02 -2.006337e-15) (1.477187e-17 1.546491e+01 3.328732e-19))
0.220071      	((-2.742352e+01 5.124413e-15 8.933661e+02) (1.508141e+01 4.517352e-18 -2.837919e+00)) ((-8.758829e-14 -2.515712e+02 -2.020148e-15) (1.490245e-17 1.547011e+01 -4.030077e-19))
0.220145      	((-2.742642e+01 5.119408e-15 8.931726e+02) (1.508662e+01 4.516968e-18 -2.844818e+00)) ((-8.756261e-14 -2.514872e+02 -2.021382e-15) (1.502896e-17 1.547610e+01 -1.159116e-18))
0.220219      	((-2.744962e+01 5.122254e-15 8.938277e+02) (1.509183e+01 4.518675e-18 -2.848794e+00)) ((-8.755976e-14 -2.517918e+02 -2.019072e-15) (1.516361e-17 1.548176e+01 -1.900478e-18))
0.220292      	((-2.747531e+01 5.122563e-15 8.944490e+02) (1.509696e+01 4.521860e-18 -2.854385e+00)) ((-8.755612e-14 -2.520650e+02 -2.018475e-15) (1.528706e-17 1.548750e+01 -2.629754e-18))
0.220364      	((-2.749549e+01 5.125200e-15 8.950399e+02) (1.510233e+01 4.523117e-18 -2.860494e+00)) ((-8.755285e-14 -2.523570e+02 -2.016499e-15) (1.541023e-17 1.549355e+01 -3.374310e-18))
0.220436      	((-2.751495e+01 5.124435e-15 8.954578e+02) (1.510830e+01 4.523057e-18 -2.867152e+00)) ((-8.754418e-14 -2.525342e+02 -2.016210e-15) (1.554295e-17 1.550028e+01 -4.172624e-18))
0.220508      	((-2.752721e+01 5.123286e-15 8.956398e+02) (1.511566e+01 4.521912e-18 -2.874452e+00)) ((-8.753260e-14 -2.526272e+02 -2.015803e-15) (1.569636e-17 1.550851e+01 -5.077261e-18))
0.220579      	((-2.754232e+01 5.122552e-15 8.959898e+02) (1.512525e+01 4.526344e-18 -2.883424e+00)) ((-8.752468e-14 -2.527815e+02 -2.015499e-15) (1.586782e-17 1.551924e+01 -6.118537e-18))
0.220649      	((-2.755756e+01 5.123092e-15 8.962221e+02) (1.513826e+01 4.530197e-18 -2.896413e+00)) ((-8.751782e-14 -2.529033e+02 -2.014699e-15) (1.604703e-17 1.553392e+01 -7.342306e-18))
0.220717      	((-2.758002e+01 5.126137e-15 8.968299e+02) (1.515394e+01 4.531475e-18 -2.911999e+00)) ((-8.752031e-14 -2.531874e+02 -2.013192e-15) (1.626329e-17 1.555164e+01 -8.624669e-18))
0.220784      	((-2.760187e+01 5.129272e-15 8.971845e+02) (1.516874e+01 4.533143e-18 -2.926389e+00)) ((-8.752209e-14 -2.533889e+02 -2.011352e-15) (1.656875e-17 1.556834e+01 -9.635344e-18))
0.220849      	((-2.762400e+01 5.126597e-15 8.973944e+02) (1.518442e+01 4.533597e-18 -2.937247e+00)) ((-8.751549e-14 -2.534772e+02 -2.012481e-15) (1.696015e-17 1.558563e+01 -1.076599e-17))
0.220914      	((-2.763406e+01 5.125908e-15 8.972666e+02) (1.519853e+01 4.538583e-18 -2.944781e+00)) ((-8.750405e-14 -2.534436e+02 -2.012218e-15) (1.737950e-17 1.560098e+01 -1.179625e-17))
0.220979      	((-2.765397e+01 5.122343e-15 8.969875e+02) (1.521059e+01 4.545456e-18 -2.949667e+00)) ((-8.749052e-14 -2.533111e+02 -2.013733e-15) (1.781280e-17 1.561394e+01 -1.267040e-17))
0.221043      	((-2.769186e+01 5.118801e-15 8.963704e+02) (1.522029e+01 4.553887e-18 -2.952604e+00)) ((-8.747872e-14 -2.530243e+02 -2.015891e-15) (1.823070e-17 1.562427e+01 -1.335328e-17))
0.221107      	((-2.770483e+01 5.115467e-15 8.960007e+02) (1.522773e+01 4.560102e-18 -2.954213e+00)) ((-8.746380e-14 -2.528539e+02 -2.017514e-15) (1.861801e-17 1.563212e+01 -1.385057e-17))
0.221171      	((-2.773278e+01 5.113579e-15 8.954537e+02) (1.523314e+01 4.563053e-18 -2.954955e+00)) ((-8.745397e-14 -2.526164e+02 -2.018590e-15) (1.897039e-17 1.563777e+01 -1.418240e-17))
0.221235      	((-2.776075e+01 5.109606e-15 8.949538e+02) (1.523682e+01 4.567549e-18 -2.955093e+00)) ((-8.744232e-14 -2.523912e+02 -2.020697e-15) (1.928543e-17 1.564156e+01 -1.437657e-17))
0.2213        	((-2.779274e+01 5.107173e-15 8.943514e+02) (1.523919e+01 4.575462e-18 -2.954921e+00)) ((-8.743391e-14 -2.521272e+02 -2.022183e-15) (1.956748e-17 1.564397e+01 -1.447145e-17))
0.221364      	((-2.782617e+01 5.104761e-15 8.938796e+02) (1.524067e+01 4.583294e-18 -2.954616e+00)) ((-8.742653e-14 -2.519205e+02 -2.023912e-15) (1.982691e-17 1.564543e+01 -1.450783e-17))
0.221428      	((-2.785800e+01 5.103399e-15 8.933225e+02) (1.524158e+01 4.587840e-18 -2.954166e+00)) ((-8.742174e-14 -2.516859e+02 -2.025031e-15) (2.007242e-17 1.564629e+01 -1.452173e-17))
0.221491      	((-2.789271e+01 5.102411e-15 8.929248e+02) (1.524226e+01 4.596430e-18 -2.953690e+00)) ((-8.741860e-14 -2.515180e+02 -2.026105e-15) (2.030272e-17 1.564691e+01 -1.453528e-17))
0.221555      	((-2.792683e+01 5.101802e-15 8.924333e+02) (1.524290e+01 4.607862e-18 -2.953189e+00)) ((-8.741627e-14 -2.513100e+02 -2.026971e-15) (2.052593e-17 1.564750e+01 -1.456494e-17))
0.221619      	((-2.796117e+01 5.101157e-15 8.919591e+02) (1.524361e+01 4.618723e-18 -2.952701e+00)) ((-8.741437e-14 -2.511043e+02 -2.028143e-15) (2.074458e-17 1.564817e+01 -1.461888e-17))
0.221683      	((-2.799381e+01 5.100270e-15 8.914379e+02) (1.524446e+01 4.629014e-18 -2.952291e+00)) ((-8.741567e-14 -2.508821e+02 -2.029389e-15) (2.096496e-17 1.564900e+01 -1.469943e-17))
0.221747      	((-2.802266e+01 5.098961e-15 8.909512e+02) (1.524535e+01 4.641362e-18 -2.951875e+00)) ((-8.741933e-14 -2.506791e+02 -2.030981e-15) (2.118286e-17 1.564988e+01 -1.479548e-17))
0.221811      	((-2.805185e+01 5.098984e-15 8.905046e+02) (1.524619e+01 4.582882e-18 -2.951462e+00)) ((-8.742037e-14 -2.504915e+02 -2.031711e-15) (2.147060e-17 1.565071e+01 -1.491456e-17))
0.221874      	((-2.808204e+01 5.099477e-15 8.900756e+02) (1.524696e+01 4.519752e-18 -2.951170e+00)) ((-8.742212e-14 -2.503107e+02 -2.032351e-15) (2.176241e-17 1.565146e+01 -1.502948e-17))
0.221938      	((-2.810937e+01 5.100020e-15 8.897150e+02) (1.524745e+01 4.453230e-18 -2.950554e+00)) ((-8.742525e-14 -2.501574e+02 -2.032945e-15) (2.205272e-17 1.565191e+01 -1.513695e-17))
0.222002      	((-2.813403e+01 5.099107e-15 8.892497e+02) (1.524641e+01 4.384587e-18 -2.951975e+00)) ((-8.742641e-14 -2.499570e+02 -2.034030e-15) (2.228771e-17 1.565095e+01 -1.502833e-17))
0.222066      	((-2.816094e+01 5.100774e-15 8.891569e+02) (1.524846e+01 4.323499e-18 -2.941842e+00)) ((-8.743275e-14 -2.499339e+02 -2.033575e-15) (2.266133e-17 1.565215e+01 -1.565963e-17))
0.222132      	((-2.816701e+01 5.092394e-15 8.879536e+02) (1.524395e+01 4.259375e-18 -2.944437e+00)) ((-8.742122e-14 -2.493558e+02 -2.038270e-15) (2.287066e-17 1.564768e+01 -1.516729e-17))
0.222196      	((-2.819271e+01 5.100867e-15 8.886542e+02) (1.524614e+01 4.196963e-18 -2.946791e+00)) ((-8.744295e-14 -2.497124e+02 -2.034518e-15) (2.312850e-17 1.565019e+01 -1.541372e-17))
0.22226       	((-2.821366e+01 5.101157e-15 8.883844e+02) (1.524860e+01 4.138192e-18 -2.942353e+00)) ((-8.744936e-14 -2.495822e+02 -2.035134e-15) (2.346695e-17 1.565237e+01 -1.591201e-17))
0.222325      	((-2.822111e+01 5.097678e-15 8.877304e+02) (1.524783e+01 4.071139e-18 -2.945236e+00)) ((-8.744659e-14 -2.492755e+02 -2.037428e-15) (2.370721e-17 1.565186e+01 -1.581468e-17))
