# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.142836      	((6.646200e+01 4.847761e-14 1.057031e+03) (1.259126e+01 3.635938e-17 -1.051475e+01)) ((-1.841184e-14 -1.905821e+02 1.679280e-14) (2.211147e-16 1.681688e+01 6.668690e-17))
0.142993      	((6.078212e+01 4.821236e-14 1.093109e+03) (1.254219e+01 3.611304e-17 -1.051189e+01)) ((-1.788384e-14 -2.159772e+02 1.652604e-14) (2.189038e-16 1.676215e+01 6.337004e-17))
0.143151      	((6.176543e+01 4.812755e-14 1.084352e+03) (1.246686e+01 3.612992e-17 -1.049230e+01)) ((-1.789730e-14 -2.121393e+02 1.651792e-14) (2.164175e-16 1.667009e+01 6.018411e-17))
0.143308      	((2.956702e+01 4.836112e-14 1.344987e+03) (1.237072e+01 3.628387e-17 -1.045653e+01)) ((-1.683212e-14 -3.670104e+02 1.592674e-14) (2.137652e-16 1.654716e+01 5.705767e-17))
0.143466      	((3.158516e+01 4.799444e-14 1.220798e+03) (1.226341e+01 3.652159e-17 -1.040986e+01)) ((-1.582687e-14 -3.084336e+02 1.587967e-14) (2.110148e-16 1.640617e+01 5.403697e-17))
0.143623      	((4.921625e+01 4.857938e-14 1.125920e+03) (1.215509e+01 3.680251e-17 -1.035630e+01)) ((-1.752726e-14 -2.398521e+02 1.661139e-14) (2.082387e-16 1.626011e+01 5.115831e-17))
0.143781      	((5.873459e+01 4.825709e-14 1.095110e+03) (1.205003e+01 3.710649e-17 -1.029966e+01)) ((-1.793101e-14 -2.223860e+02 1.659214e-14) (2.054807e-16 1.611566e+01 4.843656e-17))
0.143938      	((5.713924e+01 4.833375e-14 1.091249e+03) (1.195001e+01 3.744307e-17 -1.024118e+01)) ((-1.787538e-14 -2.222647e+02 1.664741e-14) (2.027334e-16 1.597549e+01 4.588468e-17))
0.144097      	((3.040588e+01 4.856030e-14 1.236172e+03) (1.185594e+01 3.767910e-17 -1.018385e+01)) ((-1.647645e-14 -3.169195e+02 1.627071e-14) (2.002014e-16 1.584257e+01 4.341939e-17))
0.144256      	((4.285897e+01 4.930388e-14 1.126827e+03) (1.176789e+01 3.803629e-17 -1.012630e+01)) ((-1.774879e-14 -2.438976e+02 1.703273e-14) (1.976125e-16 1.571586e+01 4.115496e-17))
0.144415      	((-4.039371e+01 4.915435e-14 1.784032e+03) (1.168291e+01 3.831067e-17 -1.006911e+01)) ((-1.400591e-14 -6.475351e+02 1.505604e-14) (1.952106e-16 1.559360e+01 3.893517e-17))
0.144574      	((-9.647038e+01 4.878073e-14 1.941337e+03) (1.159961e+01 3.858413e-17 -1.001324e+01)) ((-9.086057e-15 -7.776377e+02 1.382730e-14) (1.928750e-16 1.547449e+01 3.682677e-17))
0.144733      	((-3.568490e+02 4.720094e-14 3.388148e+03) (1.150406e+01 3.883695e-17 -9.956174e+00)) ((7.930659e-15 -1.749780e+03 7.705966e-15) (1.906295e-16 1.534459e+01 3.469392e-17))
0.144892      	((2.913547e+01 5.023449e-14 1.346030e+03) (1.143987e+01 3.907528e-17 -9.904088e+00)) ((-1.858490e-14 -3.597642e+02 1.708769e-14) (1.884340e-16 1.524777e+01 3.284289e-17))
0.145051      	((-7.327750e+02 4.805158e-14 6.837421e+03) (1.133804e+01 3.929224e-17 -9.842144e+00)) ((2.037085e-14 -3.781938e+03 -9.156680e-16) (1.864315e-16 1.511394e+01 3.067320e-17))
0.14521       	((6.707679e+01 5.048121e-14 1.184048e+03) (1.128719e+01 3.948348e-17 -9.790284e+00)) ((-2.100763e-14 -2.363268e+02 1.772866e-14) (1.842820e-16 1.503326e+01 2.917754e-17))
0.145369      	((6.076686e+01 4.944822e-14 1.214223e+03) (1.124014e+01 3.957122e-17 -9.741260e+00)) ((-1.953102e-14 -2.622943e+02 1.697632e-14) (1.822309e-16 1.495749e+01 2.767799e-17))
0.145528      	((1.951308e+01 4.945284e-14 1.361377e+03) (1.119306e+01 3.965283e-17 -9.694335e+00)) ((-1.665861e-14 -3.692371e+02 1.629810e-14) (1.802054e-16 1.488274e+01 2.614119e-17))
0.145687      	((-6.168080e+01 4.848448e-14 1.837649e+03) (1.114350e+01 3.971542e-17 -9.648698e+00)) ((-1.111511e-14 -6.911119e+02 1.410805e-14) (1.782278e-16 1.480653e+01 2.453872e-17))
0.145846      	((-7.458292e+01 4.897142e-14 1.829256e+03) (1.109493e+01 3.982754e-17 -9.605885e+00)) ((-1.028018e-14 -6.877402e+02 1.417206e-14) (1.763038e-16 1.473258e+01 2.291817e-17))
0.146005      	((-6.848892e+01 4.918831e-14 1.777068e+03) (1.104882e+01 3.994928e-17 -9.565422e+00)) ((-1.085279e-14 -6.595164e+02 1.453493e-14) (1.744724e-16 1.466240e+01 2.126768e-17))
0.146164      	((6.539574e+01 4.983958e-14 1.097462e+03) (1.101372e+01 4.005523e-17 -9.528648e+00)) ((-1.989049e-14 -2.020013e+02 1.759469e-14) (1.727516e-16 1.460447e+01 1.962270e-17))
0.146325      	((6.606041e+01 4.961836e-14 1.068798e+03) (1.098004e+01 4.014829e-17 -9.494164e+00)) ((-1.960202e-14 -1.896338e+02 1.753050e-14) (1.711289e-16 1.454891e+01 1.788904e-17))
0.146486      	((6.285535e+01 4.958708e-14 1.059354e+03) (1.094803e+01 4.022834e-17 -9.462274e+00)) ((-1.926685e-14 -1.880314e+02 1.750472e-14) (1.696247e-16 1.449619e+01 1.606751e-17))
0.146647      	((2.453156e+01 4.930353e-14 1.301543e+03) (1.091536e+01 4.031864e-17 -9.432027e+00)) ((-1.689624e-14 -3.453565e+02 1.654447e-14) (1.682170e-16 1.444391e+01 1.416093e-17))
0.146808      	((3.821770e+01 4.924624e-14 1.183903e+03) (1.088482e+01 4.041465e-17 -9.403730e+00)) ((-1.743757e-14 -2.764876e+02 1.684515e-14) (1.668832e-16 1.439482e+01 1.218281e-17))
0.146969      	((-9.266539e+00 4.866801e-14 1.500160e+03) (1.085247e+01 4.050312e-17 -9.376573e+00)) ((-1.432097e-14 -4.826264e+02 1.547605e-14) (1.656406e-16 1.434487e+01 1.009126e-17))
0.14713       	((-2.685649e+02 4.636641e-14 2.854284e+03) (1.080242e+01 4.058491e-17 -9.348036e+00)) ((3.922831e-15 -1.410082e+03 9.019078e-15) (1.644818e-16 1.427807e+01 7.775486e-18))
0.147291      	((6.981866e+01 5.041926e-14 1.010982e+03) (1.077599e+01 4.066084e-17 -9.323645e+00)) ((-2.054770e-14 -1.539936e+02 1.821864e-14) (1.633636e-16 1.423590e+01 5.496863e-18))
0.147451      	((5.445260e+01 5.049501e-14 1.058130e+03) (1.074861e+01 4.072831e-17 -9.300604e+00)) ((-1.950929e-14 -1.891864e+02 1.802505e-14) (1.622974e-16 1.419347e+01 3.062272e-18))
0.147612      	((5.576146e+01 4.942242e-14 1.129240e+03) (1.072168e+01 4.078844e-17 -9.278783e+00)) ((-1.899173e-14 -2.379622e+02 1.731259e-14) (1.612546e-16 1.415205e+01 4.594794e-19))
0.147773      	((5.160035e+01 4.944020e-14 1.127293e+03) (1.069539e+01 4.084362e-17 -9.257320e+00)) ((-1.864850e-14 -2.399504e+02 1.728688e-14) (1.602219e-16 1.411170e+01 -2.296291e-18))
0.147934      	((5.738901e+01 4.953718e-14 1.072588e+03) (1.066831e+01 4.087155e-17 -9.236295e+00)) ((-1.898008e-14 -2.064385e+02 1.750236e-14) (1.591208e-16 1.407049e+01 -5.272604e-18))
0.148095      	((2.051838e+01 4.890237e-14 1.347021e+03) (1.063828e+01 4.088525e-17 -9.215153e+00)) ((-1.656967e-14 -3.824968e+02 1.628379e-14) (1.579349e-16 1.402631e+01 -8.437288e-18))
0.148256      	((-1.224278e+02 4.903942e-14 2.227029e+03) (1.059955e+01 4.089129e-17 -9.192170e+00)) ((-8.866030e-15 -9.403179e+02 1.341917e-14) (1.566999e-16 1.397345e+01 -1.189095e-17))
0.148417      	((-1.528490e+02 4.792539e-14 2.235002e+03) (1.055775e+01 4.089188e-17 -9.168635e+00)) ((-4.814222e-15 -9.825047e+02 1.225108e-14) (1.553997e-16 1.391782e+01 -1.554385e-17))
0.148578      	((5.737610e+01 5.034588e-14 1.088889e+03) (1.052860e+01 4.088870e-17 -9.147673e+00)) ((-1.989317e-14 -2.057174e+02 1.796051e-14) (1.540545e-16 1.387514e+01 -1.939223e-17))
0.148741      	((5.244963e+01 5.033972e-14 1.099223e+03) (1.049829e+01 4.088410e-17 -9.127017e+00)) ((-1.953386e-14 -2.163544e+02 1.790582e-14) (1.526540e-16 1.383132e+01 -2.358155e-17))
0.148904      	((4.269651e+01 5.033407e-14 1.148428e+03) (1.046839e+01 4.088376e-17 -9.106305e+00)) ((-1.894351e-14 -2.505065e+02 1.773811e-14) (1.512336e-16 1.378818e+01 -2.802822e-17))
0.149067      	((3.329338e+01 5.021964e-14 1.195426e+03) (1.043614e+01 4.089643e-17 -9.086759e+00)) ((-1.828142e-14 -2.842306e+02 1.750804e-14) (1.498279e-16 1.374299e+01 -3.280636e-17))
0.14923       	((-5.609374e+01 4.990072e-14 1.778030e+03) (1.039848e+01 4.090402e-17 -9.066544e+00)) ((-1.323077e-14 -6.542202e+02 1.541060e-14) (1.484298e-16 1.369262e+01 -3.792741e-17))
0.149393      	((-4.561184e+02 4.828706e-14 4.438381e+03) (1.033758e+01 4.090671e-17 -9.040754e+00)) ((9.586031e-15 -2.329721e+03 5.660205e-15) (1.470538e-16 1.361907e+01 -4.350709e-17))
0.149557      	((3.082336e+01 5.089379e-14 1.274299e+03) (1.030519e+01 4.090701e-17 -9.020498e+00)) ((-1.907087e-14 -3.179105e+02 1.769695e-14) (1.455887e-16 1.357470e+01 -4.916559e-17))
0.14972       	((2.143162e+01 5.086009e-14 1.316113e+03) (1.027207e+01 4.090379e-17 -9.001166e+00)) ((-1.844421e-14 -3.484181e+02 1.753157e-14) (1.441154e-16 1.352989e+01 -5.514264e-17))
0.149883      	((2.431464e+01 5.091688e-14 1.273331e+03) (1.024070e+01 4.089927e-17 -8.982144e+00)) ((-1.855337e-14 -3.254116e+02 1.769223e-14) (1.426223e-16 1.348712e+01 -6.142063e-17))
0.150046      	((-2.771911e+01 4.982085e-14 1.664585e+03) (1.020431e+01 4.089290e-17 -8.963659e+00)) ((-1.497243e-14 -5.792575e+02 1.585405e-14) (1.411587e-16 1.343943e+01 -6.808847e-17))
0.150209      	((5.005768e+01 5.142610e-14 1.070826e+03) (1.017278e+01 4.088276e-17 -8.946574e+00)) ((-2.028012e-14 -1.971474e+02 1.862335e-14) (1.396884e-16 1.339682e+01 -7.506106e-17))
0.150373      	((4.913640e+01 5.112724e-14 1.088097e+03) (1.014162e+01 4.086768e-17 -8.929931e+00)) ((-2.006433e-14 -2.117200e+02 1.843904e-14) (1.382246e-16 1.335473e+01 -8.236965e-17))
0.150536      	((4.760486e+01 5.109596e-14 1.085190e+03) (1.011122e+01 4.084973e-17 -8.913536e+00)) ((-1.991033e-14 -2.129317e+02 1.842741e-14) (1.367638e-16 1.331361e+01 -9.000864e-17))
0.150699      	((4.384732e+01 5.116551e-14 1.091670e+03) (1.007908e+01 4.082780e-17 -8.898083e+00)) ((-1.970681e-14 -2.191325e+02 1.843058e-14) (1.353307e-16 1.327092e+01 -9.800723e-17))
0.150862      	((3.171002e+01 5.141002e-14 1.129715e+03) (1.004619e+01 4.080249e-17 -8.882860e+00)) ((-1.908289e-14 -2.456351e+02 1.839030e-14) (1.339029e-16 1.322767e+01 -1.063166e-16))
0.151025      	((3.617912e+01 5.126467e-14 1.115046e+03) (1.001505e+01 4.077468e-17 -8.867457e+00)) ((-1.930266e-14 -2.378354e+02 1.839855e-14) (1.324761e-16 1.318636e+01 -1.147892e-16))
0.151188      	((4.485396e+01 5.117087e-14 1.076875e+03) (9.982802e+00 4.074463e-17 -8.852997e+00)) ((-1.981803e-14 -2.136381e+02 1.851345e-14) (1.310871e-16 1.314406e+01 -1.234453e-16))
0.151352      	((-4.476190e+00 5.075062e-14 1.362145e+03) (9.946894e+00 4.071442e-17 -8.838133e+00)) ((-1.655848e-14 -4.032574e+02 1.726249e-14) (1.297052e-16 1.309816e+01 -1.323003e-16))
0.151515      	((1.484960e+01 5.116853e-14 1.309396e+03) (9.912623e+00 4.068192e-17 -8.823209e+00)) ((-1.853224e-14 -3.553920e+02 1.783453e-14) (1.283230e-16 1.305395e+01 -1.412702e-16))
0.151678      	((9.417699e+00 5.030210e-14 1.385699e+03) (9.879015e+00 4.064876e-17 -8.807863e+00)) ((-1.758649e-14 -4.106523e+02 1.714875e-14) (1.269310e-16 1.301049e+01 -1.503000e-16))
0.151844      	((4.423376e+01 5.160563e-14 1.063495e+03) (9.845679e+00 4.061340e-17 -8.793375e+00)) ((-2.018053e-14 -2.035153e+02 1.880725e-14) (1.255232e-16 1.296726e+01 -1.595737e-16))
0.152011      	((4.112096e+01 5.142941e-14 1.094315e+03) (9.813150e+00 4.057399e-17 -8.779158e+00)) ((-1.993859e-14 -2.249201e+02 1.863902e-14) (1.241179e-16 1.292502e+01 -1.689131e-16))
0.152177      	((3.775554e+01 5.135982e-14 1.118843e+03) (9.783151e+00 4.053206e-17 -8.764621e+00)) ((-1.972958e-14 -2.415610e+02 1.853555e-14) (1.226933e-16 1.288553e+01 -1.783023e-16))
0.152344      	((3.539468e+01 5.152280e-14 1.112652e+03) (9.752202e+00 4.048599e-17 -8.750951e+00)) ((-1.964534e-14 -2.385248e+02 1.861693e-14) (1.212886e-16 1.284524e+01 -1.878127e-16))
0.15251       	((-9.206016e+01 5.024419e-14 2.014493e+03) (9.713983e+00 4.043715e-17 -8.735458e+00)) ((-1.207986e-14 -8.119426e+02 1.503773e-14) (1.198870e-16 1.279771e+01 -1.974671e-16))
0.152677      	((2.335612e+01 5.128083e-14 1.220300e+03) (9.683460e+00 4.038937e-17 -8.720346e+00)) ((-1.890808e-14 -3.056631e+02 1.815697e-14) (1.184266e-16 1.275788e+01 -2.071093e-16))
0.152843      	((4.220425e+01 5.169008e-14 1.073971e+03) (9.650777e+00 4.034479e-17 -8.706068e+00)) ((-2.020888e-14 -2.119624e+02 1.885210e-14) (1.169543e-16 1.271568e+01 -2.168541e-16))
0.153009      	((3.291453e+01 5.141398e-14 1.146915e+03) (9.616421e+00 4.030465e-17 -8.691427e+00)) ((-1.952907e-14 -2.603897e+02 1.848682e-14) (1.154634e-16 1.267161e+01 -2.266265e-16))
0.153176      	((2.941611e+01 5.139802e-14 1.155531e+03) (9.582956e+00 4.026658e-17 -8.675917e+00)) ((-1.926066e-14 -2.682792e+02 1.843249e-14) (1.139356e-16 1.262831e+01 -2.363782e-16))
0.153342      	((3.565898e+01 5.161400e-14 1.101646e+03) (9.547436e+00 4.021667e-17 -8.661050e+00)) ((-1.975051e-14 -2.337480e+02 1.872447e-14) (1.124065e-16 1.258276e+01 -2.461866e-16))
0.153509      	((2.661794e+01 5.169914e-14 1.142627e+03) (9.510535e+00 4.016524e-17 -8.645759e+00)) ((-1.926866e-14 -2.608584e+02 1.861363e-14) (1.108603e-16 1.253567e+01 -2.559800e-16))
0.153675      	((1.810569e+01 5.117297e-14 1.240709e+03) (9.473850e+00 4.011363e-17 -8.629302e+00)) ((-1.857852e-14 -3.246373e+02 1.806785e-14) (1.092754e-16 1.248863e+01 -2.657282e-16))
0.153842      	((2.107625e+01 5.186226e-14 1.161448e+03) (9.434251e+00 4.006209e-17 -8.613475e+00)) ((-1.904656e-14 -2.730394e+02 1.862415e-14) (1.076818e-16 1.243848e+01 -2.754987e-16))
0.154008      	((3.188696e+01 5.165826e-14 1.119307e+03) (9.393967e+00 4.001027e-17 -8.597456e+00)) ((-1.960384e-14 -2.466106e+02 1.870573e-14) (1.060573e-16 1.238742e+01 -2.852271e-16))
0.154175      	((-2.021475e+02 5.057946e-14 2.509574e+03) (9.337046e+00 3.995895e-17 -8.577899e+00)) ((-4.995593e-15 -1.142926e+03 1.312117e-14) (1.044333e-16 1.231934e+01 -2.949765e-16))
0.154341      	((4.522233e+01 5.242426e-14 1.055201e+03) (9.291818e+00 3.991046e-17 -8.560717e+00)) ((-2.121302e-14 -1.965147e+02 1.942105e-14) (1.027667e-16 1.226276e+01 -3.045547e-16))
0.154507      	((4.231154e+01 5.200449e-14 1.069285e+03) (9.243124e+00 3.986740e-17 -8.543211e+00)) ((-2.060374e-14 -2.082247e+02 1.909956e-14) (1.010825e-16 1.220233e+01 -3.139823e-16))
0.154674      	((4.099876e+01 5.178861e-14 1.089071e+03) (9.192275e+00 3.984796e-17 -8.525038e+00)) ((-2.040789e-14 -2.222832e+02 1.893976e-14) (9.935472e-17 1.213937e+01 -3.231728e-16))
0.15484       	((4.284942e+01 5.185657e-14 1.061033e+03) (9.137020e+00 3.983735e-17 -8.507180e+00)) ((-2.049519e-14 -2.061837e+02 1.905293e-14) (9.763742e-17 1.207157e+01 -3.321070e-16))
0.155007      	((1.220505e+01 5.216789e-14 1.216959e+03) (9.078640e+00 3.982965e-17 -8.488542e+00)) ((-1.892195e-14 -3.050696e+02 1.864821e-14) (9.591656e-17 1.200033e+01 -3.406931e-16))
0.155173      	((4.130331e+01 5.196002e-14 1.060141e+03) (9.023253e+00 3.981802e-17 -8.469693e+00)) ((-2.046788e-14 -2.067072e+02 1.911248e-14) (9.418838e-17 1.193200e+01 -3.488532e-16))
0.15534       	((3.684420e+01 5.190489e-14 1.084617e+03) (8.966979e+00 3.979979e-17 -8.451321e+00)) ((-2.014673e-14 -2.230617e+02 1.899464e-14) (9.249827e-17 1.186276e+01 -3.566231e-16))
0.155512      	((4.061724e+01 5.189352e-14 1.056390e+03) (8.910873e+00 3.977554e-17 -8.432001e+00)) ((-2.032777e-14 -2.062248e+02 1.908224e-14) (9.074031e-17 1.179328e+01 -3.642308e-16))
0.155685      	((3.831904e+01 5.180683e-14 1.073848e+03) (8.857627e+00 3.973949e-17 -8.412588e+00)) ((-2.014162e-14 -2.178368e+02 1.898051e-14) (8.901920e-17 1.172687e+01 -3.713443e-16))
0.155857      	((-4.891142e+01 5.146803e-14 1.729029e+03) (8.799212e+00 3.969701e-17 -8.392448e+00)) ((-1.578593e-14 -6.198332e+02 1.679099e-14) (8.735152e-17 1.165535e+01 -3.780891e-16))
0.15603       	((2.477401e+01 5.208534e-14 1.170977e+03) (8.747972e+00 3.965127e-17 -8.372638e+00)) ((-1.972074e-14 -2.746810e+02 1.883765e-14) (8.569342e-17 1.159135e+01 -3.842475e-16))
0.156203      	((1.875065e+01 5.213823e-14 1.197801e+03) (8.694467e+00 3.961304e-17 -8.353864e+00)) ((-1.935736e-14 -2.901118e+02 1.874243e-14) (8.409486e-17 1.152516e+01 -3.899266e-16))
0.156375      	((-3.142131e+01 5.270398e-14 1.467902e+03) (8.638024e+00 3.959226e-17 -8.334319e+00)) ((-1.687227e-14 -4.568451e+02 1.806859e-14) (8.251906e-17 1.145603e+01 -3.949786e-16))
0.156548      	((2.888710e+00 5.089151e-14 1.454907e+03) (8.585779e+00 3.958578e-17 -8.314385e+00)) ((-1.817118e-14 -4.474321e+02 1.742024e-14) (8.096111e-17 1.139106e+01 -3.992380e-16))
0.156721      	((2.816694e+01 5.199148e-14 1.144880e+03) (8.534105e+00 3.955163e-17 -8.295365e+00)) ((-1.972178e-14 -2.578912e+02 1.884247e-14) (7.948411e-17 1.132665e+01 -4.027314e-16))
0.156893      	((4.375664e+00 5.210207e-14 1.270248e+03) (8.483352e+00 3.951464e-17 -8.275909e+00)) ((-1.839289e-14 -3.376185e+02 1.844064e-14) (7.804589e-17 1.126326e+01 -4.054385e-16))
0.157066      	((1.493298e+01 5.175848e-14 1.244835e+03) (8.436596e+00 3.947758e-17 -8.256452e+00)) ((-1.887678e-14 -3.209786e+02 1.840050e-14) (7.663861e-17 1.120404e+01 -4.074173e-16))
0.157238      	((2.020713e+01 5.164485e-14 1.212845e+03) (8.391189e+00 3.943934e-17 -8.237660e+00)) ((-1.907987e-14 -3.030992e+02 1.845762e-14) (7.528902e-17 1.114637e+01 -4.087883e-16))
0.157411      	((1.942797e+01 5.159382e-14 1.214457e+03) (8.385183e+00 3.939356e-17 -8.222400e+00)) ((-1.895260e-14 -3.046037e+02 1.841162e-14) (7.401657e-17 1.113230e+01 -4.092247e-16))
0.157584      	((1.523559e+01 5.144450e-14 1.247657e+03) (8.382990e+00 3.934043e-17 -8.208793e+00)) ((-1.858439e-14 -3.263745e+02 1.822221e-14) (7.282353e-17 1.112283e+01 -4.092238e-16))
0.157756      	((-7.797735e+02 4.059875e-14 6.638605e+03) (8.326420e+00 3.928216e-17 -8.185168e+00)) ((3.466668e-14 -3.777906e+03 -6.198843e-15) (7.177005e-17 1.105855e+01 -4.091616e-16))
0.157929      	((5.183328e+01 5.493638e-14 1.042904e+03) (8.329418e+00 3.922025e-17 -8.169290e+00)) ((-2.423808e-14 -1.656783e+02 2.110391e-14) (7.060195e-17 1.105505e+01 -4.081005e-16))
0.158101      	((4.627013e+01 5.322847e-14 1.130509e+03) (8.332319e+00 3.915677e-17 -8.155442e+00)) ((-2.240715e-14 -2.256018e+02 1.981600e-14) (6.949169e-17 1.105175e+01 -4.065232e-16))
0.158274      	((4.971696e+01 5.233247e-14 1.104720e+03) (8.340107e+00 3.909498e-17 -8.141692e+00)) ((-2.161738e-14 -2.155369e+02 1.932668e-14) (6.839783e-17 1.105358e+01 -4.043156e-16))
0.158447      	((5.279931e+01 5.182546e-14 1.070279e+03) (8.348317e+00 3.903618e-17 -8.129426e+00)) ((-2.115222e-14 -2.000196e+02 1.910298e-14) (6.737034e-17 1.105592e+01 -4.016636e-16))
0.158619      	((5.599872e+01 5.169711e-14 1.035016e+03) (8.359670e+00 3.897952e-17 -8.117680e+00)) ((-2.111762e-14 -1.809887e+02 1.912572e-14) (6.637641e-17 1.106160e+01 -3.986758e-16))
0.158792      	((5.477191e+01 5.153460e-14 1.039779e+03) (8.374650e+00 3.892350e-17 -8.106333e+00)) ((-2.087547e-14 -1.866695e+02 1.901849e-14) (6.541676e-17 1.107114e+01 -3.955382e-16))
0.158964      	((4.811068e+01 5.122439e-14 1.103298e+03) (8.390212e+00 3.886616e-17 -8.095953e+00)) ((-2.034637e-14 -2.286447e+02 1.867938e-14) (6.451981e-17 1.108151e+01 -3.924286e-16))
0.159137      	((5.065930e+01 5.143161e-14 1.053764e+03) (8.409736e+00 3.880529e-17 -8.085491e+00)) ((-2.047905e-14 -1.999057e+02 1.891636e-14) (6.365048e-17 1.109625e+01 -3.893932e-16))
0.15931       	((3.673291e+01 5.129004e-14 1.176579e+03) (8.428423e+00 3.874306e-17 -8.075954e+00)) ((-1.980852e-14 -2.742487e+02 1.849351e-14) (6.282521e-17 1.111034e+01 -3.864918e-16))
0.159482      	((4.930529e+01 5.161068e-14 1.051683e+03) (8.437820e+00 3.868383e-17 -8.064276e+00)) ((-2.052406e-14 -1.987722e+02 1.902985e-14) (6.160324e-17 1.111342e+01 -3.855105e-16))
0.159655      	((4.694159e+01 5.173603e-14 1.055157e+03) (8.424799e+00 3.864126e-17 -8.047752e+00)) ((-2.043668e-14 -2.014437e+02 1.908085e-14) (5.966086e-17 1.109049e+01 -3.883684e-16))
0.159827      	((4.296580e+01 5.178880e-14 1.074778e+03) (8.405187e+00 3.862020e-17 -8.029807e+00)) ((-2.023987e-14 -2.144250e+02 1.904562e-14) (5.737677e-17 1.105952e+01 -3.919572e-16))
0.16          	((4.954640e+01 5.181536e-14 1.027912e+03) (8.385112e+00 3.860602e-17 -8.011475e+00)) ((-2.059704e-14 -1.866442e+02 1.922284e-14) (5.496298e-17 1.102782e+01 -3.957211e-16))
0.160183      	((4.067779e+01 5.169077e-14 1.096242e+03) (8.365978e+00 3.859981e-17 -7.991505e+00)) ((-2.005814e-14 -2.300395e+02 1.894839e-14) (5.231538e-17 1.099663e+01 -3.995963e-16))
0.160367      	((-3.519922e+01 4.974416e-14 1.834271e+03) (8.345905e+00 3.858492e-17 -7.971763e+00)) ((-1.558520e-14 -6.835082e+02 1.579880e-14) (4.980194e-17 1.096522e+01 -4.032463e-16))
0.160552      	((5.535641e+01 5.245716e-14 9.522382e+02) (8.340344e+00 3.857081e-17 -7.954144e+00)) ((-2.124740e-14 -1.372752e+02 1.978450e-14) (4.728368e-17 1.094938e+01 -4.063915e-16))
0.160737      	((5.026987e+01 5.224185e-14 9.899554e+02) (8.344118e+00 3.855058e-17 -7.937751e+00)) ((-2.077884e-14 -1.641362e+02 1.955544e-14) (4.490279e-17 1.094415e+01 -4.089839e-16))
0.160923      	((5.199561e+01 5.227899e-14 9.759837e+02) (8.354871e+00 3.852618e-17 -7.923463e+00)) ((-2.090889e-14 -1.564756e+02 1.963613e-14) (4.267408e-17 1.094699e+01 -4.110256e-16))
0.16111       	((4.927897e+01 5.231225e-14 9.843533e+02) (8.372886e+00 3.849747e-17 -7.909677e+00)) ((-2.073864e-14 -1.633320e+02 1.962425e-14) (4.049218e-17 1.095782e+01 -4.125292e-16))
0.161297      	((5.028191e+01 5.248368e-14 9.598573e+02) (8.396715e+00 3.846080e-17 -7.896147e+00)) ((-2.086170e-14 -1.488820e+02 1.978560e-14) (3.837517e-17 1.097506e+01 -4.135599e-16))
0.161484      	((5.104768e+01 5.247378e-14 9.558853e+02) (8.417558e+00 3.841837e-17 -7.883748e+00)) ((-2.090320e-14 -1.473045e+02 1.980514e-14) (3.635710e-17 1.098948e+01 -4.142769e-16))
0.161671      	((4.784558e+01 5.260878e-14 9.599722e+02) (8.419447e+00 3.839054e-17 -7.870059e+00)) ((-2.076401e-14 -1.508318e+02 1.985015e-14) (3.437261e-17 1.098341e+01 -4.145523e-16))
0.16186       	((4.619614e+01 5.246408e-14 9.842132e+02) (8.378440e+00 3.837190e-17 -7.851108e+00)) ((-2.061755e-14 -1.668036e+02 1.971637e-14) (3.238003e-17 1.092984e+01 -4.142032e-16))
0.162049      	((4.397726e+01 5.245642e-14 1.002300e+03) (8.226528e+00 3.836299e-17 -7.822273e+00)) ((-2.051292e-14 -1.781592e+02 1.966514e-14) (3.063617e-17 1.075394e+01 -4.122634e-16))
0.162238      	((3.615458e+01 5.238391e-14 1.047795e+03) (8.064942e+00 3.834454e-17 -7.792998e+00)) ((-1.997587e-14 -2.081354e+02 1.946283e-14) (2.907485e-17 1.056793e+01 -4.091109e-16))
0.162429      	((4.207207e+01 5.248800e-14 1.004197e+03) (7.844811e+00 3.834179e-17 -7.755158e+00)) ((-2.037197e-14 -1.808985e+02 1.966609e-14) (2.742450e-17 1.031564e+01 -4.054705e-16))
0.16262       	((-1.118708e+01 5.174142e-14 1.300015e+03) (7.610665e+00 3.835201e-17 -7.712943e+00)) ((-1.637511e-14 -3.786504e+02 1.810159e-14) (2.578837e-17 1.004709e+01 -4.013811e-16))
0.162811      	((4.014223e+01 5.262814e-14 1.010750e+03) (7.419911e+00 3.837219e-17 -7.673961e+00)) ((-2.035711e-14 -1.844182e+02 1.972120e-14) (2.421567e-17 9.824926e+00 -3.968160e-16))
0.163002      	((4.160627e+01 5.260070e-14 1.000256e+03) (7.301391e+00 3.838465e-17 -7.644913e+00)) ((-2.041375e-14 -1.782458e+02 1.974128e-14) (2.321767e-17 9.684181e+00 -3.922046e-16))
0.163195      	((3.800405e+01 5.264867e-14 1.012169e+03) (7.378219e+00 3.849219e-17 -7.606272e+00)) ((-2.019924e-14 -1.866335e+02 1.971286e-14) (2.149279e-17 9.742326e+00 -3.855140e-16))
0.163388      	((4.033595e+01 5.253755e-14 1.009250e+03) (7.414587e+00 3.845703e-17 -7.591970e+00)) ((-2.030876e-14 -1.850582e+02 1.968556e-14) (2.018597e-17 9.772820e+00 -3.793190e-16))
