# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.137076      	((-2.703983e+02 1.112804e-14 2.864277e+03) (1.157100e+01 -1.434026e-17 -1.494879e+01)) ((-1.375989e-13 -1.365652e+03 -3.542091e-15) (-1.440127e-17 1.657525e+01 6.689201e-17))
0.137173      	((-4.358204e+00 6.309317e-15 1.068344e+03) (1.156207e+01 -1.582870e-17 -1.500880e+01)) ((-8.763240e-14 -2.172779e+02 -1.848745e-15) (-8.600289e-18 1.660005e+01 6.590191e-17))
0.137271      	((4.753992e+01 7.199808e-15 8.725337e+02) (1.156155e+01 -1.532922e-17 -1.499497e+01)) ((-8.022953e-14 -8.973882e+01 -3.884430e-16) (-9.357561e-18 1.659463e+01 6.631753e-17))
0.137368      	((4.334286e+01 7.161743e-15 8.861862e+02) (1.155684e+01 -1.523024e-17 -1.498430e+01)) ((-8.067698e-14 -1.018398e+02 -4.672232e-16) (-9.564230e-18 1.658621e+01 6.629589e-17))
0.137466      	((4.723707e+01 6.985884e-15 8.482342e+02) (1.155552e+01 -1.450045e-17 -1.494559e+01)) ((-7.967265e-14 -8.052558e+01 -4.980227e-16) (-1.213887e-17 1.656658e+01 6.675720e-17))
0.137563      	((4.574042e+01 6.929277e-15 8.482160e+02) (1.155481e+01 -1.411230e-17 -1.492157e+01)) ((-7.973900e-14 -8.253388e+01 -5.494498e-16) (-1.349148e-17 1.655524e+01 6.708382e-17))
0.137661      	((3.653476e+01 7.316062e-15 9.276080e+02) (1.155358e+01 -1.412371e-17 -1.492008e+01)) ((-8.165787e-14 -1.357107e+02 -4.665649e-16) (-1.305363e-17 1.655522e+01 6.719862e-17))
0.137758      	((3.490157e+01 6.463094e-15 8.615191e+02) (1.154893e+01 -1.555309e-17 -1.498062e+01)) ((-8.071417e-14 -9.453142e+01 -1.014339e-15) (-7.354196e-18 1.658427e+01 6.640205e-17))
0.137856      	((4.543410e+01 6.792626e-15 8.336565e+02) (1.154774e+01 -1.510279e-17 -1.496839e+01)) ((-7.936152e-14 -7.766745e+01 -6.224566e-16) (-8.067337e-18 1.657847e+01 6.680822e-17))
0.137953      	((4.135046e+01 6.735528e-15 8.487766e+02) (1.154385e+01 -1.595566e-17 -1.500720e+01)) ((-7.988581e-14 -8.856570e+01 -7.241326e-16) (-4.371574e-18 1.659677e+01 6.628850e-17))
0.13805       	((4.347715e+01 6.642804e-15 8.282134e+02) (1.154754e+01 -1.439193e-17 -1.493153e+01)) ((-7.938175e-14 -7.647592e+01 -7.397403e-16) (-1.015103e-17 1.656281e+01 6.747977e-17))
0.138148      	((4.318926e+01 6.700072e-15 8.335609e+02) (1.154598e+01 -1.424060e-17 -1.491036e+01)) ((-7.948554e-14 -8.043032e+01 -7.066922e-16) (-1.118954e-17 1.655200e+01 6.752522e-17))
0.138245      	((3.978399e+01 6.782499e-15 8.576355e+02) (1.154701e+01 -1.398785e-17 -1.489349e+01)) ((-8.013266e-14 -9.675936e+01 -7.117971e-16) (-1.204807e-17 1.654620e+01 6.777459e-17))
0.138343      	((4.195551e+01 6.580548e-15 8.282745e+02) (1.154881e+01 -1.385436e-17 -1.488574e+01)) ((-7.949598e-14 -7.870032e+01 -7.933451e-16) (-1.220049e-17 1.654606e+01 6.802049e-17))
0.13844       	((4.416186e+01 6.653895e-15 8.228404e+02) (1.155039e+01 -1.412119e-17 -1.489943e+01)) ((-7.921626e-14 -7.571506e+01 -7.068885e-16) (-1.061612e-17 1.655699e+01 6.805870e-17))
0.138538      	((4.109721e+01 6.571926e-15 8.322894e+02) (1.154804e+01 -1.560197e-17 -1.496648e+01)) ((-7.955354e-14 -8.245843e+01 -8.083066e-16) (-4.519640e-18 1.659193e+01 6.724576e-17))
0.138635      	((2.910907e+01 6.282049e-15 8.701474e+02) (1.155108e+01 -1.603048e-17 -1.499456e+01)) ((-8.115395e-14 -1.075882e+02 -1.191852e-15) (-1.877174e-18 1.661214e+01 6.732719e-17))
0.138733      	((-2.323580e+01 6.972478e-15 1.199240e+03) (1.155423e+01 -1.629695e-17 -1.500483e+01)) ((-9.041328e-14 -3.269833e+02 -1.661689e-15) (-5.016801e-19 1.662342e+01 6.760052e-17))
0.13883       	((4.477825e+01 6.648042e-15 8.223011e+02) (1.155715e+01 -1.586979e-17 -1.498099e+01)) ((-7.918084e-14 -7.456840e+01 -6.995444e-16) (-2.005189e-18 1.661618e+01 6.796443e-17))
0.138928      	((4.343670e+01 6.632552e-15 8.271574e+02) (1.156095e+01 -1.442748e-17 -1.490240e+01)) ((-7.936299e-14 -7.882100e+01 -7.268893e-16) (-7.883259e-18 1.658115e+01 6.888289e-17))
0.139025      	((4.066141e+01 6.765914e-15 8.524976e+02) (1.156216e+01 -1.400075e-17 -1.486319e+01)) ((-7.997734e-14 -9.588100e+01 -6.888991e-16) (-1.029851e-17 1.656413e+01 6.904395e-17))
0.139123      	((4.235270e+01 6.708085e-15 8.388509e+02) (1.156403e+01 -1.391617e-17 -1.484315e+01)) ((-7.962657e-14 -8.757755e+01 -6.924038e-16) (-1.116258e-17 1.655790e+01 6.905030e-17))
0.13922       	((3.015486e+01 6.973595e-15 9.276851e+02) (1.156643e+01 -1.443524e-17 -1.482308e+01)) ((-8.200322e-14 -1.454750e+02 -7.450937e-16) (-1.136119e-17 1.655230e+01 6.879997e-17))
0.139318      	((2.517985e+01 7.044756e-15 9.579103e+02) (1.157102e+01 -1.448924e-17 -1.480810e+01)) ((-8.287806e-14 -1.658469e+02 -7.803384e-16) (-1.171938e-17 1.655174e+01 6.893156e-17))
0.139403      	((4.486937e+01 6.551576e-15 8.129094e+02) (1.157714e+01 -1.440134e-17 -1.479703e+01)) ((-7.903036e-14 -7.078701e+01 -7.432407e-16) (-1.207025e-17 1.655427e+01 6.917241e-17))
0.139488      	((2.510136e+01 6.468097e-15 9.099480e+02) (1.158340e+01 -1.434950e-17 -1.478979e+01)) ((-8.216391e-14 -1.346426e+02 -1.136677e-15) (-1.213478e-17 1.655920e+01 6.942082e-17))
0.139574      	((5.496615e+00 7.303746e-15 1.085153e+03) (1.159039e+01 -1.429911e-17 -1.478237e+01)) ((-8.649137e-14 -2.488796e+02 -9.656142e-16) (-1.219830e-17 1.656498e+01 6.970798e-17))
0.139659      	((3.401434e+01 6.576613e-15 8.738790e+02) (1.160005e+01 -1.424353e-17 -1.477475e+01)) ((-8.091086e-14 -1.108658e+02 -9.142552e-16) (-1.229132e-17 1.657344e+01 7.004275e-17))
0.139744      	((2.762472e+01 6.603442e-15 9.101500e+02) (1.161157e+01 -1.418076e-17 -1.476644e+01)) ((-8.199467e-14 -1.351496e+02 -1.004485e-15) (-1.243987e-17 1.658357e+01 7.044502e-17))
0.139829      	((-1.424003e+02 7.509956e-15 1.870988e+03) (1.161917e+01 -1.407272e-17 -1.475618e+01)) ((-1.105959e-13 -7.711962e+02 -3.381775e-15) (-1.270132e-17 1.658941e+01 7.095923e-17))
0.139915      	((4.127669e+01 6.768783e-15 8.559230e+02) (1.163558e+01 -1.397935e-17 -1.474689e+01)) ((-8.023628e-14 -9.434470e+01 -6.831293e-16) (-1.294701e-17 1.660433e+01 7.151612e-17))
0.14          	((4.011690e+01 6.554173e-15 8.464707e+02) (1.165383e+01 -1.389090e-17 -1.473655e+01)) ((-8.015034e-14 -8.965475e+01 -8.278848e-16) (-1.325552e-17 1.662071e+01 7.212855e-17))
0.140095      	((4.078471e+01 6.641502e-15 8.495550e+02) (1.167508e+01 -1.379305e-17 -1.472538e+01)) ((-8.012378e-14 -9.329949e+01 -7.523106e-16) (-1.357978e-17 1.664024e+01 7.279565e-17))
0.140194      	((-3.514446e+01 6.817950e-15 1.255270e+03) (1.169593e+01 -1.369045e-17 -1.471397e+01)) ((-9.264099e-14 -3.586502e+02 -1.946081e-15) (-1.391132e-17 1.665975e+01 7.348858e-17))
0.140293      	((2.692824e+01 6.815292e-15 9.410336e+02) (1.172182e+01 -1.356739e-17 -1.470151e+01)) ((-8.289104e-14 -1.458272e+02 -9.092518e-16) (-1.440405e-17 1.668367e+01 7.423379e-17))
0.140392      	((3.375689e+01 6.577259e-15 8.830772e+02) (1.174903e+01 -1.342398e-17 -1.468734e+01)) ((-8.133293e-14 -1.123749e+02 -9.191519e-16) (-1.509921e-17 1.670800e+01 7.494205e-17))
0.140491      	((4.058227e+01 6.503384e-15 8.407780e+02) (1.177709e+01 -1.328198e-17 -1.467423e+01)) ((-8.005864e-14 -8.758786e+01 -8.377735e-16) (-1.583756e-17 1.673364e+01 7.555656e-17))
0.14059       	((3.663815e+01 6.266838e-15 8.405694e+02) (1.180777e+01 -1.312231e-17 -1.466000e+01)) ((-8.036891e-14 -8.836119e+01 -1.047144e-15) (-1.675723e-17 1.676146e+01 7.621448e-17))
0.140689      	((3.830120e+01 6.429983e-15 8.454150e+02) (1.183974e+01 -1.296843e-17 -1.464677e+01)) ((-8.028782e-14 -9.260680e+01 -9.127412e-16) (-1.769205e-17 1.679112e+01 7.680974e-17))
0.140788      	((-1.260184e+01 6.308539e-15 1.097995e+03) (1.186978e+01 -1.284228e-17 -1.463598e+01)) ((-8.826316e-14 -2.628653e+02 -1.855064e-15) (-1.847963e-17 1.682029e+01 7.729894e-17))
0.140887      	((3.803081e+01 6.346149e-15 8.401022e+02) (1.190400e+01 -1.271766e-17 -1.462577e+01)) ((-8.029715e-14 -8.763789e+01 -9.722573e-16) (-1.931493e-17 1.685390e+01 7.778459e-17))
0.140986      	((3.465549e+01 6.271547e-15 8.530227e+02) (1.193838e+01 -1.259856e-17 -1.461628e+01)) ((-8.078348e-14 -9.655483e+01 -1.072846e-15) (-2.017267e-17 1.688807e+01 7.817314e-17))
0.141085      	((1.444112e+01 6.017409e-15 9.363939e+02) (1.196901e+01 -1.251844e-17 -1.461140e+01)) ((-8.378937e-14 -1.496616e+02 -1.582438e-15) (-2.082233e-17 1.692083e+01 7.825221e-17))
0.141184      	((4.022603e+01 6.488239e-15 8.416979e+02) (1.200045e+01 -1.243642e-17 -1.460729e+01)) ((-8.014524e-14 -9.007706e+01 -8.374194e-16) (-2.154471e-17 1.695468e+01 7.821197e-17))
0.141283      	((4.005616e+01 6.361740e-15 8.325381e+02) (1.202842e+01 -1.237203e-17 -1.460435e+01)) ((-8.001281e-14 -8.504617e+01 -9.132868e-16) (-2.206475e-17 1.698554e+01 7.801646e-17))
0.141382      	((3.485391e+01 6.310730e-15 8.558248e+02) (1.204926e+01 -1.233421e-17 -1.460262e+01)) ((-8.079890e-14 -1.005367e+02 -1.033049e-15) (-2.198864e-17 1.700951e+01 7.776340e-17))
0.141481      	((3.758007e+01 6.368713e-15 8.464541e+02) (1.206560e+01 -1.228107e-17 -1.459989e+01)) ((-8.044057e-14 -9.484964e+01 -9.460285e-16) (-2.155994e-17 1.702818e+01 7.771659e-17))
0.14158       	((3.534063e+01 6.344359e-15 8.563201e+02) (1.207921e+01 -1.222539e-17 -1.459761e+01)) ((-8.077759e-14 -1.015230e+02 -9.981245e-16) (-2.094122e-17 1.704420e+01 7.784414e-17))
0.141679      	((3.600469e+01 6.323261e-15 8.513234e+02) (1.209000e+01 -1.219810e-17 -1.459891e+01)) ((-8.066223e-14 -9.867791e+01 -9.959270e-16) (-2.010299e-17 1.705914e+01 7.792781e-17))
0.141778      	((2.993251e+01 6.280919e-15 8.807176e+02) (1.209831e+01 -1.218779e-17 -1.460228e+01)) ((-8.166112e-14 -1.180110e+02 -1.121629e-15) (-1.886709e-17 1.707253e+01 7.809487e-17))
0.141877      	((3.231300e+01 6.200267e-15 8.649075e+02) (1.210141e+01 -1.215509e-17 -1.460341e+01)) ((-8.137078e-14 -1.080056e+02 -1.109870e-15) (-1.650493e-17 1.707922e+01 7.882286e-17))
0.141976      	((-2.884045e+01 5.919653e-15 1.164941e+03) (1.210577e+01 -1.216475e-17 -1.461015e+01)) ((-9.115608e-14 -3.083690e+02 -2.306380e-15) (-1.430255e-17 1.709051e+01 7.965634e-17))
0.142075      	((3.403758e+01 6.277260e-15 8.678518e+02) (1.228952e+01 -1.250076e-17 -1.468258e+01)) ((-8.158931e-14 -1.081058e+02 -1.008684e-15) (-8.607233e-18 1.732472e+01 9.069059e-17))
0.14217       	((-5.898914e+00 5.230320e-15 9.875543e+02) (1.275581e+01 -1.814076e-17 -1.503010e+01)) ((-8.669568e-14 -1.829918e+02 -2.377064e-15) (1.901370e-17 1.800072e+01 1.152582e-16))
0.142269      	((2.065491e+01 6.870291e-15 9.870541e+02) (1.307743e+01 -2.412836e-17 -1.538398e+01)) ((-8.440228e-14 -1.815160e+02 -9.176456e-16) (4.739533e-17 1.852814e+01 1.303834e-16))
0.142368      	((3.132424e+01 6.439459e-15 8.914844e+02) (1.319933e+01 -2.628010e-17 -1.562545e+01)) ((-8.186637e-14 -1.240536e+02 -9.942207e-16) (6.465242e-17 1.878633e+01 1.354634e-16))
0.142467      	((3.011633e+01 6.439690e-15 8.986209e+02) (1.322269e+01 -2.657985e-17 -1.580336e+01)) ((-8.205385e-14 -1.283284e+02 -1.019108e-15) (7.583138e-17 1.890742e+01 1.358140e-16))
0.142566      	((2.453340e+01 6.367488e-15 9.221162e+02) (1.321365e+01 -2.995493e-17 -1.596901e+01)) ((-8.287248e-14 -1.438341e+02 -1.161865e-15) (8.937382e-17 1.898800e+01 1.328916e-16))
0.142654      	((-8.328966e+01 7.801602e-15 1.621110e+03) (1.320438e+01 -3.393476e-17 -1.612633e+01)) ((-1.028443e-13 -5.873330e+02 -2.192091e-15) (1.030187e-16 1.906398e+01 1.300549e-16))
0.142729      	((-3.225700e+02 5.958398e-15 2.709006e+03) (1.318770e+01 -3.671772e-17 -1.626737e+01)) ((-1.391148e-13 -1.306992e+03 -7.467776e-15) (1.144583e-16 1.912406e+01 1.279255e-16))
0.142813      	((-2.684501e+01 6.664529e-15 1.209082e+03) (1.316557e+01 -3.876991e-17 -1.641994e+01)) ((-9.183504e-14 -3.210218e+02 -1.922237e-15) (1.257852e-16 1.918411e+01 1.253101e-16))
0.142908      	((-5.752834e+00 7.008270e-15 1.138260e+03) (1.312575e+01 -4.042917e-17 -1.657688e+01)) ((-8.900641e-14 -2.742719e+02 -1.339052e-15) (1.370108e-16 1.922820e+01 1.218649e-16))
0.143004      	((-4.006262e+01 6.611081e-15 1.293287e+03) (1.305970e+01 -4.053534e-17 -1.670396e+01)) ((-9.429600e-14 -3.728546e+02 -2.182319e-15) (1.448880e-16 1.922915e+01 1.179374e-16))
0.1431        	((-7.651852e+02 1.624985e-14 6.046719e+03) (1.296938e+01 -4.266370e-17 -1.681761e+01)) ((-2.314600e-13 -3.322633e+03 -9.309556e-15) (1.544125e-16 1.920134e+01 1.132592e-16))
0.143192      	((-3.232615e+01 7.821420e-15 1.351411e+03) (1.290586e+01 -4.479003e-17 -1.692648e+01)) ((-9.541782e-14 -3.868507e+02 -1.427276e-15) (1.634943e-16 1.919589e+01 1.086582e-16))
0.143283      	((-2.013522e+01 8.003086e-15 1.317422e+03) (1.283316e+01 -4.499603e-17 -1.700397e+01)) ((-9.367829e-14 -3.688908e+02 -1.086296e-15) (1.687057e-16 1.916393e+01 1.046376e-16))
0.143374      	((-1.674062e+01 7.850822e-15 1.299109e+03) (1.276789e+01 -4.768298e-17 -1.708622e+01)) ((-9.299670e-14 -3.616724e+02 -1.091601e-15) (1.768363e-16 1.914206e+01 9.981953e-17))
0.143463      	((-1.043962e+02 9.383321e-15 1.910678e+03) (1.269952e+01 -4.830839e-17 -1.715443e+01)) ((-1.097718e-13 -7.563660e+02 -1.706130e-15) (1.820094e-16 1.910962e+01 9.615437e-17))
0.143551      	((-1.922792e+02 1.055978e-14 2.456214e+03) (1.263362e+01 -5.014563e-17 -1.722362e+01)) ((-1.251924e-13 -1.118952e+03 -2.462541e-15) (1.885625e-16 1.908064e+01 9.223479e-17))
0.143638      	((-8.037315e+02 1.014240e-14 5.625764e+03) (1.253409e+01 -4.831779e-17 -1.724436e+01)) ((-2.243614e-13 -3.203229e+03 -1.331635e-14) (1.885675e-16 1.899351e+01 8.968552e-17))
0.143728      	((6.082325e+01 7.262145e-15 8.231427e+02) (1.247558e+01 -5.129719e-17 -1.729054e+01)) ((-7.977276e-14 -3.626356e+01 -1.874895e-16) (1.949011e-16 1.895912e+01 8.522846e-17))
0.143815      	((5.060499e+01 7.373881e-15 9.101363e+02) (1.242209e+01 -5.199028e-17 -1.733824e+01)) ((-8.175609e-14 -9.726049e+01 -2.697118e-16) (1.989101e-16 1.893068e+01 8.226775e-17))
0.143901      	((3.804919e+01 7.439614e-15 9.909189e+02) (1.236470e+01 -5.080123e-17 -1.735938e+01)) ((-8.388380e-14 -1.560355e+02 -4.107161e-16) (1.993333e-16 1.888393e+01 8.011099e-17))
0.143988      	((1.903747e+01 7.461087e-15 1.098434e+03) (1.231427e+01 -5.289805e-17 -1.739431e+01)) ((-8.720374e-14 -2.225605e+02 -7.306641e-16) (2.040355e-16 1.885174e+01 7.665709e-17))
0.144074      	((1.560740e+01 7.636972e-15 1.121071e+03) (1.226737e+01 -5.333547e-17 -1.743088e+01)) ((-8.765273e-14 -2.445562e+02 -6.495993e-16) (2.070958e-16 1.882392e+01 7.424413e-17))
0.144159      	((-2.174018e-02 7.300829e-15 1.165658e+03) (1.221849e+01 -5.249162e-17 -1.744756e+01)) ((-8.960334e-14 -2.755966e+02 -1.117202e-15) (2.076252e-16 1.878353e+01 7.242225e-17))
0.144245      	((2.448344e+01 7.069781e-15 1.007312e+03) (1.217633e+01 -5.432763e-17 -1.747810e+01)) ((-8.493667e-14 -1.796422e+02 -8.114132e-16) (2.118028e-16 1.875734e+01 6.951960e-17))
0.144329      	((-6.630213e+00 6.805627e-15 1.144395e+03) (1.213356e+01 -5.386465e-17 -1.749928e+01)) ((-8.953583e-14 -2.717724e+02 -1.504471e-15) (2.130139e-16 1.872555e+01 6.783556e-17))
0.144414      	((1.242766e-02 6.190247e-15 1.060417e+03) (1.209516e+01 -5.518100e-17 -1.753004e+01)) ((-8.783913e-14 -2.134659e+02 -1.783892e-15) (2.166763e-16 1.870331e+01 6.543647e-17))
0.144497      	((-5.841420e+00 7.965542e-15 1.247910e+03) (1.205203e+01 -5.262900e-17 -1.752208e+01)) ((-9.134289e-14 -3.297496e+02 -8.044216e-16) (2.139425e-16 1.865561e+01 6.481570e-17))
0.144584      	((-1.957654e+02 1.107662e-14 2.514177e+03) (1.200875e+01 -5.522017e-17 -1.753648e+01)) ((-1.272671e-13 -1.121729e+03 -2.231508e-15) (2.180727e-16 1.862064e+01 6.186270e-17))
0.144667      	((-1.491503e+02 8.224503e-15 2.020238e+03) (1.196837e+01 -5.492886e-17 -1.755006e+01)) ((-1.157071e-13 -8.076922e+02 -3.190582e-15) (2.191286e-16 1.858806e+01 6.049019e-17))
0.144751      	((3.132961e+01 6.933268e-15 9.543057e+02) (1.193443e+01 -5.469708e-17 -1.755831e+01)) ((-8.375033e-14 -1.412800e+02 -8.045004e-16) (2.198803e-16 1.855864e+01 5.913191e-17))
0.144835      	((3.331166e+01 6.810190e-15 9.381017e+02) (1.190349e+01 -5.589969e-17 -1.757825e+01)) ((-8.321057e-14 -1.352401e+02 -8.224483e-16) (2.228400e-16 1.853839e+01 5.718679e-17))
0.144918      	((3.219654e+01 6.631436e-15 9.327076e+02) (1.186890e+01 -5.316036e-17 -1.756019e+01)) ((-8.315679e-14 -1.347937e+02 -9.339636e-16) (2.193512e-16 1.849411e+01 5.712788e-17))
0.145004      	((3.470599e+01 6.588118e-15 9.155679e+02) (1.183873e+01 -5.557504e-17 -1.756635e+01)) ((-8.261676e-14 -1.268332e+02 -8.991683e-16) (2.227445e-16 1.846721e+01 5.463917e-17))
0.145088      	((3.689035e+01 6.577072e-15 9.013219e+02) (1.180931e+01 -5.510633e-17 -1.757271e+01)) ((-8.218271e-14 -1.196346e+02 -8.556818e-16) (2.231126e-16 1.844102e+01 5.370007e-17))
0.145172      	((3.647850e+01 6.492088e-15 8.928925e+02) (1.178099e+01 -5.508104e-17 -1.757757e+01)) ((-8.204075e-14 -1.162170e+02 -9.047697e-16) (2.238463e-16 1.841511e+01 5.259804e-17))
0.145255      	((3.773205e+01 6.432501e-15 8.774162e+02) (1.175437e+01 -5.558875e-17 -1.758715e+01)) ((-8.166039e-14 -1.079395e+02 -9.108224e-16) (2.254072e-16 1.839337e+01 5.130832e-17))
0.145338      	((3.741055e+01 6.438486e-15 8.770501e+02) (1.172763e+01 -5.468830e-17 -1.758395e+01)) ((-8.165477e-14 -1.088943e+02 -9.064197e-16) (2.246964e-16 1.836467e+01 5.075003e-17))
0.145422      	((3.827719e+01 6.367999e-15 8.645696e+02) (1.170371e+01 -5.626274e-17 -1.759659e+01)) ((-8.135909e-14 -1.021661e+02 -9.286929e-16) (2.275356e-16 1.834728e+01 4.905357e-17))
0.145504      	((3.848237e+01 6.340579e-15 8.603331e+02) (1.167779e+01 -5.380144e-17 -1.757767e+01)) ((-8.126506e-14 -1.002364e+02 -9.369499e-16) (2.242139e-16 1.831111e+01 4.937460e-17))
0.145589      	((3.837912e+01 6.328016e-15 8.593609e+02) (1.165528e+01 -5.603459e-17 -1.758167e+01)) ((-8.124013e-14 -1.006385e+02 -9.410522e-16) (2.272089e-16 1.829063e+01 4.743153e-17))
0.145672      	((3.467923e+01 6.380845e-15 8.843447e+02) (1.163227e+01 -5.483851e-17 -1.757608e+01)) ((-8.193355e-14 -1.172458e+02 -9.703726e-16) (2.260211e-16 1.826451e+01 4.725850e-17))
0.145756      	((-6.727689e+01 6.435742e-15 1.422998e+03) (1.160767e+01 -5.602104e-17 -1.758243e+01)) ((-9.843804e-14 -4.761216e+02 -2.690226e-15) (2.280800e-16 1.824347e+01 4.594485e-17))
0.145838      	((4.355514e+01 6.383563e-15 8.350117e+02) (1.158586e+01 -5.388154e-17 -1.756147e+01)) ((-8.054598e-14 -8.279470e+01 -8.217503e-16) (2.249769e-16 1.821057e+01 4.631832e-17))
0.145923      	((2.540931e+01 6.509799e-15 9.430433e+02) (1.156612e+01 -5.597187e-17 -1.756383e+01)) ((-8.372863e-14 -1.529128e+02 -1.060672e-15) (2.277465e-16 1.819227e+01 4.462019e-17))
0.146006      	((-3.319026e+00 6.456368e-15 1.089653e+03) (1.154486e+01 -5.450878e-17 -1.755229e+01)) ((-8.831470e-14 -2.492341e+02 -1.587271e-15) (2.259531e-16 1.816512e+01 4.474452e-17))
0.14609       	((2.655983e+01 6.409370e-15 9.286243e+02) (1.152654e+01 -5.623797e-17 -1.756006e+01)) ((-8.339703e-14 -1.447121e+02 -1.095847e-15) (2.286854e-16 1.815117e+01 4.329130e-17))
0.146173      	((3.055840e+01 6.536820e-15 9.203020e+02) (1.150738e+01 -5.408145e-17 -1.754138e+01)) ((-8.296254e-14 -1.384884e+02 -9.476194e-16) (2.257285e-16 1.812234e+01 4.381370e-17))
0.146258      	((2.036807e+01 6.673225e-15 9.876918e+02) (1.149005e+01 -5.621687e-17 -1.754741e+01)) ((-8.490352e-14 -1.805876e+02 -1.042268e-15) (2.288027e-16 1.810860e+01 4.220489e-17))
0.146341      	((2.292424e+01 6.437220e-15 9.531675e+02) (1.147245e+01 -5.502711e-17 -1.753950e+01)) ((-8.412157e-14 -1.604700e+02 -1.135495e-15) (2.275297e-16 1.808718e+01 4.230562e-17))
0.146425      	((2.386114e+01 6.702390e-15 9.711715e+02) (1.145621e+01 -5.565292e-17 -1.753724e+01)) ((-8.433478e-14 -1.732244e+02 -9.490853e-16) (2.285084e-16 1.807026e+01 4.149158e-17))
0.146508      	((2.796825e+01 6.151074e-15 9.166921e+02) (1.143613e+01 -5.401645e-17 -1.750590e+01)) ((-8.378575e-14 -1.387229e+02 -1.131549e-15) (2.254004e-16 1.803397e+01 4.161206e-17))
0.146593      	((-5.090445e+01 6.138442e-15 1.348519e+03) (1.140681e+01 -5.387931e-17 -1.746891e+01)) ((-9.747855e-14 -4.175960e+02 -2.478666e-15) (2.236891e-16 1.798536e+01 4.059893e-17))
0.14668       	((-5.013726e+02 7.679075e-15 3.881848e+03) (1.136427e+01 -5.001846e-17 -1.739574e+01)) ((-1.738184e-13 -2.060431e+03 -9.524334e-15) (2.157693e-16 1.790597e+01 4.180366e-17))
0.14677       	((-6.830793e+01 6.847551e-15 1.470331e+03) (1.133988e+01 -5.200953e-17 -1.736247e+01)) ((-1.004661e-13 -4.876564e+02 -2.459545e-15) (2.164028e-16 1.786535e+01 4.010198e-17))
0.146858      	((6.242378e-01 6.684742e-15 1.085999e+03) (1.131950e+01 -5.214837e-17 -1.734230e+01)) ((-8.881514e-14 -2.342729e+02 -1.390442e-15) (2.158875e-16 1.783543e+01 3.943210e-17))
0.146946      	((-7.874294e-01 6.738939e-15 1.102215e+03) (1.130043e+01 -5.187698e-17 -1.732494e+01)) ((-8.904463e-14 -2.466090e+02 -1.381280e-15) (2.151192e-16 1.780830e+01 3.903714e-17))
0.147033      	((5.367329e-01 6.821791e-15 1.110690e+03) (1.128246e+01 -5.165433e-17 -1.730863e+01)) ((-8.903251e-14 -2.531714e+02 -1.299708e-15) (2.144639e-16 1.778278e+01 3.865620e-17))
0.147121      	((5.213979e+00 6.956917e-15 1.103372e+03) (1.126562e+01 -5.154966e-17 -1.729387e+01)) ((-8.850275e-14 -2.495875e+02 -1.127885e-15) (2.140321e-16 1.775924e+01 3.825866e-17))
0.147208      	((2.273381e+00 6.940662e-15 1.120770e+03) (1.124966e+01 -5.149597e-17 -1.728071e+01)) ((-8.898847e-14 -2.616156e+02 -1.184553e-15) (2.137489e-16 1.773742e+01 3.787726e-17))
0.147296      	((-1.019289e+02 7.750118e-15 1.754204e+03) (1.123092e+01 -5.146097e-17 -1.726816e+01)) ((-1.075969e-13 -6.659647e+02 -2.539656e-15) (2.135531e-16 1.771342e+01 3.752248e-17))
0.147384      	((-2.789323e+02 9.409846e-15 2.813598e+03) (1.120657e+01 -5.141026e-17 -1.725463e+01)) ((-1.384891e-13 -1.355775e+03 -4.568533e-15) (2.133544e-16 1.768398e+01 3.719999e-17))
0.147471      	((-5.263697e+02 1.274179e-14 4.400865e+03) (1.117438e+01 -5.136993e-17 -1.723887e+01)) ((-1.842323e-13 -2.358537e+03 -6.901534e-15) (2.131563e-16 1.764665e+01 3.689192e-17))
0.147559      	((2.411596e+01 7.059059e-15 1.003616e+03) (1.116227e+01 -5.129443e-17 -1.722592e+01)) ((-8.601429e-14 -1.619140e+02 -8.632454e-16) (2.129444e-16 1.762961e+01 3.663762e-17))
0.147647      	((1.678942e+01 7.254943e-15 1.068369e+03) (1.114975e+01 -5.117488e-17 -1.721201e+01)) ((-8.758069e-14 -2.082216e+02 -8.302687e-16) (2.126271e-16 1.761151e+01 3.638851e-17))
0.147735      	((2.006434e+01 7.156380e-15 1.053894e+03) (1.113720e+01 -5.106526e-17 -1.719748e+01)) ((-8.707498e-14 -2.036811e+02 -7.949317e-16) (2.122730e-16 1.759287e+01 3.610953e-17))
0.147824      	((2.101241e+01 7.057227e-15 1.048467e+03) (1.112486e+01 -5.087167e-17 -1.718199e+01)) ((-8.689591e-14 -2.033958e+02 -8.135256e-16) (2.117485e-16 1.757376e+01 3.586830e-17))
0.147912      	((2.284793e+01 6.919229e-15 1.027774e+03) (1.111299e+01 -5.070003e-17 -1.716620e+01)) ((-8.640358e-14 -1.931763e+02 -8.455993e-16) (2.112084e-16 1.755478e+01 3.562005e-17))
0.148001      	((2.085977e+01 6.828002e-15 1.027189e+03) (1.110137e+01 -5.053477e-17 -1.715024e+01)) ((-8.651490e-14 -1.950998e+02 -9.233381e-16) (2.106613e-16 1.753592e+01 3.538187e-17))
