# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.140059      	((-2.004562e+00 3.856547e-14 1.181089e+03) (1.151297e+01 2.753894e-17 -1.050030e+01)) ((-3.860748e-14 -3.198947e+02 2.251968e-14) (-2.011800e-17 1.456505e+01 6.734767e-17))
0.140122      	((-1.968394e+00 3.858090e-14 1.179198e+03) (1.150808e+01 2.751655e-17 -1.048553e+01)) ((-3.861192e-14 -3.190723e+02 2.253024e-14) (-1.992371e-17 1.455671e+01 6.743182e-17))
0.140186      	((-2.007860e+00 3.861692e-14 1.178825e+03) (1.150300e+01 2.749764e-17 -1.047079e+01)) ((-3.864686e-14 -3.188415e+02 2.255401e-14) (-1.973914e-17 1.454824e+01 6.748849e-17))
0.140251      	((-2.064685e+00 3.864791e-14 1.178901e+03) (1.149873e+01 2.748171e-17 -1.045675e+01)) ((-3.868382e-14 -3.188171e+02 2.257500e-14) (-1.956867e-17 1.454072e+01 6.757778e-17))
0.140316      	((-2.130092e+00 3.867600e-14 1.179171e+03) (1.149416e+01 2.747108e-17 -1.044282e+01)) ((-3.872330e-14 -3.189259e+02 2.259399e-14) (-1.941198e-17 1.453290e+01 6.763387e-17))
0.140383      	((-2.186097e+00 3.869398e-14 1.179470e+03) (1.148947e+01 2.746500e-17 -1.042904e+01)) ((-3.875136e-14 -3.190878e+02 2.260613e-14) (-1.925588e-17 1.452503e+01 6.769162e-17))
0.140451      	((-2.269145e+00 3.872291e-14 1.179565e+03) (1.148498e+01 2.744871e-17 -1.041585e+01)) ((-3.878676e-14 -3.191349e+02 2.262597e-14) (-1.909834e-17 1.451746e+01 6.776344e-17))
0.140518      	((-2.408275e+00 3.875948e-14 1.180343e+03) (1.147986e+01 2.742782e-17 -1.040345e+01)) ((-3.883248e-14 -3.194785e+02 2.265082e-14) (-1.894351e-17 1.450930e+01 6.780846e-17))
0.140572      	((-3.074087e+00 3.885919e-14 1.191078e+03) (1.147631e+01 2.742165e-17 -1.039469e+01)) ((-3.898398e-14 -3.242634e+02 2.271543e-14) (-1.884527e-17 1.450328e+01 6.784763e-17))
0.140623      	((-3.319637e+00 3.888722e-14 1.193185e+03) (1.147367e+01 2.743230e-17 -1.038724e+01)) ((-3.901068e-14 -3.253240e+02 2.273158e-14) (-1.876688e-17 1.449844e+01 6.790565e-17))
0.140674      	((-3.318148e+00 3.892425e-14 1.190630e+03) (1.147090e+01 2.743442e-17 -1.038025e+01)) ((-3.903154e-14 -3.240621e+02 2.275632e-14) (-1.868044e-17 1.449347e+01 6.794337e-17))
0.140725      	((-3.318926e+00 3.894827e-14 1.188341e+03) (1.146856e+01 2.743709e-17 -1.037394e+01)) ((-3.904287e-14 -3.229810e+02 2.277222e-14) (-1.859975e-17 1.448899e+01 6.797530e-17))
0.140777      	((-3.349757e+00 3.898694e-14 1.186243e+03) (1.146666e+01 2.744565e-17 -1.036804e+01)) ((-3.906868e-14 -3.219145e+02 2.279823e-14) (-1.851616e-17 1.448502e+01 6.802647e-17))
0.140829      	((-3.367793e+00 3.901335e-14 1.184811e+03) (1.146462e+01 2.744781e-17 -1.036268e+01)) ((-3.908812e-14 -3.212050e+02 2.281588e-14) (-1.843405e-17 1.448084e+01 6.806045e-17))
0.140882      	((-3.357258e+00 3.902638e-14 1.183902e+03) (1.146293e+01 2.744639e-17 -1.035763e+01)) ((-3.910151e-14 -3.208273e+02 2.282469e-14) (-1.834730e-17 1.447704e+01 6.808763e-17))
0.140935      	((-3.356747e+00 3.905032e-14 1.182847e+03) (1.146162e+01 2.744050e-17 -1.035287e+01)) ((-3.912481e-14 -3.203380e+02 2.284099e-14) (-1.824732e-17 1.447364e+01 6.815513e-17))
0.140989      	((-3.391127e+00 3.907928e-14 1.181686e+03) (1.146032e+01 2.743133e-17 -1.034854e+01)) ((-3.914782e-14 -3.197809e+02 2.286032e-14) (-1.815286e-17 1.447023e+01 6.818093e-17))
0.141043      	((-3.423597e+00 3.911208e-14 1.180690e+03) (1.145925e+01 2.741921e-17 -1.034437e+01)) ((-3.917688e-14 -3.192605e+02 2.288249e-14) (-1.804987e-17 1.446703e+01 6.820698e-17))
0.141098      	((-3.484848e+00 3.914194e-14 1.180063e+03) (1.145873e+01 2.740493e-17 -1.034077e+01)) ((-3.920321e-14 -3.189367e+02 2.290254e-14) (-1.794270e-17 1.446441e+01 6.828753e-17))
0.141153      	((-3.534949e+00 3.917043e-14 1.179520e+03) (1.145832e+01 2.738775e-17 -1.033751e+01)) ((-3.923125e-14 -3.186826e+02 2.292198e-14) (-1.783686e-17 1.446188e+01 6.831869e-17))
0.141207      	((-3.671467e+00 3.921382e-14 1.179734e+03) (1.145847e+01 2.736999e-17 -1.033483e+01)) ((-3.927375e-14 -3.187587e+02 2.295101e-14) (-1.773303e-17 1.445999e+01 6.833970e-17))
0.141263      	((-3.693585e+00 3.923718e-14 1.178656e+03) (1.145897e+01 2.735060e-17 -1.033278e+01)) ((-3.929187e-14 -3.182324e+02 2.296735e-14) (-1.762353e-17 1.445840e+01 6.839469e-17))
0.141319      	((-3.798433e+00 3.927807e-14 1.178207e+03) (1.146032e+01 2.732913e-17 -1.033134e+01)) ((-3.932693e-14 -3.179807e+02 2.299521e-14) (-1.750503e-17 1.445775e+01 6.846374e-17))
0.141374      	((-3.910598e+00 3.931766e-14 1.178010e+03) (1.146210e+01 2.730573e-17 -1.033084e+01)) ((-3.936101e-14 -3.178363e+02 2.302214e-14) (-1.739365e-17 1.445753e+01 6.849774e-17))
0.141429      	((-4.022595e+00 3.936533e-14 1.178160e+03) (1.146389e+01 2.727209e-17 -1.033116e+01)) ((-3.940794e-14 -3.178349e+02 2.305344e-14) (-1.727700e-17 1.445737e+01 6.857772e-17))
0.141477      	((-4.392023e+00 3.946202e-14 1.182553e+03) (1.146407e+01 2.723532e-17 -1.033059e+01)) ((-3.952208e-14 -3.196989e+02 2.311107e-14) (-1.708512e-17 1.445569e+01 6.881153e-17))
0.141532      	((-4.124500e+00 3.941686e-14 1.177297e+03) (1.146221e+01 2.720684e-17 -1.032703e+01)) ((-3.944645e-14 -3.173897e+02 2.308380e-14) (-1.670966e-17 1.445159e+01 6.911656e-17))
0.141592      	((-4.077042e+00 3.941048e-14 1.172792e+03) (1.146268e+01 2.714677e-17 -1.032168e+01)) ((-3.940352e-14 -3.154140e+02 2.308859e-14) (-1.616732e-17 1.444963e+01 6.933301e-17))
0.141654      	((-4.236400e+00 3.946287e-14 1.171885e+03) (1.146766e+01 2.707956e-17 -1.031961e+01)) ((-3.943889e-14 -3.148648e+02 2.312919e-14) (-1.571567e-17 1.445237e+01 6.939918e-17))
0.141715      	((-4.387976e+00 3.951459e-14 1.172417e+03) (1.147653e+01 2.702903e-17 -1.032265e+01)) ((-3.948662e-14 -3.149684e+02 2.316493e-14) (-1.545442e-17 1.445958e+01 6.938652e-17))
0.141774      	((-4.777288e+00 3.959974e-14 1.173350e+03) (1.148755e+01 2.700370e-17 -1.033023e+01)) ((-3.954432e-14 -3.151575e+02 2.322624e-14) (-1.538954e-17 1.446932e+01 6.925143e-17))
0.141832      	((-5.380459e+00 3.966194e-14 1.175859e+03) (1.149867e+01 2.697950e-17 -1.033955e+01)) ((-3.956099e-14 -3.162435e+02 2.327551e-14) (-1.537191e-17 1.447927e+01 6.912183e-17))
0.141889      	((-5.535024e+00 3.968577e-14 1.176752e+03) (1.150931e+01 2.696301e-17 -1.034937e+01)) ((-3.958047e-14 -3.166989e+02 2.329763e-14) (-1.534641e-17 1.448882e+01 6.902960e-17))
0.141945      	((-5.676540e+00 3.972565e-14 1.177062e+03) (1.151975e+01 2.693406e-17 -1.035939e+01)) ((-3.961041e-14 -3.167950e+02 2.332762e-14) (-1.527471e-17 1.449825e+01 6.898227e-17))
0.141999      	((-5.859445e+00 3.977629e-14 1.177334e+03) (1.152903e+01 2.689793e-17 -1.036893e+01)) ((-3.964495e-14 -3.168149e+02 2.336263e-14) (-1.512496e-17 1.450650e+01 6.895817e-17))
0.142046      	((-6.411592e+00 3.988949e-14 1.182831e+03) (1.153791e+01 2.687259e-17 -1.037847e+01)) ((-3.975920e-14 -3.191408e+02 2.343623e-14) (-1.492791e-17 1.451456e+01 6.894794e-17))
0.142097      	((-6.156195e+00 3.984490e-14 1.178228e+03) (1.154737e+01 2.683686e-17 -1.039014e+01)) ((-3.965401e-14 -3.171679e+02 2.340367e-14) (-1.453745e-17 1.452320e+01 6.897533e-17))
0.142148      	((-6.201328e+00 3.987138e-14 1.178165e+03) (1.155732e+01 2.678993e-17 -1.040419e+01)) ((-3.970498e-14 -3.171839e+02 2.342415e-14) (-1.381884e-17 1.453253e+01 6.908173e-17))
0.142198      	((-6.208458e+00 3.989132e-14 1.177297e+03) (1.156768e+01 2.672068e-17 -1.042207e+01)) ((-3.972329e-14 -3.167793e+02 2.343840e-14) (-1.261233e-17 1.454254e+01 6.919945e-17))
0.142248      	((-6.193264e+00 3.990448e-14 1.176186e+03) (1.157826e+01 2.662478e-17 -1.044383e+01)) ((-3.973722e-14 -3.162485e+02 2.344876e-14) (-1.083347e-17 1.455301e+01 6.941443e-17))
0.142298      	((-6.293628e+00 3.994520e-14 1.176426e+03) (1.158940e+01 2.651854e-17 -1.046878e+01)) ((-3.977855e-14 -3.162974e+02 2.347558e-14) (-8.649445e-18 1.456434e+01 6.966128e-17))
0.142345      	((-7.444030e+00 4.095061e-14 1.163907e+03) (1.160045e+01 2.641375e-17 -1.049551e+01)) ((-4.100758e-14 -3.104245e+02 2.403271e-14) (-6.233489e-18 1.457576e+01 6.997724e-17))
0.142394      	((-1.178186e+01 4.520755e-14 1.100293e+03) (1.161190e+01 2.630581e-17 -1.052146e+01)) ((-4.604579e-14 -2.810307e+02 2.635639e-14) (-3.982460e-18 1.458754e+01 7.048418e-17))
0.142442      	((-6.619809e+00 4.022446e-14 1.172581e+03) (1.162227e+01 2.622621e-17 -1.054075e+01)) ((-4.017605e-14 -3.145332e+02 2.363990e-14) (-2.607606e-18 1.459775e+01 7.065878e-17))
0.14249       	((-6.618391e+00 4.017635e-14 1.173434e+03) (1.163159e+01 2.618629e-17 -1.055239e+01)) ((-4.008732e-14 -3.149026e+02 2.361598e-14) (-2.087446e-18 1.460628e+01 7.078432e-17))
0.142537      	((-6.688251e+00 4.016576e-14 1.174011e+03) (1.164129e+01 2.616910e-17 -1.055946e+01)) ((-4.003786e-14 -3.151018e+02 2.361167e-14) (-2.033877e-18 1.461489e+01 7.083899e-17))
0.142584      	((-6.739561e+00 4.015416e-14 1.174750e+03) (1.165076e+01 2.616649e-17 -1.056281e+01)) ((-4.004493e-14 -3.153712e+02 2.360785e-14) (-2.289476e-18 1.462299e+01 7.089431e-17))
0.142631      	((-6.909122e+00 4.017635e-14 1.175278e+03) (1.165929e+01 2.616612e-17 -1.056309e+01)) ((-4.006417e-14 -3.155099e+02 2.362351e-14) (-2.814544e-18 1.462990e+01 7.086234e-17))
0.142677      	((-6.874211e+00 4.017811e-14 1.175220e+03) (1.166677e+01 2.616310e-17 -1.056373e+01)) ((-4.005599e-14 -3.155304e+02 2.362669e-14) (-3.363795e-18 1.463576e+01 7.075593e-17))
0.142722      	((-6.671286e+00 4.019029e-14 1.174072e+03) (1.167250e+01 2.616757e-17 -1.056669e+01)) ((-4.005064e-14 -3.151684e+02 2.363953e-14) (-3.917342e-18 1.464000e+01 7.049259e-17))
0.142768      	((-6.981430e+00 4.020722e-14 1.175425e+03) (1.167824e+01 2.616765e-17 -1.057298e+01)) ((-4.007592e-14 -3.155586e+02 2.364599e-14) (-4.449638e-18 1.464454e+01 7.025894e-17))
0.142813      	((-7.198134e+00 4.022100e-14 1.176339e+03) (1.168413e+01 2.616346e-17 -1.057967e+01)) ((-4.009350e-14 -3.158353e+02 2.365217e-14) (-4.951664e-18 1.464929e+01 7.014627e-17))
0.142858      	((-7.289549e+00 4.023365e-14 1.176596e+03) (1.168954e+01 2.616190e-17 -1.058547e+01)) ((-4.010491e-14 -3.159103e+02 2.365979e-14) (-5.434553e-18 1.465349e+01 7.000822e-17))
0.142902      	((-7.350391e+00 4.024740e-14 1.176759e+03) (1.169461e+01 2.615865e-17 -1.059054e+01)) ((-4.011615e-14 -3.159778e+02 2.366876e-14) (-5.889730e-18 1.465727e+01 6.988640e-17))
0.142946      	((-7.396782e+00 4.026103e-14 1.176839e+03) (1.169934e+01 2.615631e-17 -1.059481e+01)) ((-4.012617e-14 -3.160157e+02 2.367765e-14) (-6.317780e-18 1.466067e+01 6.976716e-17))
0.14299       	((-7.400903e+00 4.026124e-14 1.177033e+03) (1.170403e+01 2.615511e-17 -1.059891e+01)) ((-4.012638e-14 -3.161367e+02 2.367772e-14) (-6.720397e-18 1.466403e+01 6.963578e-17))
0.143033      	((-7.536024e+00 4.029924e-14 1.177050e+03) (1.170845e+01 2.615265e-17 -1.060265e+01)) ((-4.015576e-14 -3.161089e+02 2.370258e-14) (-7.078103e-18 1.466710e+01 6.956894e-17))
0.143077      	((-7.658540e+00 4.033337e-14 1.176806e+03) (1.171253e+01 2.614756e-17 -1.060608e+01)) ((-4.017926e-14 -3.159034e+02 2.372465e-14) (-7.411778e-18 1.466983e+01 6.944467e-17))
0.14312       	((-7.803435e+00 4.038971e-14 1.176214e+03) (1.171631e+01 2.614452e-17 -1.060950e+01)) ((-4.022313e-14 -3.154940e+02 2.376231e-14) (-7.722980e-18 1.467224e+01 6.933439e-17))
0.143162      	((-7.797356e+00 4.038229e-14 1.176450e+03) (1.171992e+01 2.614506e-17 -1.061276e+01)) ((-4.021743e-14 -3.156441e+02 2.375660e-14) (-8.010138e-18 1.467453e+01 6.921757e-17))
0.143205      	((-7.694808e+00 4.035982e-14 1.177230e+03) (1.172335e+01 2.614494e-17 -1.061607e+01)) ((-4.021042e-14 -3.161842e+02 2.374219e-14) (-8.280375e-18 1.467661e+01 6.910358e-17))
0.143247      	((-7.680556e+00 4.037074e-14 1.177418e+03) (1.172657e+01 2.614386e-17 -1.061923e+01)) ((-4.022572e-14 -3.162694e+02 2.375097e-14) (-8.531137e-18 1.467849e+01 6.899202e-17))
0.143289      	((-7.747246e+00 4.040480e-14 1.176854e+03) (1.172986e+01 2.614125e-17 -1.062234e+01)) ((-4.025093e-14 -3.158372e+02 2.377464e-14) (-8.760649e-18 1.468052e+01 6.889843e-17))
0.143331      	((-7.694620e+00 4.039096e-14 1.177173e+03) (1.173251e+01 2.613782e-17 -1.062542e+01)) ((-4.024377e-14 -3.160317e+02 2.376578e-14) (-8.978295e-18 1.468182e+01 6.879287e-17))
0.143373      	((-7.605560e+00 4.037224e-14 1.177631e+03) (1.173512e+01 2.613385e-17 -1.062814e+01)) ((-4.023767e-14 -3.164104e+02 2.375412e-14) (-9.179146e-18 1.468301e+01 6.866982e-17))
0.143414      	((-7.578997e+00 4.037130e-14 1.177704e+03) (1.173748e+01 2.612629e-17 -1.063078e+01)) ((-4.024046e-14 -3.164961e+02 2.375461e-14) (-9.366542e-18 1.468387e+01 6.855887e-17))
0.143455      	((-7.567075e+00 4.037686e-14 1.177626e+03) (1.173978e+01 2.611789e-17 -1.063330e+01)) ((-4.024794e-14 -3.164910e+02 2.375929e-14) (-9.542594e-18 1.468468e+01 6.843727e-17))
0.143496      	((-7.557747e+00 4.038447e-14 1.177392e+03) (1.174187e+01 2.610833e-17 -1.063572e+01)) ((-4.025576e-14 -3.163889e+02 2.376514e-14) (-9.702685e-18 1.468529e+01 6.832677e-17))
0.143537      	((-7.562472e+00 4.039576e-14 1.177171e+03) (1.174412e+01 2.609811e-17 -1.063833e+01)) ((-4.026604e-14 -3.162749e+02 2.377330e-14) (-9.853558e-18 1.468617e+01 6.824024e-17))
0.143578      	((-7.575576e+00 4.040888e-14 1.176973e+03) (1.174604e+01 2.609008e-17 -1.064094e+01)) ((-4.027720e-14 -3.161609e+02 2.378265e-14) (-1.000307e-17 1.468683e+01 6.811132e-17))
0.143618      	((-7.593836e+00 4.042378e-14 1.176816e+03) (1.174766e+01 2.609132e-17 -1.064413e+01)) ((-4.029049e-14 -3.160684e+02 2.379288e-14) (-1.016144e-17 1.468742e+01 6.800991e-17))
0.143658      	((-7.614164e+00 4.043877e-14 1.176731e+03) (1.174939e+01 2.610347e-17 -1.064811e+01)) ((-4.030430e-14 -3.160185e+02 2.380296e-14) (-1.033484e-17 1.468860e+01 6.789049e-17))
0.143699      	((-7.639633e+00 4.045244e-14 1.176669e+03) (1.175085e+01 2.612553e-17 -1.065309e+01)) ((-4.031656e-14 -3.159904e+02 2.381221e-14) (-1.051515e-17 1.469009e+01 6.779637e-17))
0.143739      	((-7.681364e+00 4.046748e-14 1.176716e+03) (1.175249e+01 2.616869e-17 -1.066007e+01)) ((-4.032948e-14 -3.160200e+02 2.382238e-14) (-1.073334e-17 1.469278e+01 6.769861e-17))
0.143778      	((-7.723738e+00 4.048084e-14 1.176807e+03) (1.175421e+01 2.625167e-17 -1.067033e+01)) ((-4.033876e-14 -3.160680e+02 2.383173e-14) (-1.100840e-17 1.469731e+01 6.766450e-17))
0.143818      	((-7.755171e+00 4.048785e-14 1.176929e+03) (1.175591e+01 2.640567e-17 -1.068687e+01)) ((-4.033820e-14 -3.161239e+02 2.383750e-14) (-1.142635e-17 1.470495e+01 6.761964e-17))
0.143857      	((-7.787653e+00 4.049221e-14 1.177165e+03) (1.175765e+01 2.663569e-17 -1.071122e+01)) ((-4.033116e-14 -3.162238e+02 2.384212e-14) (-1.199334e-17 1.471663e+01 6.761586e-17))
0.143897      	((-7.815411e+00 4.049411e-14 1.177367e+03) (1.175931e+01 2.692507e-17 -1.074032e+01)) ((-4.031844e-14 -3.162891e+02 2.384555e-14) (-1.265603e-17 1.473067e+01 6.764228e-17))
0.143936      	((-8.067486e+00 4.053081e-14 1.177861e+03) (1.176062e+01 2.715032e-17 -1.076504e+01)) ((-4.031987e-14 -3.163590e+02 2.387171e-14) (-1.319533e-17 1.474214e+01 6.762944e-17))
0.143975      	((-8.012985e+00 4.050522e-14 1.178409e+03) (1.176181e+01 2.745784e-17 -1.079355e+01)) ((-4.028260e-14 -3.166313e+02 2.385736e-14) (-1.384136e-17 1.475553e+01 6.768638e-17))
0.144014      	((-7.888976e+00 4.046339e-14 1.179245e+03) (1.176357e+01 2.800647e-17 -1.084619e+01)) ((-4.023434e-14 -3.171201e+02 2.383336e-14) (-1.497694e-17 1.478159e+01 6.784675e-17))
0.144053      	((-7.814944e+00 4.043449e-14 1.179870e+03) (1.176519e+01 2.854833e-17 -1.089798e+01)) ((-4.019429e-14 -3.174593e+02 2.381815e-14) (-1.606336e-17 1.480713e+01 6.806044e-17))
0.144092      	((-7.760105e+00 4.042450e-14 1.179978e+03) (1.176607e+01 2.892568e-17 -1.093580e+01)) ((-4.018142e-14 -3.175474e+02 2.381384e-14) (-1.681413e-17 1.482495e+01 6.816198e-17))
0.14413       	((-7.961664e+00 4.060646e-14 1.176325e+03) (1.176535e+01 2.909405e-17 -1.095753e+01)) ((-4.047056e-14 -3.159228e+02 2.391664e-14) (-1.717847e-17 1.483303e+01 6.819353e-17))
0.144169      	((-8.704113e+00 4.120028e-14 1.164779e+03) (1.176206e+01 2.915345e-17 -1.096936e+01)) ((-4.141893e-14 -3.107553e+02 2.424796e-14) (-1.741529e-17 1.483367e+01 6.820047e-17))
0.144207      	((-8.008395e+00 4.069355e-14 1.174311e+03) (1.175855e+01 2.922418e-17 -1.098123e+01)) ((-4.060928e-14 -3.150040e+02 2.396736e-14) (-1.790653e-17 1.483429e+01 6.823422e-17))
0.144245      	((-7.899391e+00 4.063282e-14 1.175361e+03) (1.175500e+01 2.918215e-17 -1.098091e+01)) ((-4.051085e-14 -3.154479e+02 2.393512e-14) (-1.817041e-17 1.482886e+01 6.820871e-17))
0.144283      	((-7.844013e+00 4.060933e-14 1.175804e+03) (1.175184e+01 2.904326e-17 -1.097084e+01)) ((-4.047280e-14 -3.156322e+02 2.392339e-14) (-1.819457e-17 1.481902e+01 6.811438e-17))
0.144321      	((-7.599541e+00 4.043851e-14 1.179183e+03) (1.174948e+01 2.883258e-17 -1.095436e+01)) ((-4.020437e-14 -3.171642e+02 2.382897e-14) (-1.801948e-17 1.480676e+01 6.802546e-17))
0.144359      	((-7.487971e+00 4.037371e-14 1.180600e+03) (1.174713e+01 2.858618e-17 -1.093388e+01)) ((-4.011393e-14 -3.178668e+02 2.379239e-14) (-1.772623e-17 1.479272e+01 6.784856e-17))
0.144397      	((-7.367442e+00 4.029902e-14 1.182409e+03) (1.174504e+01 2.832605e-17 -1.091193e+01)) ((-3.999922e-14 -3.187416e+02 2.375157e-14) (-1.738418e-17 1.477848e+01 6.766496e-17))
0.144435      	((-7.339530e+00 4.028059e-14 1.183165e+03) (1.174377e+01 2.805812e-17 -1.088924e+01)) ((-3.997236e-14 -3.191388e+02 2.374232e-14) (-1.702335e-17 1.476514e+01 6.745777e-17))
0.144472      	((-7.355664e+00 4.027764e-14 1.183634e+03) (1.174278e+01 2.780130e-17 -1.086650e+01)) ((-3.996991e-14 -3.193994e+02 2.374154e-14) (-1.667455e-17 1.475247e+01 6.725563e-17))
0.14451       	((-7.383555e+00 4.027833e-14 1.183979e+03) (1.174204e+01 2.755493e-17 -1.084418e+01)) ((-3.997365e-14 -3.195958e+02 2.374266e-14) (-1.635646e-17 1.474063e+01 6.703443e-17))
0.144547      	((-7.433418e+00 4.027998e-14 1.184309e+03) (1.174114e+01 2.731718e-17 -1.082242e+01)) ((-3.997997e-14 -3.197824e+02 2.374403e-14) (-1.605506e-17 1.472920e+01 6.682127e-17))
0.144585      	((-7.498134e+00 4.028124e-14 1.184641e+03) (1.174037e+01 2.707057e-17 -1.080198e+01)) ((-3.998765e-14 -3.199700e+02 2.374491e-14) (-1.576193e-17 1.471850e+01 6.660447e-17))
0.144622      	((-7.562732e+00 4.028204e-14 1.184956e+03) (1.173978e+01 2.683574e-17 -1.078302e+01)) ((-3.999598e-14 -3.201505e+02 2.374539e-14) (-1.548580e-17 1.470851e+01 6.639811e-17))
0.144659      	((-7.616182e+00 4.028272e-14 1.185229e+03) (1.173949e+01 2.660995e-17 -1.076558e+01)) ((-4.000470e-14 -3.203107e+02 2.374577e-14) (-1.521560e-17 1.469933e+01 6.622695e-17))
0.144696      	((-7.652780e+00 4.028339e-14 1.185453e+03) (1.173923e+01 2.639075e-17 -1.074973e+01)) ((-4.001360e-14 -3.204475e+02 2.374620e-14) (-1.496539e-17 1.469059e+01 6.601420e-17))
0.144733      	((-7.669541e+00 4.028404e-14 1.185628e+03) (1.173866e+01 2.617788e-17 -1.073505e+01)) ((-4.002307e-14 -3.205609e+02 2.374661e-14) (-1.471706e-17 1.468185e+01 6.582906e-17))
0.14477       	((-7.668909e+00 4.028477e-14 1.185765e+03) (1.173822e+01 2.596759e-17 -1.072135e+01)) ((-4.003325e-14 -3.206561e+02 2.374703e-14) (-1.447556e-17 1.467358e+01 6.562626e-17))
0.144807      	((-7.655832e+00 4.028548e-14 1.185883e+03) (1.173762e+01 2.575782e-17 -1.070841e+01)) ((-4.004364e-14 -3.207426e+02 2.374744e-14) (-1.423665e-17 1.466537e+01 6.544269e-17))
0.144844      	((-7.628749e+00 4.028472e-14 1.185937e+03) (1.173710e+01 2.555036e-17 -1.069580e+01)) ((-4.005260e-14 -3.208002e+02 2.374699e-14) (-1.400171e-17 1.465743e+01 6.524772e-17))
0.14488       	((-7.603822e+00 4.028498e-14 1.186039e+03) (1.173649e+01 2.534896e-17 -1.068356e+01)) ((-4.006219e-14 -3.208843e+02 2.374731e-14) (-1.377752e-17 1.464953e+01 6.506492e-17))
0.144917      	((-7.575392e+00 4.028671e-14 1.186106e+03) (1.173589e+01 2.515511e-17 -1.067142e+01)) ((-4.007280e-14 -3.209489e+02 2.374852e-14) (-1.356002e-17 1.464180e+01 6.487617e-17))
0.144953      	((-7.552949e+00 4.028891e-14 1.186203e+03) (1.173520e+01 2.496617e-17 -1.065937e+01)) ((-4.008217e-14 -3.210224e+02 2.375034e-14) (-1.334490e-17 1.463409e+01 6.469944e-17))
0.14499       	((-7.539462e+00 4.029103e-14 1.186333e+03) (1.173479e+01 2.478008e-17 -1.064764e+01)) ((-4.009021e-14 -3.211098e+02 2.375252e-14) (-1.313573e-17 1.462681e+01 6.454864e-17))
0.145026      	((-7.521968e+00 4.029316e-14 1.186463e+03) (1.173402e+01 2.459498e-17 -1.063589e+01)) ((-4.009855e-14 -3.211977e+02 2.375444e-14) (-1.292983e-17 1.461925e+01 6.436953e-17))
0.145062      	((-7.505411e+00 4.029548e-14 1.186607e+03) (1.173327e+01 2.441513e-17 -1.062447e+01)) ((-4.010664e-14 -3.212903e+02 2.375642e-14) (-1.273753e-17 1.461182e+01 6.418852e-17))
0.145099      	((-7.489219e+00 4.029705e-14 1.186706e+03) (1.173257e+01 2.424320e-17 -1.061330e+01)) ((-4.011301e-14 -3.213618e+02 2.375813e-14) (-1.255985e-17 1.460454e+01 6.399532e-17))
0.145135      	((-7.474227e+00 4.030040e-14 1.186830e+03) (1.173153e+01 2.407478e-17 -1.060227e+01)) ((-4.012131e-14 -3.214442e+02 2.376068e-14) (-1.238263e-17 1.459698e+01 6.382975e-17))
0.145171      	((-7.455802e+00 4.030534e-14 1.186889e+03) (1.173070e+01 2.390939e-17 -1.059158e+01)) ((-4.013166e-14 -3.214945e+02 2.376406e-14) (-1.221691e-17 1.458976e+01 6.364049e-17))
0.145207      	((-7.435073e+00 4.031142e-14 1.186899e+03) (1.172954e+01 2.374535e-17 -1.058078e+01)) ((-4.014334e-14 -3.215188e+02 2.376802e-14) (-1.204286e-17 1.458225e+01 6.347449e-17))
0.145243      	((-7.417152e+00 4.031745e-14 1.186825e+03) (1.172864e+01 2.357953e-17 -1.057019e+01)) ((-4.015384e-14 -3.214988e+02 2.377227e-14) (-1.187377e-17 1.457508e+01 6.328961e-17))
0.145279      	((-7.410592e+00 4.032527e-14 1.186793e+03) (1.172749e+01 2.341277e-17 -1.055945e+01)) ((-4.016521e-14 -3.214963e+02 2.377783e-14) (-1.169202e-17 1.456771e+01 6.312447e-17))
0.145315      	((-7.414864e+00 4.033474e-14 1.186748e+03) (1.172620e+01 2.324325e-17 -1.054839e+01)) ((-4.017690e-14 -3.214824e+02 2.378479e-14) (-1.149214e-17 1.456031e+01 6.295606e-17))
0.14535       	((-7.418497e+00 4.034539e-14 1.186670e+03) (1.172439e+01 2.308049e-17 -1.053694e+01)) ((-4.018978e-14 -3.214509e+02 2.379246e-14) (-1.127297e-17 1.455244e+01 6.281720e-17))
0.145386      	((-7.461910e+00 4.035565e-14 1.186629e+03) (1.172206e+01 2.292915e-17 -1.052505e+01)) ((-4.019673e-14 -3.214294e+02 2.380186e-14) (-1.103480e-17 1.454416e+01 6.272040e-17))
0.145422      	((-7.557822e+00 4.036715e-14 1.186761e+03) (1.171891e+01 2.277798e-17 -1.051318e+01)) ((-4.019920e-14 -3.214839e+02 2.381404e-14) (-1.079354e-17 1.453514e+01 6.260424e-17))
0.145457      	((-7.497754e+00 4.037960e-14 1.186452e+03) (1.171564e+01 2.263213e-17 -1.050138e+01)) ((-4.022147e-14 -3.213508e+02 2.381979e-14) (-1.054826e-17 1.452613e+01 6.249088e-17))
0.145493      	((-6.473432e+00 4.039134e-14 1.183477e+03) (1.171381e+01 2.243349e-17 -1.049064e+01)) ((-4.035875e-14 -3.201011e+02 2.378242e-14) (-1.030429e-17 1.451882e+01 6.236529e-17))
0.145528      	((-7.339030e+00 4.040319e-14 1.185692e+03) (1.171325e+01 2.231607e-17 -1.048364e+01)) ((-4.026861e-14 -3.210247e+02 2.382885e-14) (-1.029634e-17 1.451315e+01 6.216439e-17))
