# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.0822349     	((-7.426469e+01 8.935858e-15 2.687743e+03) (1.684358e+01 1.820733e-17 -1.016683e+01)) ((-9.507135e-14 -1.558705e+03 -4.067139e-15) (-7.468205e-17 1.964368e+01 2.217100e-17))
0.0823118     	((9.891538e+01 2.073954e-15 5.503254e+02) (1.681907e+01 1.805167e-17 -1.016839e+01)) ((-6.394951e-14 8.562762e+01 -3.258658e-15) (-7.426288e-17 1.961876e+01 2.194052e-17))
0.0823887     	((9.884160e+01 2.348737e-15 5.734290e+02) (1.679977e+01 1.801314e-17 -1.017216e+01)) ((-6.420515e-14 6.650728e+01 -3.067595e-15) (-7.401079e-17 1.960035e+01 2.192248e-17))
0.082466      	((9.573082e+01 2.561148e-15 6.027019e+02) (1.678213e+01 1.801777e-17 -1.017926e+01)) ((-6.467575e-14 4.327367e+01 -2.971315e-15) (-7.385145e-17 1.958517e+01 2.193681e-17))
0.0825432     	((8.705613e+01 2.862772e-15 6.864322e+02) (1.676571e+01 1.803257e-17 -1.018723e+01)) ((-6.591548e-14 -1.538449e+01 -3.031838e-15) (-7.373241e-17 1.957190e+01 2.221442e-17))
0.0826208     	((8.030785e+01 3.944991e-15 8.105311e+02) (1.674719e+01 1.805332e-17 -1.019548e+01)) ((-6.796714e-14 -1.024131e+02 -2.494768e-15) (-7.362590e-17 1.955653e+01 2.251820e-17))
0.0826984     	((6.725079e+01 4.075347e-15 9.232418e+02) (1.673031e+01 1.804743e-17 -1.020327e+01)) ((-7.087136e-14 -1.731571e+02 -2.686576e-15) (-7.350557e-17 1.954247e+01 2.271146e-17))
0.0827763     	((3.017927e+01 6.572956e-15 1.340072e+03) (1.671151e+01 1.803128e-17 -1.021104e+01)) ((-7.982930e-14 -4.406509e+02 -1.956261e-15) (-7.341698e-17 1.952670e+01 2.294595e-17))
0.0828546     	((-1.568437e+02 1.619532e-14 2.578524e+03) (1.668984e+01 1.803852e-17 -1.021815e+01)) ((-1.121157e-13 -1.190503e+03 9.504793e-16) (-7.352296e-17 1.950800e+01 2.190847e-17))
0.0829333     	((1.938527e+01 6.808877e-15 1.594511e+03) (1.666503e+01 1.802173e-17 -1.022574e+01)) ((-8.250966e-14 -6.527252e+02 -2.350977e-15) (-7.336092e-17 1.948604e+01 2.256127e-17))
0.0830123     	((6.805144e+01 2.364126e-15 9.375261e+02) (1.664549e+01 1.799741e-17 -1.023395e+01)) ((-6.923058e-14 -2.091164e+02 -3.984002e-15) (-7.316999e-17 1.946914e+01 2.315872e-17))
0.0830916     	((-9.011597e+01 6.922153e-15 2.832509e+03) (1.662039e+01 1.799486e-17 -1.024231e+01)) ((-9.477990e-14 -1.709167e+03 -5.782220e-15) (-7.304090e-17 1.944713e+01 2.410386e-17))
0.0831714     	((1.038469e+02 1.705062e-16 4.151261e+02) (1.659814e+01 1.800890e-17 -1.025271e+01)) ((-6.130912e-14 2.017441e+02 -4.138725e-15) (-7.293342e-17 1.942856e+01 2.496879e-17))
0.0832512     	((8.232997e+01 6.296479e-15 8.203017e+02) (1.657635e+01 1.802613e-17 -1.026488e+01)) ((-7.163526e-14 -5.326155e+01 1.014046e-17) (-7.281421e-17 1.941144e+01 2.588618e-17))
0.0833313     	((2.792047e+01 1.206941e-14 1.096544e+03) (1.656377e+01 1.808244e-17 -1.027834e+01)) ((-8.547509e-14 -2.317659e+02 3.566313e-15) (-7.289027e-17 1.940443e+01 2.626098e-17))
0.0834118     	((-1.855528e+02 2.971160e-14 3.808856e+03) (1.653449e+01 1.839791e-17 -1.028553e+01)) ((-1.647139e-13 -2.184218e+03 7.200342e-15) (-7.250620e-17 1.937493e+01 2.726349e-17))
0.0834923     	((-3.710723e+02 -2.703438e-15 5.990242e+03) (1.652414e+01 1.826192e-17 -1.029803e+01)) ((-9.663415e-14 -4.198584e+03 -2.233100e-14) (-7.254946e-17 1.937259e+01 2.782051e-17))
0.0835733     	((1.136544e+02 -3.761950e-15 2.622088e+01) (1.651118e+01 1.815555e-17 -1.031341e+01)) ((-5.482197e-14 4.393059e+02 -6.723417e-15) (-7.213519e-17 1.936600e+01 2.840104e-17))
0.0836542     	((1.096144e+02 -2.861709e-15 1.825914e+02) (1.650367e+01 1.798530e-17 -1.033112e+01)) ((-5.741866e-14 3.417942e+02 -6.371654e-15) (-7.170329e-17 1.936648e+01 2.915886e-17))
0.0837351     	((1.043927e+02 -2.179627e-15 2.777556e+02) (1.651153e+01 1.756541e-17 -1.036028e+01)) ((-5.808027e-14 2.860630e+02 -5.724785e-15) (-7.055107e-17 1.938760e+01 2.989686e-17))
0.083816      	((1.031069e+02 -1.269563e-15 2.892733e+02) (1.656356e+01 1.720413e-17 -1.040402e+01)) ((-5.488728e-14 2.852191e+02 -4.703863e-15) (-6.956970e-17 1.946090e+01 3.086287e-17))
0.0838969     	((-1.016987e+00 -2.486297e-15 -3.873060e+02) (1.662780e+01 1.691777e-17 -1.045729e+01)) ((-7.261663e-14 8.199503e+02 -4.467621e-15) (-6.847000e-17 1.955087e+01 2.983089e-17))
0.0839755     	((4.494356e+01 -9.108990e-17 2.946466e+02) (1.669877e+01 1.666566e-17 -1.050728e+01)) ((-5.907995e-14 2.693048e+02 -4.150871e-15) (-6.751480e-17 1.964641e+01 3.033319e-17))
0.0840522     	((3.622584e+01 -3.385411e-15 5.487097e+02) (1.675790e+01 1.681783e-17 -1.054753e+01)) ((-5.987334e-14 8.374644e+01 -7.715662e-15) (-6.692176e-17 1.972361e+01 3.034625e-17))
0.0841274     	((-1.715419e+02 -1.560672e-15 2.218089e+03) (1.677166e+01 1.683227e-17 -1.057726e+01)) ((-7.176346e-14 -1.391636e+03 -8.609277e-15) (-6.731066e-17 1.975258e+01 3.212393e-17))
0.0842023     	((-4.144181e+02 1.434734e-14 4.765311e+03) (1.677688e+01 1.761066e-17 -1.059973e+01)) ((-1.754590e-13 -3.204296e+03 -1.006848e-14) (-6.738953e-17 1.977193e+01 3.329560e-17))
0.0842895     	((-6.823872e+02 3.346383e-15 6.096317e+03) (1.670619e+01 1.806134e-17 -1.060622e+01)) ((-1.697499e-13 -4.232532e+03 -1.997719e-14) (-6.771527e-17 1.970614e+01 3.498527e-17))
0.0843903     	((-1.031123e+03 3.959715e-14 4.941344e+03) (1.664329e+01 1.813653e-17 -1.059771e+01)) ((-3.060849e-13 -2.503961e+03 1.772182e-14) (-6.894974e-17 1.964198e+01 3.041719e-17))
0.0844916     	((1.711250e+02 7.836152e-15 5.983929e+02) (1.662059e+01 1.827014e-17 -1.059458e+01)) ((-6.010228e-14 6.881021e+01 1.767767e-15) (-6.958794e-17 1.961944e+01 3.059433e-17))
0.0845542     	((1.662575e+02 9.139749e-15 7.176356e+02) (1.659959e+01 1.842356e-17 -1.059178e+01)) ((-6.203710e-14 1.775551e+01 2.478645e-15) (-7.005836e-17 1.959762e+01 3.099901e-17))
0.084619      	((1.550959e+02 8.204429e-15 7.355905e+02) (1.657327e+01 1.872359e-17 -1.058824e+01)) ((-6.249778e-14 1.392283e+00 1.714151e-15) (-7.071014e-17 1.956989e+01 3.172587e-17))
0.084689      	((1.111879e+02 3.703683e-15 7.542187e+02) (1.653811e+01 1.863316e-17 -1.058690e+01)) ((-6.707228e-14 -8.798728e+01 -1.671475e-15) (-7.100966e-17 1.953394e+01 3.160462e-17))
0.084764      	((1.312645e+02 2.439464e-15 5.684417e+02) (1.650761e+01 1.841222e-17 -1.058573e+01)) ((-5.903306e-14 1.018159e+02 -2.842663e-15) (-7.101666e-17 1.950230e+01 3.183225e-17))
0.0848451     	((1.111000e+02 6.968477e-15 7.973203e+02) (1.647147e+01 1.826591e-17 -1.058591e+01)) ((-6.530669e-14 -1.035482e+02 4.323049e-16) (-7.094487e-17 1.946412e+01 3.253675e-17))
0.0849265     	((6.423908e+01 5.126801e-15 1.498809e+03) (1.643603e+01 1.805535e-17 -1.058814e+01)) ((-6.486543e-14 -6.719867e+02 -2.701574e-15) (-7.116716e-17 1.942847e+01 3.297557e-17))
0.0850085     	((4.887452e+01 5.138321e-15 1.613630e+03) (1.639794e+01 1.798926e-17 -1.059295e+01)) ((-7.724119e-14 -7.909604e+02 -4.018657e-15) (-7.112634e-17 1.939255e+01 3.370973e-17))
0.0850908     	((8.751508e+01 7.896220e-15 1.139949e+03) (1.636094e+01 1.787682e-17 -1.059911e+01)) ((-7.132660e-14 -4.020572e+02 3.291703e-16) (-7.111895e-17 1.935709e+01 3.439640e-17))
0.0851727     	((1.148269e+02 7.845397e-15 8.346990e+02) (1.633462e+01 1.774113e-17 -1.060683e+01)) ((-6.832716e-14 -1.233864e+02 1.043105e-15) (-7.111250e-17 1.933303e+01 3.479421e-17))
0.0852542     	((1.138438e+02 7.607605e-15 8.561027e+02) (1.631458e+01 1.757210e-17 -1.061576e+01)) ((-6.892041e-14 -1.450217e+02 1.028457e-15) (-7.107592e-17 1.931626e+01 3.528805e-17))
0.0853366     	((9.518284e+01 5.871365e-15 8.409028e+02) (1.629236e+01 1.745156e-17 -1.062687e+01)) ((-7.007746e-14 -1.517055e+02 -6.100560e-16) (-7.097287e-17 1.929818e+01 3.570729e-17))
0.0854185     	((3.602707e+01 1.676187e-15 5.062437e+02) (1.627058e+01 1.752248e-17 -1.063827e+01)) ((-6.430123e-14 6.062433e+01 -4.677861e-15) (-7.139579e-17 1.928092e+01 3.583568e-17))
0.0855014     	((-5.468367e+00 -1.543918e-15 9.475133e+02) (1.624608e+01 1.740714e-17 -1.064768e+01)) ((-6.386896e-14 -3.190148e+02 -8.762110e-15) (-7.152557e-17 1.926015e+01 3.621124e-17))
0.0855903     	((1.778237e+01 -5.310252e-15 5.556021e+02) (1.621859e+01 1.733213e-17 -1.065877e+01)) ((-6.279700e-14 2.252651e+01 -1.028564e-14) (-7.177094e-17 1.923664e+01 3.688084e-17))
0.0856911     	((-4.256234e+01 1.600452e-15 1.681016e+03) (1.617906e+01 1.745875e-17 -1.067562e+01)) ((-7.791030e-14 -8.382692e+02 -7.711173e-15) (-7.325430e-17 1.920578e+01 3.706211e-17))
0.0858037     	((-1.521285e+02 -2.493344e-14 8.310670e+02) (1.614047e+01 1.718323e-17 -1.068064e+01)) ((-7.633171e-14 -1.839886e+02 -2.685661e-14) (-7.275152e-17 1.916676e+01 3.563209e-17))
0.0859294     	((-1.666798e+02 2.884796e-14 4.589233e+03) (1.610521e+01 1.717701e-17 -1.068819e+01)) ((-1.367608e-13 -2.778417e+03 7.067761e-15) (-7.343207e-17 1.913506e+01 3.591988e-17))
0.086066      	((1.217133e+02 -1.618187e-15 1.650750e+02) (1.607322e+01 1.714459e-17 -1.070197e+01)) ((-5.660742e-14 3.285956e+02 -5.037466e-15) (-7.427587e-17 1.910793e+01 3.550893e-17))
0.0861515     	((-8.295328e+01 -1.460313e-14 -1.301813e+03) (1.603559e+01 1.678175e-17 -1.071179e+01)) ((-8.698135e-14 1.475460e+03 -9.903196e-15) (-7.468808e-17 1.907278e+01 3.375568e-17))
0.0862504     	((3.153434e+01 -1.567153e-14 -4.931762e+02) (1.600987e+01 1.702780e-17 -1.072280e+01)) ((-4.797214e-14 7.732761e+02 -1.612635e-14) (-7.547988e-17 1.905070e+01 3.439274e-17))
0.0863347     	((8.935591e+01 -3.294201e-15 1.565983e+02) (1.598925e+01 1.705864e-17 -1.073162e+01)) ((-5.754964e-14 3.549912e+02 -6.610868e-15) (-7.601113e-17 1.903288e+01 3.496632e-17))
0.0864196     	((6.372131e+01 -6.859058e-15 -3.268943e+01) (1.596325e+01 1.707673e-17 -1.074097e+01)) ((-5.565151e-14 4.687015e+02 -9.201964e-15) (-7.652516e-17 1.900961e+01 3.529106e-17))
0.0865045     	((2.313132e+01 -9.325212e-15 -6.836979e+01) (1.594120e+01 1.706472e-17 -1.074968e+01)) ((-5.815607e-14 5.372145e+02 -1.129346e-14) (-7.726527e-17 1.899033e+01 3.558468e-17))
0.0865894     	((7.870197e+01 -1.978942e-15 1.582638e+02) (1.592130e+01 1.707617e-17 -1.075885e+01)) ((-6.028547e-14 3.230925e+02 -5.706341e-15) (-7.794822e-17 1.897364e+01 3.582463e-17))
0.0866748     	((4.646746e+01 -3.010829e-15 4.507095e+01) (1.590192e+01 1.710064e-17 -1.076704e+01)) ((-6.415984e-14 4.060982e+02 -6.265749e-15) (-7.881865e-17 1.895736e+01 3.568708e-17))
0.0867613     	((-1.129493e+02 -1.183084e-14 -2.420633e+02) (1.585383e+01 1.713287e-17 -1.076846e+01)) ((-7.133172e-14 4.811062e+02 -1.366353e-14) (-7.964531e-17 1.890520e+01 3.576516e-17))
0.0868601     	((-4.255631e+02 -2.555421e-14 3.675746e+03) (1.576993e+01 1.726247e-17 -1.078284e+01)) ((-9.260108e-14 -2.762053e+03 -3.766548e-14) (-8.060381e-17 1.883025e+01 3.622224e-17))
0.0869724     	((-1.280601e+02 -1.965707e-14 -1.934348e+03) (1.574447e+01 1.683254e-17 -1.079685e+01)) ((-8.876426e-14 1.904008e+03 -1.207765e-14) (-8.205021e-17 1.881155e+01 3.240571e-17))
0.0870689     	((9.559977e+01 -1.681246e-15 -3.422360e+01) (1.574844e+01 1.673735e-17 -1.081950e+01)) ((-6.691587e-14 4.963540e+02 -3.596790e-15) (-8.415966e-17 1.882668e+01 3.036909e-17))
0.0871749     	((1.136548e+02 -9.263145e-16 1.854782e+02) (1.576926e+01 1.667268e-17 -1.085702e+01)) ((-6.112748e-14 3.309036e+02 -4.166441e-15) (-8.756274e-17 1.886563e+01 2.614597e-17))
0.0872827     	((1.020154e+02 -1.207449e-15 1.909267e+02) (1.581084e+01 1.675646e-17 -1.090030e+01)) ((-6.127859e-14 3.398767e+02 -4.237390e-15) (-9.178330e-17 1.892852e+01 2.048069e-17))
0.0873923     	((8.404221e+01 3.441871e-16 2.719908e+02) (1.583784e+01 1.686502e-17 -1.093753e+01)) ((-6.454419e-14 3.061096e+02 -2.787971e-15) (-9.597771e-17 1.897296e+01 1.618996e-17))
0.0875135     	((8.730517e+01 3.786420e-16 6.198377e+02) (1.586821e+01 1.726651e-17 -1.096672e+01)) ((-6.128095e-14 -5.464279e+00 -4.403243e-15) (-9.952117e-17 1.901748e+01 1.271974e-17))
0.0876015     	((5.901412e+01 -6.625856e-16 8.102918e+02) (1.588501e+01 1.748987e-17 -1.098102e+01)) ((-6.529095e-14 -1.127610e+02 -6.030634e-15) (-1.014315e-16 1.904078e+01 1.055396e-17))
0.0876894     	((1.145355e+01 3.292621e-15 1.220256e+03) (1.588847e+01 1.777499e-17 -1.099135e+01)) ((-7.218739e-14 -4.587181e+02 -3.647793e-15) (-1.036135e-16 1.904828e+01 1.001916e-17))
0.0877773     	((-1.685378e+02 1.658131e-14 2.103672e+03) (1.587947e+01 1.823815e-17 -1.100345e+01)) ((-1.273292e-13 -1.133269e+03 1.644631e-15) (-1.047802e-16 1.904679e+01 1.005394e-17))
0.087864      	((-1.802565e+00 5.403547e-16 9.270302e+02) (1.586431e+01 1.834369e-17 -1.101083e+01)) ((-8.220225e-14 -2.875038e+02 -4.574661e-15) (-1.055875e-16 1.903519e+01 1.102324e-17))
0.0879588     	((-8.754782e+01 -1.928364e-14 -5.100092e+02) (1.584583e+01 1.845321e-17 -1.101739e+01)) ((-7.577580e-14 8.298561e+02 -1.757321e-14) (-1.063375e-16 1.901969e+01 1.258495e-17))
0.0880618     	((1.047645e+02 8.131093e-15 9.109380e+02) (1.581139e+01 1.855575e-17 -1.102058e+01)) ((-7.190303e-14 -1.885682e+02 1.416355e-15) (-1.068826e-16 1.898560e+01 1.457293e-17))
0.0881723     	((4.853694e+01 6.220655e-15 1.048280e+03) (1.575758e+01 1.866322e-17 -1.102357e+01)) ((-8.043005e-14 -3.108596e+02 -3.237815e-16) (-1.074101e-16 1.893186e+01 1.715594e-17))
0.0882955     	((1.703775e+01 6.719492e-15 1.181899e+03) (1.572120e+01 1.870254e-17 -1.103005e+01)) ((-8.669214e-14 -3.692811e+02 -2.731079e-16) (-1.084374e-16 1.889833e+01 1.849795e-17))
0.0883855     	((-3.540218e+01 2.189504e-15 1.303106e+03) (1.570063e+01 1.876828e-17 -1.103424e+01)) ((-9.068803e-14 -4.723372e+02 -4.689656e-15) (-1.092463e-16 1.887902e+01 1.903479e-17))
0.0884892     	((5.719704e+01 8.297284e-15 1.272675e+03) (1.567399e+01 1.883016e-17 -1.104133e+01)) ((-7.911625e-14 -4.280428e+02 2.479604e-16) (-1.100420e-16 1.885507e+01 2.057832e-17))
0.0885733     	((-5.745065e+01 1.885017e-14 3.014121e+03) (1.565250e+01 1.886164e-17 -1.104802e+01)) ((-1.109414e-13 -1.642696e+03 4.036172e-15) (-1.107902e-16 1.883643e+01 2.183139e-17))
0.0886579     	((-6.716640e+02 9.909293e-14 1.322018e+04) (1.562707e+01 1.897075e-17 -1.104802e+01)) ((-3.082342e-13 -8.452800e+03 4.112457e-14) (-1.116701e-16 1.881321e+01 2.316806e-17))
0.0887494     	((2.279431e+01 -2.205548e-15 1.135179e+03) (1.558604e+01 1.896938e-17 -1.105538e+01)) ((-7.171617e-14 -4.895894e+02 -7.969685e-15) (-1.123558e-16 1.877572e+01 2.503044e-17))
0.088834      	((5.076573e+01 -2.845493e-15 4.990143e+01) (1.557533e+01 1.894623e-17 -1.106429e+01)) ((-7.460791e-14 4.659391e+02 -4.753498e-15) (-1.133103e-16 1.876981e+01 2.528078e-17))
0.0889186     	((8.391184e+01 -1.536192e-15 4.220844e+02) (1.556580e+01 1.896912e-17 -1.107345e+01)) ((-6.635074e-14 1.785315e+02 -5.474498e-15) (-1.141760e-16 1.876477e+01 2.622339e-17))
0.0890031     	((9.663636e+01 -4.587313e-16 4.476130e+02) (1.555314e+01 1.894544e-17 -1.108280e+01)) ((-6.500339e-14 1.439776e+02 -4.579703e-15) (-1.149754e-16 1.875663e+01 2.721090e-17))
0.0890877     	((5.651133e+01 -2.695208e-15 4.608806e+02) (1.554100e+01 1.899300e-17 -1.109215e+01)) ((-6.869391e-14 1.258926e+02 -6.602078e-15) (-1.158383e-16 1.874918e+01 2.801392e-17))
0.0891723     	((-1.752271e+02 -2.071530e-14 -4.075053e+02) (1.551373e+01 1.862841e-17 -1.109894e+01)) ((-9.412075e-14 7.582269e+02 -1.823318e-14) (-1.162354e-16 1.872475e+01 2.770262e-17))
0.0892569     	((-3.124455e+02 -2.641467e-14 2.937188e+02) (1.543390e+01 1.890697e-17 -1.110278e+01)) ((-1.094318e-13 1.713426e+02 -2.495382e-14) (-1.168344e-16 1.864558e+01 2.919701e-17))
0.0893415     	((-1.346958e+02 -6.109828e-15 -5.138736e+01) (1.539842e+01 1.894586e-17 -1.110052e+01)) ((-7.640427e-14 4.956042e+02 -9.257124e-15) (-1.173759e-16 1.860472e+01 3.067523e-17))
0.0894261     	((-2.862327e+02 -9.947945e-15 2.909538e+03) (1.536090e+01 1.918289e-17 -1.111513e+01)) ((-9.717594e-14 -2.123148e+03 -2.059852e-14) (-1.178180e-16 1.857921e+01 3.286174e-17))
0.0895107     	((-7.887401e+02 -1.136881e-13 -6.838765e+03) (1.535385e+01 1.913028e-17 -1.112267e+01)) ((-8.331678e-14 5.507957e+03 -7.974286e-14) (-1.181947e-16 1.857772e+01 3.354175e-17))
0.0895953     	((1.514928e+02 1.505983e-14 1.211687e+03) (1.533483e+01 1.914393e-17 -1.112793e+01)) ((-7.450349e-14 -2.880042e+02 7.113944e-15) (-1.184476e-16 1.856155e+01 3.493474e-17))
0.0896799     	((1.398841e+02 1.655076e-14 1.075602e+03) (1.531156e+01 1.910815e-17 -1.113224e+01)) ((-7.558289e-14 -2.407717e+02 9.412992e-15) (-1.187137e-16 1.854022e+01 3.670297e-17))
0.0897638     	((1.306765e+02 1.778015e-14 1.184852e+03) (1.529789e+01 1.913982e-17 -1.113717e+01)) ((-8.203934e-14 -3.443426e+02 9.479305e-15) (-1.189756e-16 1.852888e+01 3.851823e-17))
0.0898477     	((1.293368e+02 1.574401e-14 1.182362e+03) (1.528582e+01 1.924763e-17 -1.114128e+01)) ((-8.096105e-14 -3.580506e+02 7.318923e-15) (-1.192965e-16 1.851831e+01 4.018485e-17))
0.0899316     	((9.155966e+01 1.628168e-14 1.693918e+03) (1.527481e+01 1.929004e-17 -1.114117e+01)) ((-9.302730e-14 -7.216061e+02 5.110089e-15) (-1.193573e-16 1.850478e+01 4.142441e-17))
0.0900155     	((-4.728541e+01 8.176127e-15 2.836709e+03) (1.523961e+01 1.935584e-17 -1.114244e+01)) ((-9.832824e-14 -1.713150e+03 -3.548389e-15) (-1.197602e-16 1.846954e+01 4.197377e-17))
0.0900994     	((-1.357152e+02 4.626532e-15 3.454696e+03) (1.521319e+01 1.929586e-17 -1.115513e+01)) ((-1.006979e-13 -2.314217e+03 -8.095257e-15) (-1.198881e-16 1.845313e+01 4.399621e-17))
0.0901965     	((-5.147918e+01 1.549735e-14 2.824520e+03) (1.516669e+01 1.927007e-17 -1.116007e+01)) ((-1.110431e-13 -1.647571e+03 2.956348e-15) (-1.198734e-16 1.840931e+01 4.588340e-17))
0.0903066     	((-1.148461e+02 1.702279e-14 3.397461e+03) (1.511474e+01 1.931630e-17 -1.116505e+01)) ((-1.234581e-13 -2.079292e+03 2.970789e-15) (-1.200681e-16 1.836056e+01 4.759692e-17))
0.0904293     	((5.292726e+01 1.983374e-14 2.144535e+03) (1.510315e+01 1.931679e-17 -1.117340e+01)) ((-1.002403e-13 -9.917456e+02 8.244338e-15) (-1.202857e-16 1.835445e+01 4.904781e-17))
0.090527      	((-1.347608e+02 5.151130e-14 5.521573e+03) (1.510026e+01 1.949260e-17 -1.117787e+01)) ((-1.642181e-13 -3.162887e+03 2.401237e-14) (-1.209154e-16 1.835577e+01 5.069855e-17))
0.0906267     	((-4.162450e+02 9.364624e-14 1.044094e+04) (1.511834e+01 1.958875e-17 -1.118903e+01)) ((-2.640045e-13 -6.425321e+03 4.534094e-14) (-1.215042e-16 1.838347e+01 5.145148e-17))
0.0907254     	((1.213120e+02 -2.375568e-15 -2.259995e+02) (1.517385e+01 1.973512e-17 -1.122992e+01)) ((-5.207484e-14 5.259659e+02 -4.942380e-15) (-1.232600e-16 1.846158e+01 5.064181e-17))
0.0908104     	((7.319854e+01 -1.389556e-14 -6.490587e+02) (1.523126e+01 1.991244e-17 -1.126776e+01)) ((-4.992602e-14 8.469217e+02 -1.421900e-14) (-1.243171e-16 1.853911e+01 5.087229e-17))
0.0908955     	((1.246601e+02 -5.344657e-15 -9.445616e+01) (1.530076e+01 2.017614e-17 -1.130939e+01)) ((-5.549232e-14 4.855764e+02 -7.594683e-15) (-1.262376e-16 1.863310e+01 5.050457e-17))
0.0909806     	((6.861294e+01 -2.178989e-14 -5.911678e+02) (1.536514e+01 2.020762e-17 -1.134344e+01)) ((-5.514321e-14 8.131067e+02 -1.909572e-14) (-1.270925e-16 1.871710e+01 4.894065e-17))
0.0910665     	((-6.289009e+01 -5.333882e-14 -1.788591e+03) (1.541489e+01 2.044538e-17 -1.136358e+01)) ((-3.628896e-14 1.588952e+03 -4.301511e-14) (-1.280206e-16 1.877786e+01 4.870856e-17))
0.0911606     	((1.358444e+02 -1.375596e-15 1.420544e+02) (1.545327e+01 2.052565e-17 -1.138076e+01)) ((-6.088904e-14 3.300526e+02 -4.215720e-15) (-1.287458e-16 1.882713e+01 4.908485e-17))
0.0912546     	((1.381186e+02 -4.830826e-16 1.838394e+02) (1.547124e+01 2.056297e-17 -1.139144e+01)) ((-6.035995e-14 3.051944e+02 -3.449488e-15) (-1.292824e-16 1.885155e+01 4.971225e-17))
0.0913486     	((1.372921e+02 -8.571935e-16 1.420220e+02) (1.547963e+01 2.057624e-17 -1.139545e+01)) ((-6.046248e-14 3.167633e+02 -3.685627e-15) (-1.297750e-16 1.886291e+01 5.080151e-17))
0.0914427     	((1.314886e+02 -2.487818e-16 2.739317e+02) (1.547330e+01 2.061465e-17 -1.139727e+01)) ((-6.266616e-14 2.465657e+02 -3.451274e-15) (-1.301098e-16 1.885708e+01 5.187314e-17))
0.0915367     	((1.258362e+02 8.645999e-17 3.314083e+02) (1.545968e+01 2.061057e-17 -1.139703e+01)) ((-6.403018e-14 1.909566e+02 -3.348071e-15) (-1.303017e-16 1.884279e+01 5.323018e-17))
0.0916425     	((7.693239e+01 -8.391772e-15 -4.848086e+00) (1.544357e+01 2.056336e-17 -1.139431e+01)) ((-6.224430e-14 4.456575e+02 -8.553266e-15) (-1.307283e-16 1.882456e+01 5.470794e-17))
0.0917602     	((5.276374e+01 1.128235e-14 1.477493e+03) (1.542388e+01 2.061523e-17 -1.139525e+01)) ((-7.456021e-14 -4.280544e+02 4.345662e-15) (-1.314752e-16 1.880546e+01 5.665308e-17))
0.091891      	((8.357595e+01 7.349367e-16 5.483876e+02) (1.541358e+01 2.067789e-17 -1.139479e+01)) ((-6.879418e-14 7.985174e+01 -2.970777e-15) (-1.323755e-16 1.879468e+01 5.799317e-17))
0.0920021     	((3.994861e+01 5.751952e-16 5.864406e+02) (1.539883e+01 2.053348e-17 -1.139498e+01)) ((-7.595528e-14 8.591577e+00 -2.191866e-15) (-1.329765e-16 1.877870e+01 5.835947e-17))
0.0921251     	((-4.591521e+01 1.091531e-14 2.197029e+03) (1.539399e+01 2.085287e-17 -1.140030e+01)) ((-1.085218e-13 -1.220167e+03 -1.081339e-15) (-1.339819e-16 1.877940e+01 6.010023e-17))
0.0922521     	((-1.393060e+02 -8.191084e-17 2.149756e+03) (1.538365e+01 2.078911e-17 -1.139996e+01)) ((-1.074583e-13 -9.886046e+02 -9.361239e-15) (-1.347299e-16 1.877172e+01 6.097477e-17))
0.0923771     	((-7.632406e+01 -1.115232e-15 9.504870e+02) (1.534861e+01 2.086197e-17 -1.139575e+01)) ((-1.017098e-13 -3.157687e+02 -4.523394e-15) (-1.354894e-16 1.873464e+01 6.157401e-17))
0.0924618     	((6.600839e+01 1.251454e-15 7.338104e+02) (1.534951e+01 2.088163e-17 -1.139561e+01)) ((-7.415846e-14 -1.010568e+02 -3.382313e-15) (-1.361414e-16 1.873574e+01 6.202146e-17))
0.0925465     	((2.443407e+01 6.836640e-15 1.484498e+03) (1.534481e+01 2.086890e-17 -1.139436e+01)) ((-8.690889e-14 -6.399113e+02 -1.014176e-15) (-1.367324e-16 1.873072e+01 6.249078e-17))
0.0926312     	((6.568218e+01 -6.351883e-15 1.196116e+02) (1.534020e+01 2.087393e-17 -1.139287e+01)) ((-6.590428e-14 3.328968e+02 -8.041592e-15) (-1.373567e-16 1.872572e+01 6.293361e-17))
0.0927159     	((6.633787e+01 -3.021586e-15 2.744094e+02) (1.533396e+01 2.086888e-17 -1.139075e+01)) ((-7.059740e-14 2.250895e+02 -5.370962e-15) (-1.380090e-16 1.871888e+01 6.334777e-17))
0.0928006     	((-1.305185e+01 6.709934e-15 1.660833e+03) (1.532169e+01 2.087146e-17 -1.138806e+01)) ((-9.405515e-14 -7.280185e+02 -1.363180e-15) (-1.386572e-16 1.870568e+01 6.386854e-17))
0.0928853     	((-1.541129e+02 -6.725046e-16 2.023200e+03) (1.528979e+01 2.088324e-17 -1.138463e+01)) ((-1.089016e-13 -1.102804e+03 -8.329395e-15) (-1.392881e-16 1.867274e+01 6.456533e-17))
0.092969      	((-1.871421e+03 -1.495964e-14 1.227684e+04) (1.513279e+01 2.090874e-17 -1.137345e+01)) ((-3.714085e-13 -9.298955e+03 -4.998147e-14) (-1.397765e-16 1.851287e+01 6.547195e-17))
0.093064      	((1.014634e+02 -5.525149e-15 -4.038989e+02) (1.512065e+01 2.092773e-17 -1.137250e+01)) ((-5.339819e-14 5.264397e+02 -5.220541e-15) (-1.406011e-16 1.850135e+01 6.588189e-17))
