# Forces      
# CofR        : (0.000000e+00 0.000000e+00 -1.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.1485        	((-1.463741e+01 6.663102e-18 5.772460e+02) (7.019314e+00 -5.116177e-21 -3.868801e-01)) ((-2.886230e+01 -1.531223e+02 -7.318703e-01) (1.934401e-02 7.091716e+00 3.509657e-01))
0.149         	((-1.449774e+01 6.574113e-18 5.788373e+02) (7.019753e+00 -4.915765e-21 -3.905642e-01)) ((-2.894187e+01 -1.539744e+02 -7.248870e-01) (1.952821e-02 7.093639e+00 3.509876e-01))
0.1495        	((-1.437905e+01 6.497659e-18 5.803094e+02) (7.018636e+00 -4.693105e-21 -3.937163e-01)) ((-2.901547e+01 -1.547553e+02 -7.189527e-01) (1.968582e-02 7.093796e+00 3.509318e-01))
0.15          	((-1.424940e+01 6.415734e-18 5.818856e+02) (7.017801e+00 -4.457038e-21 -3.971011e-01)) ((-2.909428e+01 -1.555878e+02 -7.124699e-01) (1.985506e-02 7.094333e+00 3.508901e-01))
0.1505        	((-1.413140e+01 6.332929e-18 5.832209e+02) (7.017331e+00 -4.225957e-21 -4.008501e-01)) ((-2.916104e+01 -1.562908e+02 -7.065698e-01) (2.004250e-02 7.095384e+00 3.508666e-01))
0.151         	((-1.408318e+01 6.297617e-18 5.841710e+02) (7.017330e+00 -4.000071e-21 -4.047931e-01)) ((-2.920855e+01 -1.567764e+02 -7.041589e-01) (2.023966e-02 7.097005e+00 3.508665e-01))
0.1515        	((-1.401777e+01 6.236682e-18 5.851241e+02) (7.017546e+00 -3.816835e-21 -4.087189e-01)) ((-2.925620e+01 -1.572791e+02 -7.008883e-01) (2.043594e-02 7.098855e+00 3.508773e-01))
0.152         	((-1.396484e+01 6.187047e-18 5.859751e+02) (7.017831e+00 -3.609061e-21 -4.125759e-01)) ((-2.929875e+01 -1.577180e+02 -6.982421e-01) (2.062879e-02 7.100756e+00 3.508916e-01))
0.1525        	((-1.392678e+01 6.148581e-18 5.867316e+02) (7.018204e+00 -3.309594e-21 -4.164715e-01)) ((-2.933658e+01 -1.581038e+02 -6.963390e-01) (2.082358e-02 7.102767e+00 3.509102e-01))
0.153         	((-1.388557e+01 6.100030e-18 5.873859e+02) (7.018459e+00 -3.078045e-21 -4.204310e-01)) ((-2.936930e+01 -1.584404e+02 -6.942783e-01) (2.102155e-02 7.104676e+00 3.509229e-01))
0.1535        	((-1.385818e+01 6.066089e-18 5.879441e+02) (7.018434e+00 -2.932778e-21 -4.242446e-01)) ((-2.939721e+01 -1.587162e+02 -6.929091e-01) (2.121223e-02 7.106242e+00 3.509217e-01))
0.154         	((-1.383570e+01 6.038750e-18 5.885285e+02) (7.017941e+00 -2.728831e-21 -4.278438e-01)) ((-2.942642e+01 -1.589977e+02 -6.917852e-01) (2.139219e-02 7.107251e+00 3.508971e-01))
0.1545        	((-1.380950e+01 6.006479e-18 5.891416e+02) (7.016912e+00 -2.517143e-21 -4.312154e-01)) ((-2.945708e+01 -1.592824e+02 -6.904751e-01) (2.156077e-02 7.107622e+00 3.508456e-01))
0.155         	((-1.377831e+01 5.979834e-18 5.898434e+02) (7.015324e+00 -2.288768e-21 -4.343539e-01)) ((-2.949217e+01 -1.596045e+02 -6.889155e-01) (2.171770e-02 7.107331e+00 3.507662e-01))
0.1555        	((-1.373891e+01 5.947235e-18 5.905804e+02) (7.013211e+00 -2.154126e-21 -4.372354e-01)) ((-2.952902e+01 -1.599425e+02 -6.869453e-01) (2.186177e-02 7.106398e+00 3.506605e-01))
0.156         	((-1.366456e+01 5.880784e-18 5.914817e+02) (7.010445e+00 -2.020547e-21 -4.394239e-01)) ((-2.957408e+01 -1.603795e+02 -6.832280e-01) (2.197120e-02 7.104542e+00 3.505222e-01))
0.1565        	((-1.363183e+01 5.864344e-18 5.921629e+02) (7.007032e+00 -1.898888e-21 -4.407485e-01)) ((-2.960815e+01 -1.606728e+02 -6.815915e-01) (2.203742e-02 7.101712e+00 3.503516e-01))
0.157         	((-1.358181e+01 5.826924e-18 5.929113e+02) (7.003503e+00 -1.757021e-21 -4.415020e-01)) ((-2.964557e+01 -1.610137e+02 -6.790905e-01) (2.207510e-02 7.098565e+00 3.501752e-01))
0.1575        	((-1.352777e+01 5.791259e-18 5.936834e+02) (6.999956e+00 -1.591938e-21 -4.417409e-01)) ((-2.968417e+01 -1.613664e+02 -6.763887e-01) (2.208705e-02 7.095226e+00 3.499978e-01))
0.158         	((-1.346050e+01 5.747015e-18 5.945526e+02) (6.996095e+00 -1.577763e-21 -4.414211e-01)) ((-2.972763e+01 -1.617737e+02 -6.730251e-01) (2.207106e-02 7.091367e+00 3.498047e-01))
0.1585        	((-1.338738e+01 5.701655e-18 5.954461e+02) (6.992156e+00 -1.445803e-21 -4.406565e-01)) ((-2.977231e+01 -1.621949e+02 -6.693691e-01) (2.203283e-02 7.087284e+00 3.496078e-01))
0.159         	((-1.331828e+01 5.657697e-18 5.962858e+02) (6.988154e+00 -1.347793e-21 -4.394918e-01)) ((-2.981429e+01 -1.625894e+02 -6.659140e-01) (2.197459e-02 7.083004e+00 3.494077e-01))
0.1595        	((-1.325685e+01 5.618340e-18 5.970471e+02) (6.984347e+00 -1.319580e-21 -4.379376e-01)) ((-2.985236e+01 -1.629463e+02 -6.628426e-01) (2.189688e-02 7.078802e+00 3.492173e-01))
0.16          	((-1.321542e+01 5.591267e-18 5.976669e+02) (6.980789e+00 -1.379446e-21 -4.359466e-01)) ((-2.988334e+01 -1.632289e+02 -6.607710e-01) (2.179733e-02 7.074718e+00 3.490394e-01))
0.1605        	((-1.319327e+01 5.577058e-18 5.981335e+02) (6.977797e+00 -1.283191e-21 -4.336389e-01)) ((-2.990667e+01 -1.634266e+02 -6.596634e-01) (2.168195e-02 7.071137e+00 3.488899e-01))
0.161         	((-1.319314e+01 5.573749e-18 5.984702e+02) (6.974911e+00 -9.302063e-22 -4.313690e-01)) ((-2.992351e+01 -1.635523e+02 -6.596571e-01) (2.156845e-02 7.067697e+00 3.487456e-01))
0.1615        	((-1.318870e+01 5.586837e-18 5.988899e+02) (6.971976e+00 -7.157956e-22 -4.289372e-01)) ((-2.994450e+01 -1.637076e+02 -6.594352e-01) (2.144686e-02 7.064204e+00 3.485988e-01))
0.162         	((-1.319957e+01 5.575083e-18 5.990811e+02) (6.968562e+00 -9.241294e-22 -4.266127e-01)) ((-2.995406e+01 -1.637788e+02 -6.599785e-01) (2.133064e-02 7.060287e+00 3.484281e-01))
0.1625        	((-1.326514e+01 5.602356e-18 5.989246e+02) (6.964665e+00 -1.121396e-21 -4.247410e-01)) ((-2.994623e+01 -1.636601e+02 -6.632569e-01) (2.123705e-02 7.056033e+00 3.482333e-01))
0.163         	((-1.335226e+01 5.640423e-18 5.985469e+02) (6.960192e+00 -1.273739e-21 -4.232543e-01)) ((-2.992734e+01 -1.634257e+02 -6.676130e-01) (2.116272e-02 7.051315e+00 3.480096e-01))
0.1635        	((-1.346068e+01 5.685640e-18 5.980357e+02) (6.955055e+00 -1.200745e-21 -4.222144e-01)) ((-2.990178e+01 -1.631294e+02 -6.730340e-01) (2.111072e-02 7.046063e+00 3.477527e-01))
0.164         	((-1.357328e+01 5.730264e-18 5.974402e+02) (6.948993e+00 -1.263121e-21 -4.215873e-01)) ((-2.987201e+01 -1.627945e+02 -6.786641e-01) (2.107937e-02 7.039989e+00 3.474496e-01))
0.1645        	((-1.370637e+01 5.784550e-18 5.968600e+02) (6.942872e+00 -1.565927e-21 -4.210592e-01)) ((-2.984300e+01 -1.624779e+02 -6.853183e-01) (2.105296e-02 7.033927e+00 3.471436e-01))
0.165         	((-1.372265e+01 5.785713e-18 5.970768e+02) (6.935835e+00 -1.938453e-21 -4.207159e-01)) ((-2.985384e+01 -1.625777e+02 -6.861326e-01) (2.103580e-02 7.026977e+00 3.467917e-01))
0.1655        	((-1.382708e+01 5.823987e-18 5.966583e+02) (6.927412e+00 -2.114822e-21 -4.205497e-01)) ((-2.983291e+01 -1.623469e+02 -6.913540e-01) (2.102749e-02 7.018629e+00 3.463706e-01))
0.166         	((-1.387317e+01 5.837183e-18 5.968050e+02) (6.917679e+00 -1.704747e-21 -4.207554e-01)) ((-2.984025e+01 -1.624124e+02 -6.936585e-01) (2.103777e-02 7.009022e+00 3.458840e-01))
0.1665        	((-1.384012e+01 5.808663e-18 5.975983e+02) (6.906667e+00 -1.305300e-21 -4.215270e-01)) ((-2.987992e+01 -1.628225e+02 -6.920060e-01) (2.107635e-02 6.998249e+00 3.453333e-01))
0.167         	((-1.374987e+01 5.748378e-18 5.987459e+02) (6.894429e+00 -9.095344e-22 -4.226206e-01)) ((-2.993729e+01 -1.634237e+02 -6.874934e-01) (2.113103e-02 6.986292e+00 3.447215e-01))
0.1675        	((-1.364645e+01 5.681754e-18 5.999761e+02) (6.880935e+00 -5.088407e-22 -4.238505e-01)) ((-2.999881e+01 -1.640647e+02 -6.823224e-01) (2.119252e-02 6.973057e+00 3.440468e-01))
0.168         	((-1.355561e+01 5.621797e-18 6.011379e+02) (6.866408e+00 -1.040882e-22 -4.251780e-01)) ((-3.005689e+01 -1.646773e+02 -6.777804e-01) (2.125890e-02 6.958762e+00 3.433204e-01))
0.1685        	((-1.349446e+01 5.573978e-18 6.020738e+02) (6.851589e+00 5.550925e-22 -4.267729e-01)) ((-3.010369e+01 -1.651768e+02 -6.747229e-01) (2.133864e-02 6.944242e+00 3.425795e-01))
0.169         	((-1.345084e+01 5.534206e-18 6.029334e+02) (6.837121e+00 1.236809e-21 -4.287631e-01)) ((-3.014667e+01 -1.656387e+02 -6.725421e-01) (2.143815e-02 6.930203e+00 3.418561e-01))
0.1695        	((-1.337330e+01 5.477973e-18 6.041271e+02) (6.822833e+00 1.912455e-21 -4.311622e-01)) ((-3.020636e+01 -1.662750e+02 -6.686651e-01) (2.155811e-02 6.916473e+00 3.411416e-01))
0.17          	((-1.324585e+01 5.394460e-18 6.056882e+02) (6.808871e+00 2.575275e-21 -4.339951e-01)) ((-3.028441e+01 -1.671017e+02 -6.622924e-01) (2.169975e-02 6.903216e+00 3.404436e-01))
0.1705        	((-1.310851e+01 5.308598e-18 6.072919e+02) (6.795154e+00 2.950185e-21 -4.373854e-01)) ((-3.036460e+01 -1.679463e+02 -6.554256e-01) (2.186927e-02 6.890387e+00 3.397577e-01))
0.171         	((-1.297887e+01 5.222989e-18 6.088435e+02) (6.781620e+00 3.309989e-21 -4.414427e-01)) ((-3.044217e+01 -1.687698e+02 -6.489435e-01) (2.207214e-02 6.877957e+00 3.390810e-01))
0.1715        	((-1.287288e+01 5.149600e-18 6.102131e+02) (6.768053e+00 3.653891e-21 -4.462734e-01)) ((-3.051065e+01 -1.695003e+02 -6.436442e-01) (2.231367e-02 6.865732e+00 3.384027e-01))
0.172         	((-1.278953e+01 5.083360e-18 6.113632e+02) (6.753688e+00 3.995753e-21 -4.519518e-01)) ((-3.056816e+01 -1.701179e+02 -6.394766e-01) (2.259759e-02 6.852924e+00 3.376844e-01))
0.1725        	((-1.275471e+01 5.037962e-18 6.121760e+02) (6.738316e+00 4.367454e-21 -4.584102e-01)) ((-3.060880e+01 -1.705623e+02 -6.377357e-01) (2.292051e-02 6.839284e+00 3.369158e-01))
0.173         	((-1.273316e+01 4.999473e-18 6.129228e+02) (6.722926e+00 4.713403e-21 -4.655401e-01)) ((-3.064614e+01 -1.709686e+02 -6.366578e-01) (2.327701e-02 6.825817e+00 3.361463e-01))
0.1735        	((-1.265094e+01 4.933694e-18 6.142370e+02) (6.708314e+00 5.028215e-21 -4.735421e-01)) ((-3.071185e+01 -1.716793e+02 -6.325472e-01) (2.367710e-02 6.813438e+00 3.354157e-01))
0.174         	((-1.249053e+01 4.825093e-18 6.160328e+02) (6.694291e+00 5.107527e-21 -4.820417e-01)) ((-3.080164e+01 -1.726396e+02 -6.245263e-01) (2.410209e-02 6.801836e+00 3.347145e-01))
0.1745        	((-1.229097e+01 4.691371e-18 6.180096e+02) (6.682605e+00 5.055155e-21 -4.907965e-01)) ((-3.090048e+01 -1.736908e+02 -6.145487e-01) (2.453982e-02 6.792820e+00 3.341302e-01))
0.175         	((-1.212518e+01 4.594251e-18 6.199930e+02) (6.671265e+00 5.210468e-21 -5.000693e-01)) ((-3.099965e+01 -1.747338e+02 -6.062592e-01) (2.500346e-02 6.784326e+00 3.335633e-01))
0.1755        	((-1.193584e+01 4.472716e-18 6.220809e+02) (6.660062e+00 5.545564e-21 -5.096933e-01)) ((-3.110405e+01 -1.758359e+02 -5.967921e-01) (2.548467e-02 6.776068e+00 3.330031e-01))
0.176         	((-1.175357e+01 4.356315e-18 6.241200e+02) (6.648815e+00 5.923135e-21 -5.194796e-01)) ((-3.120600e+01 -1.769048e+02 -5.876783e-01) (2.597398e-02 6.767844e+00 3.324408e-01))
0.1765        	((-1.156766e+01 4.236102e-18 6.261934e+02) (6.635194e+00 5.817908e-21 -5.293789e-01)) ((-3.130967e+01 -1.779933e+02 -5.783829e-01) (2.646894e-02 6.757147e+00 3.317597e-01))
0.177         	((-1.141757e+01 4.131031e-18 6.279016e+02) (6.619110e+00 5.153780e-21 -5.396641e-01)) ((-3.139508e+01 -1.788840e+02 -5.708783e-01) (2.698321e-02 6.743967e+00 3.309555e-01))
0.1775        	((-1.131088e+01 4.045229e-18 6.293572e+02) (6.600777e+00 4.408890e-21 -5.504543e-01)) ((-3.146786e+01 -1.796464e+02 -5.655441e-01) (2.752271e-02 6.728574e+00 3.300388e-01))
0.178         	((-1.122657e+01 3.964140e-18 6.305407e+02) (6.580838e+00 3.748551e-21 -5.618628e-01)) ((-3.152703e+01 -1.802644e+02 -5.613284e-01) (2.809314e-02 6.711678e+00 3.290419e-01))
0.1785        	((-1.119488e+01 3.927984e-18 6.314940e+02) (6.560257e+00 3.316089e-21 -5.745473e-01)) ((-3.157470e+01 -1.807412e+02 -5.597441e-01) (2.872737e-02 6.694480e+00 3.280128e-01))
0.179         	((-1.111500e+01 3.818612e-18 6.325064e+02) (6.539822e+00 2.820598e-21 -5.880207e-01)) ((-3.162532e+01 -1.812878e+02 -5.557498e-01) (2.940103e-02 6.677683e+00 3.269911e-01))
0.1795        	((-1.113421e+01 3.813198e-18 6.330792e+02) (6.519894e+00 2.210129e-21 -6.024506e-01)) ((-3.165396e+01 -1.815525e+02 -5.567103e-01) (3.012253e-02 6.661713e+00 3.259947e-01))
0.18          	((-1.113792e+01 3.760456e-18 6.335457e+02) (6.500706e+00 1.957765e-21 -6.179211e-01)) ((-3.167729e+01 -1.817877e+02 -5.568961e-01) (3.089605e-02 6.646835e+00 3.250353e-01))
0.1805        	((-1.116475e+01 3.723740e-18 6.339304e+02) (6.481967e+00 1.429682e-21 -6.345172e-01)) ((-3.169652e+01 -1.819793e+02 -5.582376e-01) (3.172586e-02 6.632763e+00 3.240983e-01))
0.181         	((-1.118832e+01 3.675567e-18 6.342385e+02) (6.463780e+00 5.191215e-22 -6.522060e-01)) ((-3.171193e+01 -1.821426e+02 -5.594161e-01) (3.261030e-02 6.619595e+00 3.231890e-01))
0.1815        	((-1.123689e+01 3.643122e-18 6.342786e+02) (6.446240e+00 -1.541494e-22 -6.709581e-01)) ((-3.171393e+01 -1.821516e+02 -5.618445e-01) (3.354791e-02 6.607429e+00 3.223120e-01))
0.182         	((-1.130089e+01 3.619379e-18 6.343240e+02) (6.429193e+00 -5.414350e-22 -6.908691e-01)) ((-3.171620e+01 -1.821594e+02 -5.650444e-01) (3.454345e-02 6.596121e+00 3.214596e-01))
0.1825        	((-1.136881e+01 3.595604e-18 6.343295e+02) (6.412480e+00 -6.843355e-22 -7.120595e-01)) ((-3.171648e+01 -1.821447e+02 -5.684406e-01) (3.560298e-02 6.585532e+00 3.206240e-01))
0.183         	((-1.143137e+01 3.587349e-18 6.344866e+02) (6.396117e+00 -8.031338e-22 -7.344767e-01)) ((-3.172433e+01 -1.821836e+02 -5.715687e-01) (3.672384e-02 6.575664e+00 3.198058e-01))
0.1835        	((-1.148466e+01 3.566251e-18 6.346790e+02) (6.380157e+00 -8.703967e-22 -7.581862e-01)) ((-3.173395e+01 -1.822472e+02 -5.742332e-01) (3.790931e-02 6.566585e+00 3.190078e-01))
0.184         	((-1.153840e+01 3.542403e-18 6.348329e+02) (6.364586e+00 -9.756513e-22 -7.830697e-01)) ((-3.174165e+01 -1.822925e+02 -5.769199e-01) (3.915349e-02 6.558244e+00 3.182293e-01))
0.1845        	((-1.159977e+01 3.520527e-18 6.348928e+02) (6.349403e+00 -1.052977e-21 -8.089167e-01)) ((-3.174464e+01 -1.822913e+02 -5.799883e-01) (4.044583e-02 6.550581e+00 3.174702e-01))
0.185         	((-1.165832e+01 3.496173e-18 6.349684e+02) (6.334733e+00 -8.386599e-22 -8.353538e-01)) ((-3.174842e+01 -1.823010e+02 -5.829159e-01) (4.176769e-02 6.543619e+00 3.167367e-01))
0.1855        	((-1.171861e+01 3.474929e-18 6.350881e+02) (6.320625e+00 -4.073955e-22 -8.620303e-01)) ((-3.175440e+01 -1.823313e+02 -5.859304e-01) (4.310152e-02 6.537322e+00 3.160312e-01))
0.186         	((-1.176810e+01 3.440584e-18 6.350488e+02) (6.307097e+00 6.835224e-23 -8.888936e-01)) ((-3.175244e+01 -1.822858e+02 -5.884050e-01) (4.444468e-02 6.531665e+00 3.153549e-01))
0.1865        	((-1.183103e+01 3.416874e-18 6.351910e+02) (6.294306e+00 5.238955e-22 -9.157831e-01)) ((-3.175955e+01 -1.823416e+02 -5.915513e-01) (4.578915e-02 6.526765e+00 3.147153e-01))
0.187         	((-1.182524e+01 3.363175e-18 6.355617e+02) (6.282449e+00 9.436648e-22 -9.426683e-01)) ((-3.177808e+01 -1.825154e+02 -5.912622e-01) (4.713341e-02 6.522840e+00 3.141224e-01))
0.1875        	((-1.190091e+01 3.343737e-18 6.354486e+02) (6.271499e+00 1.522050e-21 -9.694044e-01)) ((-3.177243e+01 -1.824338e+02 -5.950455e-01) (4.847022e-02 6.519821e+00 3.135749e-01))
0.188         	((-1.199652e+01 3.331981e-18 6.351955e+02) (6.261443e+00 2.344975e-21 -9.958847e-01)) ((-3.175978e+01 -1.822801e+02 -5.998262e-01) (4.979424e-02 6.517665e+00 3.130721e-01))
0.1885        	((-1.210890e+01 3.332446e-18 6.347623e+02) (6.254381e+00 3.179946e-21 -1.021706e+00)) ((-3.173811e+01 -1.820227e+02 -6.054450e-01) (5.108531e-02 6.518508e+00 3.127191e-01))
0.189         	((-1.212985e+01 3.293489e-18 6.350335e+02) (6.248801e+00 4.028083e-21 -1.047050e+00)) ((-3.175167e+01 -1.821525e+02 -6.064924e-01) (5.235251e-02 6.520789e+00 3.124400e-01))
0.1895        	((-1.227790e+01 3.305919e-18 6.343442e+02) (6.244203e+00 4.744711e-21 -1.071885e+00)) ((-3.171721e+01 -1.817659e+02 -6.138948e-01) (5.359426e-02 6.523961e+00 3.122101e-01))
0.19          	((-1.241876e+01 3.314728e-18 6.336738e+02) (6.240455e+00 5.068499e-21 -1.096182e+00)) ((-3.168369e+01 -1.813881e+02 -6.209379e-01) (5.480912e-02 6.527871e+00 3.120228e-01))
0.1905        	((-1.254722e+01 3.319844e-18 6.331168e+02) (6.237329e+00 5.371070e-21 -1.119925e+00)) ((-3.165584e+01 -1.810713e+02 -6.273610e-01) (5.599627e-02 6.532276e+00 3.118664e-01))
0.191         	((-1.264988e+01 3.316585e-18 6.327929e+02) (6.234684e+00 5.645609e-21 -1.143091e+00)) ((-3.163965e+01 -1.808793e+02 -6.324940e-01) (5.715455e-02 6.537019e+00 3.117342e-01))
0.1915        	((-1.270407e+01 3.292677e-18 6.328183e+02) (6.232363e+00 5.891586e-21 -1.165693e+00)) ((-3.164092e+01 -1.808732e+02 -6.352036e-01) (5.828463e-02 6.541947e+00 3.116182e-01))
0.192         	((-1.273525e+01 3.255651e-18 6.330956e+02) (6.230284e+00 6.125717e-21 -1.187836e+00)) ((-3.165478e+01 -1.810062e+02 -6.367624e-01) (5.939179e-02 6.547028e+00 3.115142e-01))
0.1925        	((-1.276496e+01 3.218892e-18 6.333207e+02) (6.228297e+00 6.362423e-21 -1.209358e+00)) ((-3.166604e+01 -1.811082e+02 -6.382482e-01) (6.046790e-02 6.552018e+00 3.114149e-01))
0.193         	((-1.278411e+01 3.180747e-18 6.336633e+02) (6.226252e+00 6.572410e-21 -1.230257e+00)) ((-3.168316e+01 -1.812738e+02 -6.392054e-01) (6.151285e-02 6.556760e+00 3.113126e-01))
0.1935        	((-1.274473e+01 3.118214e-18 6.344668e+02) (6.224055e+00 6.756639e-21 -1.250516e+00)) ((-3.172334e+01 -1.816854e+02 -6.372367e-01) (6.252578e-02 6.561146e+00 3.112027e-01))
0.194         	((-1.261443e+01 3.008550e-18 6.360232e+02) (6.221622e+00 6.915204e-21 -1.270137e+00)) ((-3.180116e+01 -1.825066e+02 -6.307214e-01) (6.350686e-02 6.565086e+00 3.110811e-01))
0.1945        	((-1.239216e+01 2.858250e-18 6.380206e+02) (6.218792e+00 7.155200e-21 -1.289038e+00)) ((-3.190103e+01 -1.835524e+02 -6.196081e-01) (6.445188e-02 6.568358e+00 3.109396e-01))
0.195         	((-1.218018e+01 2.722759e-18 6.401252e+02) (6.215463e+00 7.450084e-21 -1.307175e+00)) ((-3.200626e+01 -1.846657e+02 -6.090090e-01) (6.535874e-02 6.570855e+00 3.107732e-01))
0.1955        	((-1.198008e+01 2.589401e-18 6.420856e+02) (6.211582e+00 7.753505e-21 -1.324619e+00)) ((-3.210428e+01 -1.857041e+02 -5.990040e-01) (6.623094e-02 6.572550e+00 3.105791e-01))
0.196         	((-1.179330e+01 2.455472e-18 6.438693e+02) (6.207078e+00 8.068243e-21 -1.341351e+00)) ((-3.219347e+01 -1.866559e+02 -5.896650e-01) (6.706753e-02 6.573362e+00 3.103539e-01))
0.1965        	((-1.173439e+01 2.388520e-18 6.447594e+02) (6.201951e+00 8.438088e-21 -1.357203e+00)) ((-3.223797e+01 -1.870934e+02 -5.867197e-01) (6.786017e-02 6.573254e+00 3.100975e-01))
0.197         	((-1.160138e+01 2.283839e-18 6.463276e+02) (6.196282e+00 8.846484e-21 -1.372079e+00)) ((-3.231638e+01 -1.879181e+02 -5.800691e-01) (6.860393e-02 6.572288e+00 3.098141e-01))
0.1975        	((-1.146793e+01 2.182955e-18 6.476988e+02) (6.190077e+00 9.265102e-21 -1.386084e+00)) ((-3.238494e+01 -1.886213e+02 -5.733964e-01) (6.930419e-02 6.570490e+00 3.095038e-01))
0.198         	((-1.136735e+01 2.099351e-18 6.488343e+02) (6.183431e+00 9.694637e-21 -1.399080e+00)) ((-3.244172e+01 -1.891986e+02 -5.683673e-01) (6.995399e-02 6.567926e+00 3.091716e-01))
0.1985        	((-1.129253e+01 2.024425e-18 6.497947e+02) (6.176372e+00 1.020651e-20 -1.410972e+00)) ((-3.248974e+01 -1.896886e+02 -5.646264e-01) (7.054858e-02 6.564598e+00 3.088186e-01))
0.199         	((-1.123906e+01 1.963275e-18 6.506136e+02) (6.168953e+00 1.099105e-20 -1.421679e+00)) ((-3.253068e+01 -1.901009e+02 -5.619530e-01) (7.108394e-02 6.560543e+00 3.084477e-01))
0.1995        	((-1.118766e+01 1.904733e-18 6.514589e+02) (6.161407e+00 1.154478e-20 -1.431062e+00)) ((-3.257295e+01 -1.905323e+02 -5.593829e-01) (7.155310e-02 6.555967e+00 3.080703e-01))
0.2           	((-1.113797e+01 1.832835e-18 6.522088e+02) (6.153905e+00 1.181009e-20 -1.439002e+00)) ((-3.261044e+01 -1.909194e+02 -5.568987e-01) (7.195012e-02 6.551023e+00 3.076953e-01))
0.2005        	((-1.109527e+01 1.783982e-18 6.529862e+02) (6.146792e+00 1.206925e-20 -1.445054e+00)) ((-3.264931e+01 -1.913075e+02 -5.547635e-01) (7.225269e-02 6.545984e+00 3.073396e-01))
0.201         	((-1.097652e+01 1.668656e-18 6.542357e+02) (6.140144e+00 1.224066e-20 -1.449581e+00)) ((-3.271178e+01 -1.919859e+02 -5.488259e-01) (7.247906e-02 6.540998e+00 3.070072e-01))
0.2015        	((-1.091105e+01 1.612701e-18 6.550896e+02) (6.133876e+00 1.233836e-20 -1.452658e+00)) ((-3.275448e+01 -1.924229e+02 -5.455525e-01) (7.263288e-02 6.535998e+00 3.066938e-01))
0.202         	((-1.078700e+01 1.513275e-18 6.563823e+02) (6.127406e+00 1.247788e-20 -1.454147e+00)) ((-3.281912e+01 -1.931138e+02 -5.393501e-01) (7.270734e-02 6.530333e+00 3.063703e-01))
0.2025        	((-1.059697e+01 1.378398e-18 6.580181e+02) (6.120475e+00 1.256271e-20 -1.453815e+00)) ((-3.290091e+01 -1.939938e+02 -5.298486e-01) (7.269076e-02 6.523675e+00 3.060237e-01))
0.203         	((-1.044631e+01 1.286291e-18 6.588904e+02) (6.111010e+00 1.264371e-20 -1.448510e+00)) ((-3.294452e+01 -1.946304e+02 -5.223153e-01) (7.242551e-02 6.512995e+00 3.055505e-01))
0.2035        	((-1.026631e+01 1.155504e-18 6.605069e+02) (6.095421e+00 1.272199e-20 -1.441843e+00)) ((-3.302534e+01 -1.955033e+02 -5.133155e-01) (7.209215e-02 6.495495e+00 3.047710e-01))
0.204         	((-1.009676e+01 1.037527e-18 6.621548e+02) (6.075704e+00 1.285008e-20 -1.435916e+00)) ((-3.310774e+01 -1.963424e+02 -5.048382e-01) (7.179579e-02 6.473829e+00 3.037852e-01))
0.2045        	((-9.954120e+00 9.308122e-19 6.638524e+02) (6.053370e+00 1.304716e-20 -1.430797e+00)) ((-3.319262e+01 -1.971943e+02 -4.977060e-01) (7.153986e-02 6.449609e+00 3.026685e-01))
0.205         	((-9.827722e+00 8.172383e-19 6.652367e+02) (6.030283e+00 1.321131e-20 -1.426382e+00)) ((-3.326183e+01 -1.978694e+02 -4.913861e-01) (7.131910e-02 6.424775e+00 3.015142e-01))
0.2055        	((-9.775044e+00 7.468003e-19 6.661468e+02) (6.007376e+00 1.324001e-20 -1.423183e+00)) ((-3.330734e+01 -1.982846e+02 -4.887522e-01) (7.115915e-02 6.400432e+00 3.003688e-01))
0.206         	((-9.769787e+00 7.069989e-19 6.667649e+02) (5.985269e+00 1.322041e-20 -1.421365e+00)) ((-3.333824e+01 -1.985354e+02 -4.884894e-01) (7.106826e-02 6.377280e+00 2.992635e-01))
0.2065        	((-9.790032e+00 6.820507e-19 6.672054e+02) (5.964222e+00 1.334930e-20 -1.420979e+00)) ((-3.336027e+01 -1.986940e+02 -4.895016e-01) (7.104895e-02 6.355597e+00 2.982111e-01))
0.207         	((-9.828385e+00 6.609691e-19 6.674336e+02) (5.944349e+00 1.346656e-20 -1.421880e+00)) ((-3.337168e+01 -1.987533e+02 -4.914192e-01) (7.109402e-02 6.335437e+00 2.972174e-01))
0.2075        	((-9.896717e+00 6.495642e-19 6.673130e+02) (5.926932e+00 1.358133e-20 -1.423580e+00)) ((-3.336565e+01 -1.986430e+02 -4.948358e-01) (7.117899e-02 6.317942e+00 2.963466e-01))
0.208         	((-9.981485e+00 6.486372e-19 6.671042e+02) (5.911149e+00 1.370025e-20 -1.426245e+00)) ((-3.335521e+01 -1.984750e+02 -4.990743e-01) (7.131223e-02 6.302341e+00 2.955575e-01))
0.2085        	((-1.006780e+01 6.558740e-19 6.670705e+02) (5.895967e+00 1.385002e-20 -1.430458e+00)) ((-3.335352e+01 -1.983631e+02 -5.033899e-01) (7.152288e-02 6.287842e+00 2.947984e-01))
0.209         	((-1.014143e+01 6.584813e-19 6.670350e+02) (5.881197e+00 1.394832e-20 -1.435887e+00)) ((-3.335175e+01 -1.982728e+02 -5.070717e-01) (7.179434e-02 6.274105e+00 2.940598e-01))
